Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 5,19-06-2025 22:25:48.900 -0500,POINTZ(-89.482779533 42.979623462 299.3725),42.979623462,-89.482779533,299.3725,0,0,1,13.2454,269.6,0,0,999,999,999,0,0,42.9796233923,-89.4827718541,13.23291
Track 5,19-06-2025 22:25:49.000 -0500,POINTZ(-89.48279552 42.979623401 299.3389),42.979623401,-89.48279552,299.3389,0,0,1,13.2331,269.6,0,0,999,999,999,0,0,42.979623343099995,-89.48278784440001,13.23203
Track 5,19-06-2025 22:25:49.100 -0500,POINTZ(-89.482811835 42.979623381 299.3113),42.979623381,-89.482811835,299.3113,0,0,1,13.2228,269.7,0,0,999,999,999,0,0,42.9796232977,-89.4828038383,13.231469999999998
Track 5,19-06-2025 22:25:49.200 -0500,POINTZ(-89.482827785 42.979623396 299.2793),42.979623396,-89.482827785,299.2793,0,0,1,13.2274,269.6,0,0,999,999,999,0,0,42.97962327,-89.4828198166,13.231620000000001
Track 5,19-06-2025 22:25:49.300 -0500,POINTZ(-89.482843904 42.97962312 299.232),42.97962312,-89.482843904,299.232,0,0,1,13.2197,269.6,0,0,999,999,999,0,0,42.9796232487,-89.4828358243,13.229980000000001
Track 5,19-06-2025 22:25:49.400 -0500,POINTZ(-89.482860111 42.97962293 299.1982),42.97962293,-89.482860111,299.1982,0,0,1,13.2135,269.7,0,0,999,999,999,0,0,42.9796232479,-89.48285181010002,13.227870000000001
Track 5,19-06-2025 22:25:49.500 -0500,POINTZ(-89.482876137 42.979623026 299.1734),42.979623026,-89.482876137,299.1734,0,0,1,13.23,269.8,0,0,999,999,999,0,0,42.9796232523,-89.48286781240002,13.224369999999999
Track 5,19-06-2025 22:25:49.600 -0500,POINTZ(-89.482891966 42.979623162 299.1505),42.979623162,-89.482891966,299.1505,0,0,1,13.2428,269.7,0,0,999,999,999,0,0,42.979623287799996,-89.4828838117,13.221639999999999
Track 5,19-06-2025 22:25:49.700 -0500,POINTZ(-89.482907757 42.9796232 299.1245),42.9796232,-89.482907757,299.1245,0,0,1,13.2269,269.7,0,0,999,999,999,0,0,42.9796233509,-89.4828997857,13.21978
Track 5,19-06-2025 22:25:49.800 -0500,POINTZ(-89.482923553 42.979623401 299.1098),42.979623401,-89.482923553,299.1098,0,0,1,13.2171,269.7,0,0,999,999,999,0,0,42.9796234156,-89.4829157664,13.21551
Track 5,19-06-2025 22:25:49.900 -0500,POINTZ(-89.482939556 42.979623506 299.0847),42.979623506,-89.482939556,299.0847,0,0,1,13.2104,269.7,0,0,999,999,999,0,0,42.9796235007,-89.4829317359,13.210830000000001
Track 5,19-06-2025 22:25:50.000 -0500,POINTZ(-89.482955513 42.979623756 299.078),42.979623756,-89.482955513,299.078,0,0,1,13.2058,269.6,0,0,999,999,999,0,0,42.9796236175,-89.4829476849,13.20985
Track 5,19-06-2025 22:25:50.100 -0500,POINTZ(-89.482971575 42.979624012 299.0718),42.979624012,-89.482971575,299.0718,0,0,1,13.2042,269.6,0,0,999,999,999,0,0,42.979623764,-89.48296361409999,13.207580000000002
Track 5,19-06-2025 22:25:50.200 -0500,POINTZ(-89.482987592 42.979624043 299.0516),42.979624043,-89.482987592,299.0516,0,0,1,13.1847,269.6,0,0,999,999,999,0,0,42.9796239243,-89.4829795398,13.200640000000002
Track 5,19-06-2025 22:25:50.300 -0500,POINTZ(-89.483003599 42.979623971 299.0225),42.979623971,-89.483003599,299.0225,0,0,1,13.1729,269.7,0,0,999,999,999,0,0,42.979624093800005,-89.48299549560001,13.196520000000001
Track 5,19-06-2025 22:25:50.400 -0500,POINTZ(-89.483019601 42.979624098 299.0198),42.979624098,-89.483019601,299.0198,0,0,1,13.2037,269.7,0,0,999,999,999,0,0,42.979624226300004,-89.4830114537,13.19554
Track 5,19-06-2025 22:25:50.500 -0500,POINTZ(-89.483035429 42.979624491 299.0424),42.979624491,-89.483035429,299.0424,0,0,1,13.2073,269.7,0,0,999,999,999,0,0,42.979624340200004,-89.4830274061,13.194669999999999
Track 5,19-06-2025 22:25:50.600 -0500,POINTZ(-89.483051223 42.979624765 299.0569),42.979624765,-89.483051223,299.0569,0,0,1,13.1734,269.4,0,0,999,999,999,0,0,42.979624405600006,-89.4830433783,13.189269999999999
Track 5,19-06-2025 22:25:50.700 -0500,POINTZ(-89.483067315 42.979624895 299.0637),42.979624895,-89.483067315,299.0637,0,0,1,13.1857,269.4,0,0,999,999,999,0,0,42.9796244143,-89.4830593502,13.18398
Track 5,19-06-2025 22:25:50.800 -0500,POINTZ(-89.483083134 42.979624726 299.0685),42.979624726,-89.483083134,299.0685,0,0,1,13.2073,269.7,0,0,999,999,999,0,0,42.9796243955,-89.4830753192,13.186190000000002
Track 5,19-06-2025 22:25:50.900 -0500,POINTZ(-89.48309908 42.979624645 299.0759),42.979624645,-89.48309908,299.0759,0,0,1,13.2017,269.8,0,0,999,999,999,0,0,42.9796243449,-89.4830912644,13.19035
Track 5,19-06-2025 22:25:51.000 -0500,POINTZ(-89.483115235 42.97962441 299.0754),42.97962441,-89.483115235,299.0754,0,0,1,13.1518,269.8,0,0,999,999,999,0,0,42.9796242466,-89.4831071965,13.19226
Track 5,19-06-2025 22:25:51.100 -0500,POINTZ(-89.483131294 42.979624099 299.0664),42.979624099,-89.483131294,299.0664,0,0,1,13.1513,269.8,0,0,999,999,999,0,0,42.9796240772,-89.4831231464,13.19298
Track 5,19-06-2025 22:25:51.200 -0500,POINTZ(-89.483147282 42.979623855 299.0587),42.979623855,-89.483147282,299.0587,0,0,1,13.2068,269.6,0,0,999,999,999,0,0,42.9796238462,-89.48313911509999,13.19529
Track 5,19-06-2025 22:25:51.300 -0500,POINTZ(-89.483163051 42.979623465 299.0651),42.979623465,-89.483163051,299.0651,0,0,1,13.2145,269.6,0,0,999,999,999,0,0,42.9796235594,-89.48315508179999,13.1955
Track 5,19-06-2025 22:25:51.400 -0500,POINTZ(-89.483178922 42.979623115 299.0703),42.979623115,-89.483178922,299.0703,0,0,1,13.2228,269.6,0,0,999,999,999,0,0,42.97962323829999,-89.48317107759999,13.19447
Track 5,19-06-2025 22:25:51.500 -0500,POINTZ(-89.483194928 42.979622797 299.0778),42.979622797,-89.483194928,299.0778,0,0,1,13.2145,269.4,0,0,999,999,999,0,0,42.9796228716,-89.4831870877,13.194310000000002
Track 5,19-06-2025 22:25:51.600 -0500,POINTZ(-89.48321091 42.979622455 299.082),42.979622455,-89.48321091,299.082,0,0,1,13.1965,269.5,0,0,999,999,999,0,0,42.979622476399996,-89.4832030887,13.196729999999999
Track 5,19-06-2025 22:25:51.700 -0500,POINTZ(-89.483226982 42.979622027 299.0914),42.979622027,-89.483226982,299.0914,0,0,1,13.1878,269.6,0,0,999,999,999,0,0,42.9796220591,-89.4832190983,13.19709
Track 5,19-06-2025 22:25:51.800 -0500,POINTZ(-89.483243092 42.979621515 299.0991),42.979621515,-89.483243092,299.0991,0,0,1,13.197,269.5,0,0,999,999,999,0,0,42.9796216203,-89.4832351353,13.19256
Track 5,19-06-2025 22:25:51.900 -0500,POINTZ(-89.483259181 42.979620978 299.1074),42.979620978,-89.483259181,299.1074,0,0,1,13.2001,269.5,0,0,999,999,999,0,0,42.979621192399996,-89.48325121600001,13.190610000000001
Track 5,19-06-2025 22:25:52.000 -0500,POINTZ(-89.483275245 42.979620458 299.1289),42.979620458,-89.483275245,299.1289,0,0,1,13.176,269.4,0,0,999,999,999,0,0,42.9796207448,-89.4832673468,13.18989
Track 5,19-06-2025 22:25:52.100 -0500,POINTZ(-89.48329139 42.979619926 299.1558),42.979619926,-89.48329139,299.1558,0,0,1,13.1549,269.7,0,0,999,999,999,0,0,42.979620306,-89.48328346650001,13.190460000000002
Track 5,19-06-2025 22:25:52.200 -0500,POINTZ(-89.483307652 42.979619467 299.1787),42.979619467,-89.483307652,299.1787,0,0,1,13.1615,269.9,0,0,999,999,999,0,0,42.9796198888,-89.48329957680001,13.19026
Track 5,19-06-2025 22:25:52.300 -0500,POINTZ(-89.483323858 42.979619186 299.2002),42.979619186,-89.483323858,299.2002,0,0,1,13.195,270.0,0,0,999,999,999,0,0,42.9796195171,-89.4833156686,13.188970000000001
Track 5,19-06-2025 22:25:52.400 -0500,POINTZ(-89.48334023 42.979618639 299.2243),42.979618639,-89.48334023,299.2243,0,0,1,13.2156,269.9,0,0,999,999,999,0,0,42.9796192189,-89.4833317633,13.18681
Track 5,19-06-2025 22:25:52.500 -0500,POINTZ(-89.483356125 42.979618409 299.2324),42.979618409,-89.483356125,299.2324,0,0,1,13.2202,269.8,0,0,999,999,999,0,0,42.979618982,-89.48334786979999,13.18954
Track 5,19-06-2025 22:25:52.600 -0500,POINTZ(-89.483372013 42.979618283 299.2421),42.979618283,-89.483372013,299.2421,0,0,1,13.1945,269.4,0,0,999,999,999,0,0,42.9796187934,-89.4833640005,13.19674
Track 5,19-06-2025 22:25:52.700 -0500,POINTZ(-89.4833879 42.97961831 299.2548),42.97961831,-89.4833879,299.2548,0,0,1,13.1749,269.3,0,0,999,999,999,0,0,42.9796186522,-89.4833801517,13.203729999999998
Track 5,19-06-2025 22:25:52.800 -0500,POINTZ(-89.483404039 42.979618533 299.2581),42.979618533,-89.483404039,299.2581,0,0,1,13.1754,269.4,0,0,999,999,999,0,0,42.9796185555,-89.48339631019999,13.20908
Track 5,19-06-2025 22:25:52.900 -0500,POINTZ(-89.483420246 42.979618609 299.2642),42.979618609,-89.483420246,299.2642,0,0,1,13.2274,269.4,0,0,999,999,999,0,0,42.979618480300005,-89.48341248259999,13.21175
Track 5,19-06-2025 22:25:53.000 -0500,POINTZ(-89.483436552 42.979618572 299.2718),42.979618572,-89.483436552,299.2718,0,0,1,13.248,269.5,0,0,999,999,999,0,0,42.9796184369,-89.483428675,13.211949999999998
Track 5,19-06-2025 22:25:53.100 -0500,POINTZ(-89.483452902 42.979618514 299.2736),42.979618514,-89.483452902,299.2736,0,0,1,13.2248,269.7,0,0,999,999,999,0,0,42.979618415000004,-89.483444897,13.21344
Track 5,19-06-2025 22:25:53.200 -0500,POINTZ(-89.483469237 42.9796185 299.2833),42.9796185,-89.483469237,299.2833,0,0,1,13.215,269.7,0,0,999,999,999,0,0,42.9796184016,-89.48346115669999,13.21791
Track 5,19-06-2025 22:25:53.300 -0500,POINTZ(-89.483485582 42.979618434 299.2986),42.979618434,-89.483485582,299.2986,0,0,1,13.2217,269.6,0,0,999,999,999,0,0,42.979618383,-89.48347746089999,13.22414
Track 5,19-06-2025 22:25:53.400 -0500,POINTZ(-89.483502154 42.979618205 299.3237),42.979618205,-89.483502154,299.3237,0,0,1,13.2176,269.6,0,0,999,999,999,0,0,42.9796183385,-89.48349378359998,13.231399999999999
Track 5,19-06-2025 22:25:53.500 -0500,POINTZ(-89.483518345 42.97961819 299.3411),42.97961819,-89.483518345,299.3411,0,0,1,13.2351,269.5,0,0,999,999,999,0,0,42.9796182778,-89.4835101269,13.23382
Track 5,19-06-2025 22:25:53.600 -0500,POINTZ(-89.48353461 42.979618149 299.3576),42.979618149,-89.48353461,299.3576,0,0,1,13.2392,269.4,0,0,999,999,999,0,0,42.97961821610001,-89.4835264813,13.234019999999997
Track 5,19-06-2025 22:25:53.700 -0500,POINTZ(-89.483550942 42.979618124 299.3755),42.979618124,-89.483550942,299.3755,0,0,1,13.2372,269.8,0,0,999,999,999,0,0,42.979618164,-89.4835428421,13.233509999999999
Track 5,19-06-2025 22:25:53.800 -0500,POINTZ(-89.483567266 42.979618088 299.3854),42.979618088,-89.483567266,299.3854,0,0,1,13.248,269.8,0,0,999,999,999,0,0,42.9796181165,-89.4835592109,13.23439
Track 5,19-06-2025 22:25:53.900 -0500,POINTZ(-89.483583679 42.979618002 299.3943),42.979618002,-89.483583679,299.3943,0,0,1,13.2516,269.7,0,0,999,999,999,0,0,42.9796180791,-89.4835755743,13.235319999999998
Track 5,19-06-2025 22:25:54.000 -0500,POINTZ(-89.483600096 42.979617955 299.4043),42.979617955,-89.483600096,299.4043,0,0,1,13.25,269.5,0,0,999,999,999,0,0,42.9796180615,-89.4835919082,13.24072
Track 5,19-06-2025 22:25:54.100 -0500,POINTZ(-89.48361651 42.979617993 299.418),42.979617993,-89.48361651,299.418,0,0,1,13.2197,269.3,0,0,999,999,999,0,0,42.979618047399995,-89.4836082569,13.2417
Track 5,19-06-2025 22:25:54.200 -0500,POINTZ(-89.483632925 42.979618025 299.438),42.979618025,-89.483632925,299.438,0,0,1,13.2238,269.3,0,0,999,999,999,0,0,42.9796179848,-89.4836246506,13.24206
Track 5,19-06-2025 22:25:54.300 -0500,POINTZ(-89.483649216 42.97961806 299.4636),42.97961806,-89.483649216,299.4636,0,0,1,13.231,269.4,0,0,999,999,999,0,0,42.979617905,-89.4836410615,13.240260000000001
Track 5,19-06-2025 22:25:54.400 -0500,POINTZ(-89.483665493 42.979618029 299.4901),42.979618029,-89.483665493,299.4901,0,0,1,13.2716,269.6,0,0,999,999,999,0,0,42.9796178102,-89.48365749530001,13.23233
Track 5,19-06-2025 22:25:54.500 -0500,POINTZ(-89.483681832 42.979618049 299.5187),42.979618049,-89.483681832,299.5187,0,0,1,13.2449,269.5,0,0,999,999,999,0,0,42.9796176963,-89.48367392200001,13.21911
Track 5,19-06-2025 22:25:54.600 -0500,POINTZ(-89.483698547 42.979617523 299.5043),42.979617523,-89.483698547,299.5043,0,0,1,13.2428,269.5,0,0,999,999,999,0,0,42.97961755280001,-89.4836903392,13.20533
Track 5,19-06-2025 22:25:54.700 -0500,POINTZ(-89.483715051 42.979617326 299.5002),42.979617326,-89.483715051,299.5002,0,0,1,13.2192,269.3,0,0,999,999,999,0,0,42.9796173716,-89.4837067553,13.190359999999998
Track 5,19-06-2025 22:25:54.800 -0500,POINTZ(-89.483731604 42.97961714 299.5035),42.97961714,-89.483731604,299.5035,0,0,1,13.1687,269.2,0,0,999,999,999,0,0,42.9796171522,-89.4837231653,13.17071
Track 5,19-06-2025 22:25:54.900 -0500,POINTZ(-89.483747946 42.979616863 299.5052),42.979616863,-89.483747946,299.5052,0,0,1,13.1194,269.2,0,0,999,999,999,0,0,42.9796169084,-89.4837395884,13.146270000000001
Track 5,19-06-2025 22:25:55.000 -0500,POINTZ(-89.483764268 42.97961652 299.5028),42.97961652,-89.483764268,299.5028,0,0,1,13.1122,269.4,0,0,999,999,999,0,0,42.979616640900005,-89.48375600290001,13.111699999999999
Track 5,19-06-2025 22:25:55.100 -0500,POINTZ(-89.483780671 42.979616181 299.4997),42.979616181,-89.483780671,299.4997,0,0,1,13.07,269.6,0,0,999,999,999,0,0,42.9796163532,-89.4837723932,13.072399999999998
Track 5,19-06-2025 22:25:55.200 -0500,POINTZ(-89.483797025 42.979615831 299.4953),42.979615831,-89.483797025,299.4953,0,0,1,13.0273,269.6,0,0,999,999,999,0,0,42.979616078999996,-89.48378874630001,13.035309999999999
Track 5,19-06-2025 22:25:55.300 -0500,POINTZ(-89.483813447 42.979615622 299.5156),42.979615622,-89.483813447,299.5156,0,0,1,12.9866,269.5,0,0,999,999,999,0,0,42.979615769700004,-89.4838050834,12.997289999999998
Track 5,19-06-2025 22:25:55.400 -0500,POINTZ(-89.483829638 42.979615354 299.5352),42.979615354,-89.483829638,299.5352,0,0,1,12.9259,269.5,0,0,999,999,999,0,0,42.979615431400006,-89.483821394,12.95624
Track 5,19-06-2025 22:25:55.500 -0500,POINTZ(-89.483845735 42.979615172 299.5598),42.979615172,-89.483845735,299.5598,0,0,1,12.8519,269.5,0,0,999,999,999,0,0,42.97961507070001,-89.48383770630001,12.914670000000001
Track 5,19-06-2025 22:25:55.600 -0500,POINTZ(-89.483862078 42.979614781 299.5997),42.979614781,-89.483862078,299.5997,0,0,1,12.8719,269.4,0,0,999,999,999,0,0,42.9796147077,-89.4838539679,12.85813
Track 5,19-06-2025 22:25:55.700 -0500,POINTZ(-89.483878422 42.979614233 299.6503),42.979614233,-89.483878422,299.6503,0,0,1,12.839,269.4,0,0,999,999,999,0,0,42.9796143419,-89.4838702044,12.79814
Track 5,19-06-2025 22:25:55.800 -0500,POINTZ(-89.48389471 42.979613757 299.6988),42.979613757,-89.48389471,299.6988,0,0,1,12.7582,269.4,0,0,999,999,999,0,0,42.979613978100005,-89.4838863763,12.73193
Track 5,19-06-2025 22:25:55.900 -0500,POINTZ(-89.483911069 42.979613256 299.7486),42.979613256,-89.483911069,299.7486,0,0,1,12.7037,269.5,0,0,999,999,999,0,0,42.979613609800005,-89.48390242,12.65528
Track 5,19-06-2025 22:25:56.000 -0500,POINTZ(-89.483926884 42.97961289 299.7808),42.97961289,-89.483926884,299.7808,0,0,1,12.5468,269.6,0,0,999,999,999,0,0,42.9796132457,-89.4839183726,12.563509999999999
Track 5,19-06-2025 22:25:56.100 -0500,POINTZ(-89.483943036 42.979612523 299.8213),42.979612523,-89.483943036,299.8213,0,0,1,12.4701,269.4,0,0,999,999,999,0,0,42.9796128805,-89.4839341782,12.46026
Track 5,19-06-2025 22:25:56.200 -0500,POINTZ(-89.483958744 42.979612193 299.8521),42.979612193,-89.483958744,299.8521,0,0,1,12.3652,269.6,0,0,999,999,999,0,0,42.979612544300004,-89.483949798,12.33803
Track 5,19-06-2025 22:25:56.300 -0500,POINTZ(-89.483973884 42.979611939 299.8582),42.979611939,-89.483973884,299.8582,0,0,1,12.2201,269.5,0,0,999,999,999,0,0,42.979612246,-89.4839652078,12.20134
Track 5,19-06-2025 22:25:56.400 -0500,POINTZ(-89.483989164 42.979611713 299.8752),42.979611713,-89.483989164,299.8752,0,0,1,12.0082,269.7,0,0,999,999,999,0,0,42.979611974799994,-89.4839803804,12.05946
Track 5,19-06-2025 22:25:56.500 -0500,POINTZ(-89.484003791 42.97961152 299.88),42.97961152,-89.484003791,299.88,0,0,1,11.8194,269.7,0,0,999,999,999,0,0,42.9796117354,-89.48399529119999,11.9079
Track 5,19-06-2025 22:25:56.600 -0500,POINTZ(-89.484018276 42.979611419 299.8924),42.979611419,-89.484018276,299.8924,0,0,1,11.6496,269.7,0,0,999,999,999,0,0,42.9796115202,-89.48400998,11.76036
Track 5,19-06-2025 22:25:56.700 -0500,POINTZ(-89.48403252 42.97961125 299.9037),42.97961125,-89.48403252,299.9037,0,0,1,11.4721,269.7,0,0,999,999,999,0,0,42.979611334699996,-89.4840244,11.6069
Track 5,19-06-2025 22:25:56.800 -0500,POINTZ(-89.484046436 42.979611045 299.9156),42.979611045,-89.484046436,299.9156,0,0,1,11.3394,269.6,0,0,999,999,999,0,0,42.979611176,-89.4840385805,11.4486
Track 5,19-06-2025 22:25:56.900 -0500,POINTZ(-89.484060177 42.979610862 299.928),42.979610862,-89.484060177,299.928,0,0,1,11.1881,269.7,0,0,999,999,999,0,0,42.9796110344,-89.48405257750001,11.29164
Track 5,19-06-2025 22:25:57.000 -0500,POINTZ(-89.484073772 42.979610738 299.9408),42.979610738,-89.484073772,299.9408,0,0,1,11.0714,269.7,0,0,999,999,999,0,0,42.979610906199994,-89.4840663568,11.14332
Track 5,19-06-2025 22:25:57.100 -0500,POINTZ(-89.484087236 42.979610668 299.954),42.979610668,-89.484087236,299.954,0,0,1,10.9355,269.7,0,0,999,999,999,0,0,42.979610779299996,-89.4840799777,11.00184
Track 5,19-06-2025 22:25:57.200 -0500,POINTZ(-89.484100549 42.979610606 299.9629),42.979610606,-89.484100549,299.9629,0,0,1,10.7822,269.7,0,0,999,999,999,0,0,42.979610639499995,-89.4840934234,10.864639999999998
Track 5,19-06-2025 22:25:57.300 -0500,POINTZ(-89.484113854 42.979610523 299.9555),42.979610523,-89.484113854,299.9555,0,0,1,10.6505,269.7,0,0,999,999,999,0,0,42.9796104959,-89.4841066887,10.72919
Track 5,19-06-2025 22:25:57.400 -0500,POINTZ(-89.484126957 42.979610431 299.9509),42.979610431,-89.484126957,299.9509,0,0,1,10.525,269.6,0,0,999,999,999,0,0,42.9796103574,-89.48411978499999,10.589879999999999
Track 5,19-06-2025 22:25:57.500 -0500,POINTZ(-89.48414 42.979610251 299.9502),42.979610251,-89.48414,299.9502,0,0,1,10.4046,269.5,0,0,999,999,999,0,0,42.979610213399994,-89.4841327336,10.448360000000001
Track 5,19-06-2025 22:25:57.600 -0500,POINTZ(-89.484152733 42.979610021 299.948),42.979610021,-89.484152733,299.948,0,0,1,10.2776,269.5,0,0,999,999,999,0,0,42.979610068199996,-89.4841455152,10.299479999999999
Track 5,19-06-2025 22:25:57.700 -0500,POINTZ(-89.484165173 42.979609814 299.9377),42.979609814,-89.484165173,299.9377,0,0,1,10.1176,269.7,0,0,999,999,999,0,0,42.9796099193,-89.4841581173,10.145100000000001
Track 5,19-06-2025 22:25:57.800 -0500,POINTZ(-89.484177399 42.97960966 299.9262),42.97960966,-89.484177399,299.9262,0,0,1,9.9463,269.8,0,0,999,999,999,0,0,42.9796097598,-89.48417050769999,9.987269999999999
Track 5,19-06-2025 22:25:57.900 -0500,POINTZ(-89.484189663 42.979609422 299.9195),42.979609422,-89.484189663,299.9195,0,0,1,9.7729,269.8,0,0,999,999,999,0,0,42.9796095916,-89.48418265219999,9.819460000000001
Track 5,19-06-2025 22:25:58.000 -0500,POINTZ(-89.484201588 42.979609286 299.9161),42.979609286,-89.484201588,299.9161,0,0,1,9.5826,269.7,0,0,999,999,999,0,0,42.979609419,-89.48419458219999,9.64419
Track 5,19-06-2025 22:25:58.100 -0500,POINTZ(-89.484213257 42.979609179 299.9106),42.979609179,-89.484213257,299.9106,0,0,1,9.3917,269.6,0,0,999,999,999,0,0,42.9796092496,-89.4842062643,9.460899999999999
Track 5,19-06-2025 22:25:58.200 -0500,POINTZ(-89.484224453 42.979609011 299.8955),42.979609011,-89.484224453,299.8955,0,0,1,9.2039,269.5,0,0,999,999,999,0,0,42.9796090972,-89.4842177131,9.27204
Track 5,19-06-2025 22:25:58.300 -0500,POINTZ(-89.484235299 42.979608841 299.8757),42.979608841,-89.484235299,299.8757,0,0,1,8.9724,269.4,0,0,999,999,999,0,0,42.979608962,-89.48422893540001,9.07794
Track 5,19-06-2025 22:25:58.400 -0500,POINTZ(-89.484246257 42.979608705 299.8658),42.979608705,-89.484246257,299.8658,0,0,1,8.7723,269.5,0,0,999,999,999,0,0,42.9796088381,-89.484239927,8.883320000000001
