Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 6,14-05-2025 22:26:03.200 -0500,POINTZ(-89.427836487 43.002598279 261.5966),43.002598279,-89.427836487,261.5966,0,0,1,15.4771,3.5,0.0,0.0,999,999,999,0,0,43.0025910113,-89.42783701959999,15.45356
Track 6,14-05-2025 22:26:03.300 -0500,POINTZ(-89.427834963 43.002611565 261.5888),43.002611565,-89.427834963,261.5888,0,0,1,15.5424,3.3,0.0,0.0,999,999,999,0,0,43.0026047491,-89.4278357657,15.469
Track 6,14-05-2025 22:26:03.400 -0500,POINTZ(-89.427833788 43.002625049 261.5698),43.002625049,-89.427833788,261.5698,0,0,1,15.4529,3.3,0.0,0.0,999,999,999,0,0,43.0026184461,-89.42783447259998,15.495280000000003
Track 6,14-05-2025 22:26:03.500 -0500,POINTZ(-89.427832496 43.002638581 261.5533),43.002638581,-89.427832496,261.5533,0,0,1,15.4349,3.3,0.0,0.0,999,999,999,0,0,43.0026321156,-89.42783315450001,15.51874
Track 6,14-05-2025 22:26:03.600 -0500,POINTZ(-89.427831274 43.002652136 261.5397),43.002652136,-89.427831274,261.5397,0,0,1,15.458,3.2,0.0,0.0,999,999,999,0,0,43.0026457629,-89.4278318028,15.534889999999999
Track 6,14-05-2025 22:26:03.700 -0500,POINTZ(-89.427829962 43.002666023 261.5238),43.002666023,-89.427829962,261.5238,0,0,1,15.6016,2.7,0.0,0.0,999,999,999,0,0,43.00265938450001,-89.42783042229999,15.545179999999998
Track 6,14-05-2025 22:26:03.800 -0500,POINTZ(-89.427828423 43.002679878 261.5081),43.002679878,-89.427828423,261.5081,0,0,1,15.6509,2.8,0.0,0.0,999,999,999,0,0,43.0026730563,-89.4278290445,15.55444
Track 6,14-05-2025 22:26:03.900 -0500,POINTZ(-89.427827051 43.002693682 261.5011),43.002693682,-89.427827051,261.5011,0,0,1,15.6443,2.7,0.0,0.0,999,999,999,0,0,43.002686778699996,-89.42782768110001,15.556910000000002
Track 6,14-05-2025 22:26:04.000 -0500,POINTZ(-89.427825607 43.002707494 261.4993),43.002707494,-89.427825607,261.4993,0,0,1,15.601,2.6,0.0,0.0,999,999,999,0,0,43.0027005292,-89.42782630560001,15.5673
Track 6,14-05-2025 22:26:04.100 -0500,POINTZ(-89.427824172 43.002721158 261.5035),43.002721158,-89.427824172,261.5035,0,0,1,15.5887,2.7,0.0,0.0,999,999,999,0,0,43.0027142962,-89.42782493550001,15.579640000000001
Track 6,14-05-2025 22:26:04.200 -0500,POINTZ(-89.427822709 43.002734997 261.5009),43.002734997,-89.427822709,261.5009,0,0,1,15.5697,2.8,0.0,0.0,999,999,999,0,0,43.0027280829,-89.4278235708,15.591629999999999
Track 6,14-05-2025 22:26:04.300 -0500,POINTZ(-89.427821329 43.002748789 261.5018),43.002748789,-89.427821329,261.5018,0,0,1,15.5671,2.8,0.0,0.0,999,999,999,0,0,43.0027418576,-89.4278222224,15.59548
Track 6,14-05-2025 22:26:04.400 -0500,POINTZ(-89.427820033 43.002762554 261.5029),43.002762554,-89.427820033,261.5029,0,0,1,15.5568,2.8,0.0,0.0,999,999,999,0,0,43.0027556246,-89.42782091870001,15.585759999999999
Track 6,14-05-2025 22:26:04.500 -0500,POINTZ(-89.427818795 43.002776251 261.505),43.002776251,-89.427818795,261.505,0,0,1,15.5583,2.6,0.0,0.0,999,999,999,0,0,43.002769386800004,-89.42781965169999,15.56626
Track 6,14-05-2025 22:26:04.600 -0500,POINTZ(-89.427817627 43.002790003 261.5057),43.002790003,-89.427817627,261.5057,0,0,1,15.5779,2.6,0.0,0.0,999,999,999,0,0,43.0027831319,-89.42781840839999,15.55505
Track 6,14-05-2025 22:26:04.700 -0500,POINTZ(-89.427816478 43.00280377 261.5045),43.00280377,-89.427816478,261.5045,0,0,1,15.6401,2.4,0.0,0.0,999,999,999,0,0,43.0027968821,-89.4278171973,15.549960000000002
Track 6,14-05-2025 22:26:04.800 -0500,POINTZ(-89.427815386 43.002817548 261.5077),43.002817548,-89.427815386,261.5077,0,0,1,15.5537,2.6,0.0,0.0,999,999,999,0,0,43.0028106268,-89.4278160267,15.549850000000001
Track 6,14-05-2025 22:26:04.900 -0500,POINTZ(-89.427814381 43.002831304 261.5145),43.002831304,-89.427814381,261.5145,0,0,1,15.4493,2.9,0.0,0.0,999,999,999,0,0,43.002824381,-89.42781489360002,15.554219999999997
Track 6,14-05-2025 22:26:05.000 -0500,POINTZ(-89.427813174 43.002844945 261.5262),43.002844945,-89.427813174,261.5262,0,0,1,15.4889,2.6,0.0,0.0,999,999,999,0,0,43.0028381518,-89.42781379639999,15.55489
Track 6,14-05-2025 22:26:05.100 -0500,POINTZ(-89.427812061 43.00285866 261.5366),43.00285866,-89.427812061,261.5366,0,0,1,15.5378,2.4,0.0,0.0,999,999,999,0,0,43.0028519447,-89.42781273359999,15.55273
Track 6,14-05-2025 22:26:05.200 -0500,POINTZ(-89.427811003 43.002872444 261.5392),43.002872444,-89.427811003,261.5392,0,0,1,15.5686,2.4,0.0,0.0,999,999,999,0,0,43.0028657568,-89.4278116953,15.54429
Track 6,14-05-2025 22:26:05.300 -0500,POINTZ(-89.427809998 43.002886331 261.5432),43.002886331,-89.427809998,261.5432,0,0,1,15.6108,2.5,0.0,0.0,999,999,999,0,0,43.002879594199996,-89.4278106858,15.53004
Track 6,14-05-2025 22:26:05.400 -0500,POINTZ(-89.427809061 43.002900262 261.5437),43.002900262,-89.427809061,261.5437,0,0,1,15.5635,2.5,0.0,0.0,999,999,999,0,0,43.002893460399996,-89.4278097057,15.53061
Track 6,14-05-2025 22:26:05.500 -0500,POINTZ(-89.427808167 43.00291418 261.5432),43.00291418,-89.427808167,261.5432,0,0,1,15.5367,2.4,0.0,0.0,999,999,999,0,0,43.0029073579,-89.4278087479,15.542179999999998
Track 6,14-05-2025 22:26:05.600 -0500,POINTZ(-89.427807244 43.002928124 261.5448),43.002928124,-89.427807244,261.5448,0,0,1,15.4935,2.4,0.0,0.0,999,999,999,0,0,43.002921291,-89.42780783970001,15.54563
Track 6,14-05-2025 22:26:05.700 -0500,POINTZ(-89.427806383 43.002942144 261.535),43.002942144,-89.427806383,261.535,0,0,1,15.4976,2.4,0.0,0.0,999,999,999,0,0,43.002935257,-89.4278069865,15.536679999999999
Track 6,14-05-2025 22:26:05.800 -0500,POINTZ(-89.427805585 43.00295621 261.5222),43.00295621,-89.427805585,261.5222,0,0,1,15.5594,2.4,0.0,0.0,999,999,999,0,0,43.0029492451,-89.4278061829,15.517079999999998
Track 6,14-05-2025 22:26:05.900 -0500,POINTZ(-89.427804803 43.002970279 261.4942),43.002970279,-89.427804803,261.4942,0,0,1,15.565,2.4,0.0,0.0,999,999,999,0,0,43.002963241399996,-89.4278054213,15.49625
Track 6,14-05-2025 22:26:06.000 -0500,POINTZ(-89.427804092 43.002984276 261.485),43.002984276,-89.427804092,261.485,0,0,1,15.5234,2.4,0.0,0.0,999,999,999,0,0,43.0029772483,-89.42780468890001,15.486680000000002
Track 6,14-05-2025 22:26:06.100 -0500,POINTZ(-89.427803529 43.00299832 261.4704),43.00299832,-89.427803529,261.4704,0,0,1,15.4483,2.4,0.0,0.0,999,999,999,0,0,43.0029912616,-89.42780397690001,15.48097
Track 6,14-05-2025 22:26:06.200 -0500,POINTZ(-89.427802967 43.003012325 261.4543),43.003012325,-89.427802967,261.4543,0,0,1,15.3726,2.5,0.0,0.0,999,999,999,0,0,43.00300527980001,-89.4278032803,15.479479999999999
Track 6,14-05-2025 22:26:06.300 -0500,POINTZ(-89.427802382 43.003026294 261.4388),43.003026294,-89.427802382,261.4388,0,0,1,15.4025,2.6,0.0,0.0,999,999,999,0,0,43.0030192898,-89.4278025876,15.476859999999999
Track 6,14-05-2025 22:26:06.400 -0500,POINTZ(-89.427801737 43.003040331 261.4226),43.003040331,-89.427801737,261.4226,0,0,1,15.4678,2.5,0.0,0.0,999,999,999,0,0,43.003033287,-89.42780189610001,15.46857
Track 6,14-05-2025 22:26:06.500 -0500,POINTZ(-89.427801047 43.003054313 261.4055),43.003054313,-89.427801047,261.4055,0,0,1,15.4796,2.5,0.0,0.0,999,999,999,0,0,43.0030472717,-89.4278012074,15.45942
Track 6,14-05-2025 22:26:06.600 -0500,POINTZ(-89.427800278 43.003068306 261.3881),43.003068306,-89.427800278,261.3881,0,0,1,15.4786,2.6,0.0,0.0,999,999,999,0,0,43.0030612505,-89.42780052250001,15.45417
Track 6,14-05-2025 22:26:06.700 -0500,POINTZ(-89.427799456 43.003082244 261.3739),43.003082244,-89.427799456,261.3739,0,0,1,15.4714,2.7,0.0,0.0,999,999,999,0,0,43.0030752172,-89.4277998308,15.454580000000002
Track 6,14-05-2025 22:26:06.800 -0500,POINTZ(-89.42779867 43.003096182 261.3588),43.003096182,-89.42779867,261.3588,0,0,1,15.4765,2.6,0.0,0.0,999,999,999,0,0,43.0030891729,-89.4277991253,15.461369999999999
Track 6,14-05-2025 22:26:06.900 -0500,POINTZ(-89.427797916 43.003110126 261.3426),43.003110126,-89.427797916,261.3426,0,0,1,15.4735,2.6,0.0,0.0,999,999,999,0,0,43.0031031227,-89.4277984131,15.46399
Track 6,14-05-2025 22:26:07.000 -0500,POINTZ(-89.427797243 43.003124064 261.3293),43.003124064,-89.427797243,261.3293,0,0,1,15.4709,2.6,0.0,0.0,999,999,999,0,0,43.0031170593,-89.42779769709999,15.460289999999997
Track 6,14-05-2025 22:26:07.100 -0500,POINTZ(-89.427796612 43.003137987 261.3174),43.003137987,-89.427796612,261.3174,0,0,1,15.4524,2.7,0.0,0.0,999,999,999,0,0,43.0031309908,-89.42779697809999,15.459010000000001
Track 6,14-05-2025 22:26:07.200 -0500,POINTZ(-89.427795912 43.003151882 261.3062),43.003151882,-89.427795912,261.3062,0,0,1,15.4405,2.7,0.0,0.0,999,999,999,0,0,43.00314491979999,-89.4277962752,15.457000000000003
Track 6,14-05-2025 22:26:07.300 -0500,POINTZ(-89.42779526 43.003165792 261.2923),43.003165792,-89.42779526,261.2923,0,0,1,15.4287,2.6,0.0,0.0,999,999,999,0,0,43.0031588484,-89.4277955952,15.450569999999999
Track 6,14-05-2025 22:26:07.400 -0500,POINTZ(-89.427794577 43.003179697 261.2803),43.003179697,-89.427794577,261.2803,0,0,1,15.4308,2.6,0.0,0.0,999,999,999,0,0,43.0031727764,-89.4277949322,15.442090000000002
Track 6,14-05-2025 22:26:07.500 -0500,POINTZ(-89.427793857 43.003193628 261.2687),43.003193628,-89.427793857,261.2687,0,0,1,15.4668,2.6,0.0,0.0,999,999,999,0,0,43.0031867013,-89.4277942844,15.43159
Track 6,14-05-2025 22:26:07.600 -0500,POINTZ(-89.427793249 43.003207596 261.2517),43.003207596,-89.427793249,261.2517,0,0,1,15.4585,2.6,0.0,0.0,999,999,999,0,0,43.0032006205,-89.4277936438,15.42053
Track 6,14-05-2025 22:26:07.700 -0500,POINTZ(-89.427792656 43.00322153 261.2352),43.00322153,-89.427792656,261.2352,0,0,1,15.4071,2.5,0.0,0.0,999,999,999,0,0,43.0032145344,-89.4277930094,15.416819999999998
Track 6,14-05-2025 22:26:07.800 -0500,POINTZ(-89.42779204 43.003235462 261.2169),43.003235462,-89.42779204,261.2169,0,0,1,15.3917,2.5,0.0,0.0,999,999,999,0,0,43.0032284487,-89.4277923904,15.415380000000003
Track 6,14-05-2025 22:26:07.900 -0500,POINTZ(-89.427791438 43.003249375 261.199),43.003249375,-89.427791438,261.199,0,0,1,15.3685,2.5,0.0,0.0,999,999,999,0,0,43.0032423648,-89.4277917874,15.414449999999999
Track 6,14-05-2025 22:26:08.000 -0500,POINTZ(-89.427790837 43.003263256 261.184),43.003263256,-89.427790837,261.184,0,0,1,15.3603,2.4,0.0,0.0,999,999,999,0,0,43.003256287300005,-89.4277911927,15.415270000000001
Track 6,14-05-2025 22:26:08.100 -0500,POINTZ(-89.427790268 43.003277126 261.168),43.003277126,-89.427790268,261.168,0,0,1,15.4153,2.4,0.0,0.0,999,999,999,0,0,43.0032702147,-89.42779061050001,15.41167
Track 6,14-05-2025 22:26:08.200 -0500,POINTZ(-89.427789722 43.003291025 261.1502),43.003291025,-89.427789722,261.1502,0,0,1,15.4261,2.5,0.0,0.0,999,999,999,0,0,43.0032841382,-89.4277900123,15.408539999999999
Track 6,14-05-2025 22:26:08.300 -0500,POINTZ(-89.42778923 43.003304953 261.1303),43.003304953,-89.42778923,261.1303,0,0,1,15.4194,2.5,0.0,0.0,999,999,999,0,0,43.003298062199995,-89.4277894044,15.409110000000002
Track 6,14-05-2025 22:26:08.400 -0500,POINTZ(-89.42778863 43.003318922 261.107),43.003318922,-89.42778863,261.107,0,0,1,15.439,2.5,0.0,0.0,999,999,999,0,0,43.003311985100005,-89.42778879440002,15.40839
Track 6,14-05-2025 22:26:08.500 -0500,POINTZ(-89.427788035 43.003332902 261.0795),43.003332902,-89.427788035,261.0795,0,0,1,15.4308,2.4,0.0,0.0,999,999,999,0,0,43.0033259028,-89.4277881817,15.40952
Track 6,14-05-2025 22:26:08.600 -0500,POINTZ(-89.427787267 43.003346831 261.044),43.003346831,-89.427787267,261.044,0,0,1,15.4272,2.5,0.0,0.0,999,999,999,0,0,43.00333981679999,-89.4277875612,15.41199
Track 6,14-05-2025 22:26:08.700 -0500,POINTZ(-89.427786577 43.00336077 261.0136),43.00336077,-89.427786577,261.0136,0,0,1,15.4128,2.5,0.0,0.0,999,999,999,0,0,43.00335373,-89.4277869346,15.41158
Track 6,14-05-2025 22:26:08.800 -0500,POINTZ(-89.42778594 43.003374691 260.9876),43.003374691,-89.42778594,260.9876,0,0,1,15.3845,2.5,0.0,0.0,999,999,999,0,0,43.0033676382,-89.4277862923,15.409939999999997
Track 6,14-05-2025 22:26:08.900 -0500,POINTZ(-89.427785311 43.003388552 260.9644),43.003388552,-89.427785311,260.9644,0,0,1,15.3798,2.5,0.0,0.0,999,999,999,0,0,43.0033815415,-89.4277856238,15.40794
Track 6,14-05-2025 22:26:09.000 -0500,POINTZ(-89.427784632 43.003402396 260.944),43.003402396,-89.427784632,260.944,0,0,1,15.385,2.3,0.0,0.0,999,999,999,0,0,43.003395435,-89.4277849372,15.40362
Track 6,14-05-2025 22:26:09.100 -0500,POINTZ(-89.427784002 43.003416258 260.9117),43.003416258,-89.427784002,260.9117,0,0,1,15.4112,2.5,0.0,0.0,999,999,999,0,0,43.0034093188,-89.4277842352,15.399289999999999
Track 6,14-05-2025 22:26:09.200 -0500,POINTZ(-89.427783299 43.003430107 260.8632),43.003430107,-89.427783299,260.8632,0,0,1,15.4097,2.6,0.0,0.0,999,999,999,0,0,43.0034231965,-89.4277835339,15.39743
Track 6,14-05-2025 22:26:09.300 -0500,POINTZ(-89.427782545 43.003443986 260.8224),43.003443986,-89.427782545,260.8224,0,0,1,15.3994,2.6,0.0,0.0,999,999,999,0,0,43.0034370714,-89.42778281669999,15.39665
Track 6,14-05-2025 22:26:09.400 -0500,POINTZ(-89.427781764 43.003457857 260.7736),43.003457857,-89.427781764,260.7736,0,0,1,15.3958,2.6,0.0,0.0,999,999,999,0,0,43.003450944499996,-89.42778207799999,15.40333
Track 6,14-05-2025 22:26:09.500 -0500,POINTZ(-89.427781015 43.00347174 260.7237),43.00347174,-89.427781015,260.7237,0,0,1,15.3875,2.6,0.0,0.0,999,999,999,0,0,43.0034648215,-89.4277813171,15.406629999999998
Track 6,14-05-2025 22:26:09.600 -0500,POINTZ(-89.427780254 43.003485608 260.6751),43.003485608,-89.427780254,260.6751,0,0,1,15.4086,2.6,0.0,0.0,999,999,999,0,0,43.00347869779999,-89.427780532,15.409560000000003
Track 6,14-05-2025 22:26:09.700 -0500,POINTZ(-89.427779405 43.003499519 260.6293),43.003499519,-89.427779405,260.6293,0,0,1,15.405,2.5,0.0,0.0,999,999,999,0,0,43.003492569900004,-89.4277797113,15.40889
Track 6,14-05-2025 22:26:09.800 -0500,POINTZ(-89.427778553 43.003513422 260.5871),43.003513422,-89.427778553,260.5871,0,0,1,15.4513,2.4,0.0,0.0,999,999,999,0,0,43.0035064387,-89.4277788612,15.40909
Track 6,14-05-2025 22:26:09.900 -0500,POINTZ(-89.427777702 43.003527322 260.5346),43.003527322,-89.427777702,260.5346,0,0,1,15.4128,2.5,0.0,0.0,999,999,999,0,0,43.0035203007,-89.42777798659999,15.40734
Track 6,14-05-2025 22:26:10.000 -0500,POINTZ(-89.427776781 43.003541159 260.4929),43.003541159,-89.427776781,260.4929,0,0,1,15.4143,2.5,0.0,0.0,999,999,999,0,0,43.0035341574,-89.4277770881,15.40471
Track 6,14-05-2025 22:26:10.100 -0500,POINTZ(-89.427775795 43.003554979 260.4465),43.003554979,-89.427775795,260.4465,0,0,1,15.4045,2.5,0.0,0.0,999,999,999,0,0,43.0035480097,-89.4277761685,15.40703
Track 6,14-05-2025 22:26:10.200 -0500,POINTZ(-89.427774798 43.003568795 260.4007),43.003568795,-89.427774798,260.4007,0,0,1,15.4117,2.5,0.0,0.0,999,999,999,0,0,43.0035618623,-89.4277752353,15.409139999999999
Track 6,14-05-2025 22:26:10.300 -0500,POINTZ(-89.427773799 43.003582606 260.3584),43.003582606,-89.427773799,260.3584,0,0,1,15.3819,2.7,0.0,0.0,999,999,999,0,0,43.003575710099994,-89.4277742953,15.41089
Track 6,14-05-2025 22:26:10.400 -0500,POINTZ(-89.427772779 43.003596424 260.3189),43.003596424,-89.427772779,260.3189,0,0,1,15.3695,2.7,0.0,0.0,999,999,999,0,0,43.0035895542,-89.4277733524,15.40693
Track 6,14-05-2025 22:26:10.500 -0500,POINTZ(-89.427771819 43.003610263 260.2804),43.003610263,-89.427771819,260.2804,0,0,1,15.4107,2.6,0.0,0.0,999,999,999,0,0,43.0036033929,-89.42777240960001,15.4008
Track 6,14-05-2025 22:26:10.600 -0500,POINTZ(-89.427770922 43.003624134 260.2327),43.003624134,-89.427770922,260.2327,0,0,1,15.4297,2.7,0.0,0.0,999,999,999,0,0,43.003617229599996,-89.4277714794,15.38552
Track 6,14-05-2025 22:26:10.700 -0500,POINTZ(-89.427770005 43.003637997 260.1911),43.003637997,-89.427770005,260.1911,0,0,1,15.4225,2.7,0.0,0.0,999,999,999,0,0,43.0036310634,-89.42777056,15.37755
Track 6,14-05-2025 22:26:10.800 -0500,POINTZ(-89.427769124 43.003651863 260.1487),43.003651863,-89.427769124,260.1487,0,0,1,15.4117,2.7,0.0,0.0,999,999,999,0,0,43.0036448982,-89.4277696497,15.37884
Track 6,14-05-2025 22:26:10.900 -0500,POINTZ(-89.427768274 43.003665709 260.104),43.003665709,-89.427768274,260.104,0,0,1,15.3515,2.6,0.0,0.0,999,999,999,0,0,43.0036587393,-89.4277687502,15.38337
Track 6,14-05-2025 22:26:11.000 -0500,POINTZ(-89.427767479 43.003679526 260.0734),43.003679526,-89.427767479,260.0734,0,0,1,15.2615,2.6,0.0,0.0,999,999,999,0,0,43.003672587800004,-89.4277678622,15.392479999999997
Track 6,14-05-2025 22:26:11.100 -0500,POINTZ(-89.427766601 43.003693317 260.0355),43.003693317,-89.427766601,260.0355,0,0,1,15.3248,2.6,0.0,0.0,999,999,999,0,0,43.0036864419,-89.4277669899,15.3951
Track 6,14-05-2025 22:26:11.200 -0500,POINTZ(-89.427765695 43.003707143 259.9826),43.003707143,-89.427765695,259.9826,0,0,1,15.4246,2.7,0.0,0.0,999,999,999,0,0,43.003700298,-89.4277661333,15.390989999999999
Track 6,14-05-2025 22:26:11.300 -0500,POINTZ(-89.427764804 43.003721017 259.9318),43.003721017,-89.427764804,259.9318,0,0,1,15.4272,2.8,0.0,0.0,999,999,999,0,0,43.003714150899995,-89.4277652906,15.382199999999997
Track 6,14-05-2025 22:26:11.400 -0500,POINTZ(-89.427763899 43.003734909 259.8794),43.003734909,-89.427763899,259.8794,0,0,1,15.4606,2.6,0.0,0.0,999,999,999,0,0,43.0037279984,-89.4277644504,15.375309999999999
Track 6,14-05-2025 22:26:11.500 -0500,POINTZ(-89.427763096 43.003748804 259.8222),43.003748804,-89.427763096,259.8222,0,0,1,15.4369,2.5,0.0,0.0,999,999,999,0,0,43.0037418513,-89.4277636215,15.376750000000001
Track 6,14-05-2025 22:26:11.600 -0500,POINTZ(-89.427762356 43.003762695 259.7688),43.003762695,-89.427762356,259.7688,0,0,1,15.3886,2.4,0.0,0.0,999,999,999,0,0,43.003755711000004,-89.4277628156,15.39007
Track 6,14-05-2025 22:26:11.700 -0500,POINTZ(-89.427761578 43.003776526 259.7125),43.003776526,-89.427761578,259.7125,0,0,1,15.3346,2.6,0.0,0.0,999,999,999,0,0,43.003769584000004,-89.42776204020001,15.398090000000002
Track 6,14-05-2025 22:26:11.800 -0500,POINTZ(-89.427760722 43.003790338 259.6447),43.003790338,-89.427760722,259.6447,0,0,1,15.3428,2.7,0.0,0.0,999,999,999,0,0,43.003783474200006,-89.42776127840001,15.396550000000001
Track 6,14-05-2025 22:26:11.900 -0500,POINTZ(-89.427759985 43.003804238 259.5792),43.003804238,-89.427759985,259.5792,0,0,1,15.3659,2.6,0.0,0.0,999,999,999,0,0,43.0037973765,-89.4277605211,15.395000000000001
Track 6,14-05-2025 22:26:12.000 -0500,POINTZ(-89.42775942 43.003818123 259.5362),43.003818123,-89.42775942,259.5362,0,0,1,15.3947,2.6,0.0,0.0,999,999,999,0,0,43.0038112816,-89.4277597746,15.39186
Track 6,14-05-2025 22:26:12.100 -0500,POINTZ(-89.427758847 43.003832047 259.4803),43.003832047,-89.427758847,259.4803,0,0,1,15.405,2.6,0.0,0.0,999,999,999,0,0,43.0038251897,-89.4277590258,15.390780000000001
Track 6,14-05-2025 22:26:12.200 -0500,POINTZ(-89.427758077 43.003846045 259.4122),43.003846045,-89.427758077,259.4122,0,0,1,15.4092,2.6,0.0,0.0,999,999,999,0,0,43.0038391028,-89.4277582554,15.388570000000001
Track 6,14-05-2025 22:26:12.300 -0500,POINTZ(-89.427757231 43.00386004 259.3416),43.00386004,-89.427757231,259.3416,0,0,1,15.4117,2.6,0.0,0.0,999,999,999,0,0,43.0038530265,-89.42775748140001,15.39186
Track 6,14-05-2025 22:26:12.400 -0500,POINTZ(-89.427756434 43.00387396 259.2761),43.00387396,-89.427756434,259.2761,0,0,1,15.4292,2.6,0.0,0.0,999,999,999,0,0,43.00386694390001,-89.42775670770001,15.39592
Track 6,14-05-2025 22:26:12.500 -0500,POINTZ(-89.427755608 43.003887885 259.2028),43.003887885,-89.427755608,259.2028,0,0,1,15.4261,2.6,0.0,0.0,999,999,999,0,0,43.0038808564,-89.427755921,15.399579999999997
Track 6,14-05-2025 22:26:12.600 -0500,POINTZ(-89.427754652 43.003901826 259.1204),43.003901826,-89.427754652,259.1204,0,0,1,15.3665,2.8,0.0,0.0,999,999,999,0,0,43.0038948098,-89.4277550754,15.401229999999998
Track 6,14-05-2025 22:26:12.700 -0500,POINTZ(-89.427753838 43.003915763 259.0329),43.003915763,-89.427753838,259.0329,0,0,1,15.3675,2.8,0.0,0.0,999,999,999,0,0,43.0039088071,-89.4277541737,15.402159999999999
Track 6,14-05-2025 22:26:12.800 -0500,POINTZ(-89.427752985 43.003929512 258.9536),43.003929512,-89.427752985,258.9536,0,0,1,15.3834,2.4,0.0,0.0,999,999,999,0,0,43.0039228084,-89.4277532479,15.39876
Track 6,14-05-2025 22:26:12.900 -0500,POINTZ(-89.427752118 43.003943363 258.8523),43.003943363,-89.427752118,258.8523,0,0,1,15.4025,2.4,0.0,0.0,999,999,999,0,0,43.0039367961,-89.4277523107,15.39115
Track 6,14-05-2025 22:26:13.000 -0500,POINTZ(-89.427750964 43.003957657 258.6853),43.003957657,-89.427750964,258.6853,0,0,1,15.4112,2.4,0.0,0.0,999,999,999,0,0,43.0039508056,-89.42775134809999,15.38179
Track 6,14-05-2025 22:26:13.100 -0500,POINTZ(-89.42774983 43.00397202 258.5345),43.00397202,-89.42774983,258.5345,0,0,1,15.4143,2.5,0.0,0.0,999,999,999,0,0,43.003964802999995,-89.4277503971,15.371609999999999
Track 6,14-05-2025 22:26:13.200 -0500,POINTZ(-89.427748819 43.003986058 258.4065),43.003986058,-89.427748819,258.4065,0,0,1,15.3752,2.6,0.0,0.0,999,999,999,0,0,43.0039787946,-89.42774945869999,15.367489999999998
