Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-06-10 22:38:13.600000-05:00,,,43.015700882,-89.4391591314,,,,,13.52718,,,,,,,,,Track 2,POINTZ(-89.438751915 43.015706266 266.0527),43.015706266,-89.438751915,266.0527,0,0,9901,13.1811,269.5,0,0,999,999,999,0,0,43.0157008578,-89.4391509164,13.55898,43.0157063088,-89.43874383030001,13.187369999999998
2025-06-10 22:38:13.700000-05:00,,,43.015700838,-89.4391759658,,,,,13.53686,,,,,,,,,Track 2,POINTZ(-89.438768075 43.015706176 266.1136),43.015706176,-89.438768075,266.1136,0,0,9901,13.1806,269.4,0,0,999,999,999,0,0,43.01570082554,-89.43916767518,13.550494,43.0157061969,-89.4387599972,13.18681
2025-06-10 22:38:13.800000-05:00,,,43.015700794,-89.4391928002,,,,,13.54654,,,,,,,,,Track 2,POINTZ(-89.438784221 43.015706014 266.1756),43.015706014,-89.438784221,266.1756,0,0,9901,13.1842,269.3,0,0,999,999,999,0,0,43.015700781919996,-89.43918445944,13.542162,43.0157060827,-89.4387761676,13.18614
2025-06-10 22:38:13.900000-05:00,,,43.01570075,-89.4392096346,,,,,13.55622,,,,,,,,,Track 2,POINTZ(-89.438800392 43.015705944 266.2222),43.015705944,-89.438800392,266.2222,0,0,9901,13.1801,269.4,0,0,999,999,999,0,0,43.01570072694,-89.43920126918,13.533984,43.0157059608,-89.43879234369999,13.188550000000001
2025-06-10 22:38:14-05:00,Track 2,POINTZ(-89.439226469 43.015700706 261.0491),43.015700706,-89.439226469,261.0491,0.0,0.0,1.0,13.5659,269.2,1.286,2.077,1.0,0.5,0.8,27.0,27.0,Track 2,POINTZ(-89.438816599 43.015705805 266.2798),43.015705805,-89.438816599,266.2798,0,0,9901,13.1826,269.4,0,0,999,999,999,0,0,43.0157006606,-89.4392181044,13.525960000000001,43.0157058351,-89.4388085208,13.18989
2025-06-10 22:38:14.100000-05:00,,,43.0157005946,-89.439243356,,,,,13.54048,,,,,,,,,Track 2,POINTZ(-89.438832758 43.015705686 266.3086),43.015705686,-89.438832758,266.3086,0,0,9901,13.177,269.4,0,0,999,999,999,0,0,43.0157005829,-89.4392349651,13.518089999999997,43.015705698800005,-89.43882469130001,13.18758
2025-06-10 22:38:14.200000-05:00,,,43.0157004832,-89.439260243,,,,,13.51506,,,,,,,,,Track 2,POINTZ(-89.438848959 43.015705561 266.3602),43.015705561,-89.438848959,266.3602,0,0,9901,13.1919,269.4,0,0,999,999,999,0,0,43.01570046284,-89.43925181318,13.510302000000001,43.015705555800004,-89.4388408678,13.18799
2025-06-10 22:38:14.300000-05:00,,,43.0157003718,-89.43927713,,,,,13.48964,,,,,,,,,Track 2,POINTZ(-89.43886515 43.015705356 266.4277),43.015705356,-89.43886515,266.4277,0,0,9901,13.215,269.2,0,0,999,999,999,0,0,43.01570030042,-89.43926864864001,13.502596,43.0157054037,-89.4388570464,13.188660000000002
2025-06-10 22:38:14.400000-05:00,,,43.0157002604,-89.439294017,,,,,13.46422,,,,,,,,,Track 2,POINTZ(-89.438881332 43.015705184 266.4793),43.015705184,-89.438881332,266.4793,0,0,9901,13.2068,269.1,0,0,999,999,999,0,0,43.01570009564,-89.43928547148,13.494971999999999,43.0157052502,-89.4388732311,13.18938
2025-06-10 22:38:14.500000-05:00,Track 2,POINTZ(-89.439310904 43.015700149 261.2146),43.015700149,-89.439310904,261.2146,0.0,0.0,1.0,13.4388,269.2,1.292,2.093,1.0,0.5,0.8,27.0,27.0,Track 2,POINTZ(-89.438897512 43.015704996 266.54),43.015704996,-89.438897512,266.54,0,0,9901,13.1765,269.0,0,0,999,999,999,0,0,43.015699848500006,-89.4393022817,13.48743,43.015705084000004,-89.4388894102,13.18902
2025-06-10 22:38:14.600000-05:00,,,43.0156996814,-89.4393276122,,,,,13.4493,,,,,,,,,Track 2,POINTZ(-89.43891368 43.015704836 266.5983),43.015704836,-89.43891368,266.5983,0,0,9901,13.1852,269.0,0,0,999,999,999,0,0,43.015699559,-89.4393190793,13.47997,43.0157049154,-89.4389055833,13.186760000000001
2025-06-10 22:38:14.700000-05:00,,,43.0156992138,-89.4393443204,,,,,13.4598,,,,,,,,,Track 2,POINTZ(-89.438929861 43.015704655 266.6364),43.015704655,-89.438929861,266.6364,0,0,9901,13.1873,269.0,0,0,999,999,999,0,0,43.015699221700004,-89.43933585302,13.475382,43.015704710899996,-89.4389217637,13.19129
2025-06-10 22:38:14.800000-05:00,,,43.0156987462,-89.4393610286,,,,,13.4703,,,,,,,,,Track 2,POINTZ(-89.438946068 43.015704479 266.6998),43.015704479,-89.438946068,266.6998,0,0,9901,13.1914,269.1,0,0,999,999,999,0,0,43.0156988366,-89.43935260286,13.473666,43.0157044933,-89.4389379417,13.194220000000001
2025-06-10 22:38:14.900000-05:00,,,43.0156982786,-89.4393777368,,,,,13.4808,,,,,,,,,Track 2,POINTZ(-89.438962183 43.015704282 266.7687),43.015704282,-89.438962183,266.7687,0,0,9901,13.1765,269.2,0,0,999,999,999,0,0,43.0156984037,-89.43936932881999,13.474822,43.0157042772,-89.4389541248,13.194280000000001
2025-06-10 22:38:15-05:00,Track 2,POINTZ(-89.439394445 43.015697811 261.3556),43.015697811,-89.439394445,261.3556,0.0,0.0,1.0,13.4913,269.1,1.262,2.063,1.0,0.5,0.8,27.0,26.0,Track 2,POINTZ(-89.43897833 43.015704119 266.8277),43.015704119,-89.43897833,266.8277,0,0,9901,13.16,269.3,0,0,999,999,999,0,0,43.015697923,-89.4393860309,13.47885,43.0157040575,-89.4389703081,13.195409999999999
2025-06-10 22:38:15.100000-05:00,,,43.0156972216,-89.43941109320001,,,,,13.4946,,,,,,,,,Track 2,POINTZ(-89.438994562 43.015703641 266.887),43.015703641,-89.438994562,266.887,0,0,9901,13.2223,269.1,0,0,999,999,999,0,0,43.015697394499995,-89.4394027091,13.48575,43.01570384,-89.4389864923,13.198180000000002
2025-06-10 22:38:15.200000-05:00,,,43.0156966322,-89.43942774140001,,,,,13.4979,,,,,,,,,Track 2,POINTZ(-89.439010739 43.015703385 266.936),43.015703385,-89.439010739,266.936,0,0,9901,13.2212,268.9,0,0,999,999,999,0,0,43.01569686376,-89.43941937816,13.4913,43.0157036227,-89.4390026865,13.20266
2025-06-10 22:38:15.300000-05:00,,,43.0156960428,-89.4394443896,,,,,13.5012,,,,,,,,,Track 2,POINTZ(-89.439026981 43.015703195 266.9843),43.015703195,-89.439026981,266.9843,0,0,9901,13.2156,268.9,0,0,999,999,999,0,0,43.015696330779996,-89.43943603808,13.495500000000002,43.0157034044,-89.4390188837,13.20729
2025-06-10 22:38:15.400000-05:00,,,43.0156954534,-89.4394610378,,,,,13.5045,,,,,,,,,Track 2,POINTZ(-89.439043165 43.015702987 267.0442),43.015702987,-89.439043165,267.0442,0,0,9901,13.2181,269.0,0,0,999,999,999,0,0,43.015695795560006,-89.43945268886,13.498349999999999,43.015703189199996,-89.4390350855,13.20965
2025-06-10 22:38:15.500000-05:00,Track 2,POINTZ(-89.439477686 43.015694864 261.4987),43.015694864,-89.439477686,261.4987,0.0,0.0,1.0,13.5078,269.3,1.26,2.056,1.0,0.5,0.8,27.0,26.0,Track 2,POINTZ(-89.439059354 43.015702821 267.0923),43.015702821,-89.439059354,267.0923,0,0,9901,13.2042,269.1,0,0,999,999,999,0,0,43.015695258099996,-89.4394693305,13.49985,43.0157029727,-89.4390512994,13.21412
2025-06-10 22:38:15.600000-05:00,,,43.015694374,-89.4394943028,,,,,13.5048,,,,,,,,,Track 2,POINTZ(-89.439075622 43.015702663 267.1605),43.015702663,-89.439075622,267.1605,0,0,9901,13.23,269.4,0,0,999,999,999,0,0,43.0156947184,-89.43948596300001,13.5,43.01570275740001,-89.4390675187,13.21839
2025-06-10 22:38:15.700000-05:00,,,43.015693884,-89.4395109196,,,,,13.5018,,,,,,,,,Track 2,POINTZ(-89.439091833 43.015702472 267.2099),43.015702472,-89.439091833,267.2099,0,0,9901,13.2336,269.2,0,0,999,999,999,0,0,43.015694206220005,-89.43950260902001,13.499584000000002,43.0157025734,-89.4390837229,13.21782
2025-06-10 22:38:15.800000-05:00,,,43.015693394,-89.4395275364,,,,,13.4988,,,,,,,,,Track 2,POINTZ(-89.439108086 43.015702327 267.2657),43.015702327,-89.439108086,267.2657,0,0,9901,13.215,268.9,0,0,999,999,999,0,0,43.01569372156,-89.43951926856,13.498602,43.015702404399995,-89.43909993000001,13.216429999999999
2025-06-10 22:38:15.900000-05:00,,,43.015692904,-89.4395441532,,,,,13.4958,,,,,,,,,Track 2,POINTZ(-89.439124322 43.015702117 267.3195),43.015702117,-89.439124322,267.3195,0,0,9901,13.2212,268.8,0,0,999,999,999,0,0,43.01569326442,-89.43953594162001,13.497054,43.0157022373,-89.4391161321,13.217610000000002
2025-06-10 22:38:16-05:00,Track 2,POINTZ(-89.43956077 43.015692414 261.6577),43.015692414,-89.43956077,261.6577,0.0,0.0,1.0,13.4928,268.9,1.319,2.113,1.0,0.6,0.8,27.0,26.0,Track 2,POINTZ(-89.439140523 43.015701966 267.3639),43.015701966,-89.439140523,267.3639,0,0,9901,13.2027,269.1,0,0,999,999,999,0,0,43.01569283479999,-89.4395526282,13.49494,43.0157020763,-89.4391323367,13.219470000000001
2025-06-10 22:38:16.100000-05:00,,,43.0156920998,-89.4395775534,,,,,13.49044,,,,,,,,,Track 2,POINTZ(-89.439156604 43.015701801 267.3677),43.015701801,-89.439156604,267.3677,0,0,9901,13.2166,269.2,0,0,999,999,999,0,0,43.0156924327,-89.4395693283,13.492259999999998,43.0157019202,-89.4391485478,13.22575
2025-06-10 22:38:16.200000-05:00,,,43.0156917856,-89.4395943368,,,,,13.48808,,,,,,,,,Track 2,POINTZ(-89.43917281 43.015701695 267.4101),43.015701695,-89.43917281,267.4101,0,0,9901,13.2073,269.3,0,0,999,999,999,0,0,43.01569204664,-89.43958602238,13.48846,43.0157017624,-89.4391647561,13.228879999999998
2025-06-10 22:38:16.300000-05:00,,,43.0156914714,-89.4396111202,,,,,13.48572,,,,,,,,,Track 2,POINTZ(-89.439189002 43.015701524 267.4613),43.015701524,-89.439189002,267.4613,0,0,9901,13.2274,269.3,0,0,999,999,999,0,0,43.01569167662,-89.43960271044,13.48354,43.015701615,-89.43918096670001,13.23109
2025-06-10 22:38:16.400000-05:00,,,43.0156911572,-89.4396279036,,,,,13.48336,,,,,,,,,Track 2,POINTZ(-89.439205211 43.015701377 267.5062),43.015701377,-89.439205211,267.5062,0,0,9901,13.2367,269.2,0,0,999,999,999,0,0,43.015691322639995,-89.43961939248001,13.477500000000001,43.0157014715,-89.4391971786,13.234279999999998
2025-06-10 22:38:16.500000-05:00,Track 2,POINTZ(-89.439644687 43.015690843 261.9001),43.015690843,-89.439644687,261.9001,0.0,0.0,1.0,13.481,269.1,1.319,2.102,1.0,0.6,0.8,27.0,26.0,Track 2,POINTZ(-89.439221465 43.01570126 267.5491),43.01570126,-89.439221465,267.5491,0,0,9901,13.267,269.2,0,0,999,999,999,0,0,43.0156909847,-89.4396360685,13.470339999999998,43.0157013386,-89.4392133809,13.23294
2025-06-10 22:38:16.600000-05:00,,,43.0156905134,-89.4396612436,,,,,13.4668,,,,,,,,,Track 2,POINTZ(-89.439237705 43.015701085 267.6145),43.015701085,-89.439237705,267.6145,0,0,9901,13.2613,269.2,0,0,999,999,999,0,0,43.0156906628,-89.43965273849999,13.46206,43.015701211099994,-89.4392295903,13.232429999999999
2025-06-10 22:38:16.700000-05:00,,,43.0156901838,-89.4396778002,,,,,13.4526,,,,,,,,,Track 2,POINTZ(-89.439253939 43.015700998 267.6503),43.015700998,-89.439253939,267.6503,0,0,9901,13.2557,269.4,0,0,999,999,999,0,0,43.01569035848,-89.4396693622,13.453646,43.015701085,-89.4392458218,13.23582
2025-06-10 22:38:16.800000-05:00,,,43.0156898542,-89.43969435679999,,,,,13.4384,,,,,,,,,Track 2,POINTZ(-89.439270205 43.015700892 267.7064),43.015700892,-89.439270205,267.7064,0,0,9901,13.2469,269.5,0,0,999,999,999,0,0,43.01569007174,-89.4396859396,13.445098000000002,43.015700962400004,-89.43926205749999,13.2405
2025-06-10 22:38:16.900000-05:00,,,43.0156895246,-89.43971091339999,,,,,13.4242,,,,,,,,,Track 2,POINTZ(-89.439286345 43.015700788 267.7454),43.015700788,-89.439286345,267.7454,0,0,9901,13.2078,269.6,0,0,999,999,999,0,0,43.01568980258,-89.43970247069998,13.436416,43.0157008472,-89.4392782946,13.244720000000001
2025-06-10 22:38:17-05:00,Track 2,POINTZ(-89.43972747 43.015689195 262.1964),43.015689195,-89.43972747,262.1964,0.0,0.0,1.0,13.41,269.4,1.319,2.109,1.0,0.6,0.8,27.0,26.0,Track 2,POINTZ(-89.439302617 43.015700691 267.7915),43.015700691,-89.439302617,267.7915,0,0,9901,13.1976,269.6,0,0,999,999,999,0,0,43.015689551,-89.43971895550001,13.427600000000002,43.015700742499995,-89.4392945445,13.24857
2025-06-10 22:38:17.100000-05:00,,,43.0156890566,-89.4397437904,,,,,13.4063,,,,,,,,,Track 2,POINTZ(-89.439318919 43.01570054 267.9076),43.01570054,-89.439318919,267.9076,0,0,9901,13.2505,269.4,0,0,999,999,999,0,0,43.015689316999996,-89.439735394,13.41865,43.0157006449,-89.4393107918,13.24564
2025-06-10 22:38:17.200000-05:00,,,43.0156889182,-89.4397601108,,,,,13.4026,,,,,,,,,Track 2,POINTZ(-89.439335167 43.015700469 267.9514),43.015700469,-89.439335167,267.9514,0,0,9901,13.2541,269.5,0,0,999,999,999,0,0,43.015689084440005,-89.43975180916,13.410338,43.0157005582,-89.4393270399,13.241739999999998
2025-06-10 22:38:17.300000-05:00,,,43.0156887798,-89.4397764312,,,,,13.3989,,,,,,,,,Track 2,POINTZ(-89.439351373 43.015700372 267.9934),43.015700372,-89.439351373,267.9934,0,0,9901,13.2696,269.5,0,0,999,999,999,0,0,43.01568885332,-89.43976820098,13.402663999999998,43.01570047,-89.4393432923,13.23948
2025-06-10 22:38:17.400000-05:00,,,43.0156886414,-89.4397927516,,,,,13.3952,,,,,,,,,Track 2,POINTZ(-89.43936771 43.01570033 268.0491),43.01570033,-89.43936771,268.0491,0,0,9901,13.2752,269.7,0,0,999,999,999,0,0,43.01568862364,-89.43978456945999,13.395627999999999,43.0157003894,-89.4393595465,13.239279999999999
2025-06-10 22:38:17.500000-05:00,Track 2,POINTZ(-89.439809072 43.015688503 262.4358),43.015688503,-89.439809072,262.4358,0.0,0.0,1.0,13.3915,269.5,1.301,2.077,1.0,0.6,0.8,27.0,26.0,Track 2,POINTZ(-89.439383938 43.015700284 268.0882),43.015700284,-89.439383938,268.0882,0,0,9901,13.2377,269.8,0,0,999,999,999,0,0,43.0156883954,-89.4398009146,13.389230000000001,43.0157003128,-89.4393758153,13.24793
2025-06-10 22:38:17.600000-05:00,,,43.0156881878,-89.4398253952,,,,,13.38368,,,,,,,,,Track 2,POINTZ(-89.439400186 43.015700218 268.1357),43.015700218,-89.439400186,268.1357,0,0,9901,13.2223,269.7,0,0,999,999,999,0,0,43.0156881686,-89.4398172364,13.383469999999999,43.0157002419,-89.4393920934,13.2596
2025-06-10 22:38:17.700000-05:00,,,43.0156878726,-89.4398417184,,,,,13.37586,,,,,,,,,Track 2,POINTZ(-89.439416463 43.015700116 268.1846),43.015700116,-89.439416463,268.1846,0,0,9901,13.2331,269.7,0,0,999,999,999,0,0,43.01568794784,-89.43983355830001,13.378531999999998,43.0157001738,-89.4394083562,13.26439
2025-06-10 22:38:17.800000-05:00,,,43.0156875574,-89.4398580416,,,,,13.36804,,,,,,,,,Track 2,POINTZ(-89.439432747 43.015700086 268.2223),43.015700086,-89.439432747,268.2223,0,0,9901,13.2449,269.7,0,0,999,999,999,0,0,43.015687733120004,-89.4398498803,13.374416,43.0157001074,-89.4394246185,13.266140000000002
2025-06-10 22:38:17.900000-05:00,,,43.0156872422,-89.4398743648,,,,,13.36022,,,,,,,,,Track 2,POINTZ(-89.439449033 43.015700022 268.2711),43.015700022,-89.439449033,268.2711,0,0,9901,13.2943,269.7,0,0,999,999,999,0,0,43.01568752444,-89.4398662024,13.371122,43.01570004209999,-89.4394408894,13.26567
2025-06-10 22:38:18-05:00,Track 2,POINTZ(-89.439890688 43.015686927 262.6352),43.015686927,-89.439890688,262.6352,0.0,0.0,1.0,13.3524,269.6,1.338,2.137,1.0,0.6,0.8,27.0,26.0,Track 2,POINTZ(-89.439465398 43.015699982 268.318),43.015699982,-89.439465398,268.318,0,0,9901,13.3143,269.8,0,0,999,999,999,0,0,43.0156873218,-89.43988252460001,13.368649999999999,43.01569996959999,-89.439457163,13.268139999999999
2025-06-10 22:38:18.100000-05:00,,,43.015686849,-89.4399070094,,,,,13.35692,,,,,,,,,Track 2,POINTZ(-89.439481547 43.015699859 268.2775),43.015699859,-89.439481547,268.2775,0,0,9901,13.2984,269.6,0,0,999,999,999,0,0,43.0156871252,-89.4398988469,13.366999999999999,43.0156998935,-89.4394734424,13.27534
2025-06-10 22:38:18.200000-05:00,,,43.015686771,-89.4399233308,,,,,13.36144,,,,,,,,,Track 2,POINTZ(-89.43949779 43.015699805 268.314),43.015699805,-89.43949779,268.314,0,0,9901,13.2716,269.6,0,0,999,999,999,0,0,43.015686933759994,-89.43991518184001,13.366050000000001,43.0156998173,-89.4394897313,13.284899999999999
2025-06-10 22:38:18.300000-05:00,,,43.015686693,-89.43993965220001,,,,,13.36596,,,,,,,,,Track 2,POINTZ(-89.439514082 43.015699719 268.3519),43.015699719,-89.439514082,268.3519,0,0,9901,13.2649,269.5,0,0,999,999,999,0,0,43.01568674748,-89.43993152942001,13.365799999999998,43.015699743000006,-89.4395060241,13.294
2025-06-10 22:38:18.400000-05:00,,,43.015686615,-89.43995597360001,,,,,13.37048,,,,,,,,,Track 2,POINTZ(-89.439530446 43.015699605 268.399),43.015699605,-89.439530446,268.399,0,0,9901,13.2999,269.5,0,0,999,999,999,0,0,43.01568656636,-89.43994788964001,13.366249999999999,43.015699663599996,-89.4395223221,13.302280000000001
2025-06-10 22:38:18.500000-05:00,Track 2,POINTZ(-89.439972295 43.015686537 262.8465),43.015686537,-89.439972295,262.8465,0.0,0.0,1.0,13.375,269.5,1.334,2.136,1.0,0.6,0.8,27.0,26.0,Track 2,POINTZ(-89.439546732 43.015699523 268.4441),43.015699523,-89.439546732,268.4441,0,0,9901,13.3097,269.5,0,0,999,999,999,0,0,43.015686390400006,-89.43996426250001,13.3674,43.0156995816,-89.4395386225,13.304489999999998
2025-06-10 22:38:18.600000-05:00,,,43.0156862734,-89.4399887446,,,,,13.37418,,,,,,,,,Track 2,POINTZ(-89.439563075 43.015699456 268.4781),43.015699456,-89.439563075,268.4781,0,0,9901,13.3179,269.6,0,0,999,999,999,0,0,43.0156862196,-89.439980648,13.36925,43.0156994928,-89.43955491620001,13.30352
2025-06-10 22:38:18.700000-05:00,,,43.0156860098,-89.4400051942,,,,,13.37336,,,,,,,,,Track 2,POINTZ(-89.439579391 43.015699373 268.5153),43.015699373,-89.439579391,268.5153,0,0,9901,13.3241,269.7,0,0,999,999,999,0,0,43.0156860489,-89.43999705543999,13.369290000000001,43.0156993925,-89.4395712424,13.302389999999999
2025-06-10 22:38:18.800000-05:00,,,43.0156857462,-89.44002164380001,,,,,13.37254,,,,,,,,,Track 2,POINTZ(-89.439595727 43.015699292 268.5477),43.015699292,-89.439595727,268.5477,0,0,9901,13.3277,269.7,0,0,999,999,999,0,0,43.015685878300005,-89.44001348482001,13.367519999999999,43.0156992852,-89.4395875739,13.30507
2025-06-10 22:38:18.900000-05:00,,,43.0156854826,-89.4400380934,,,,,13.37172,,,,,,,,,Track 2,POINTZ(-89.439612037 43.015699202 268.5836),43.015699202,-89.439612037,268.5836,0,0,9901,13.3164,269.6,0,0,999,999,999,0,0,43.015685707799996,-89.44002993614001,13.36394,43.0156991752,-89.43960391379998,13.31017
2025-06-10 22:38:19-05:00,Track 2,POINTZ(-89.440054543 43.015685219 263.0454),43.015685219,-89.440054543,263.0454,0.0,0.0,1.0,13.3709,269.9,1.271,2.055,1.0,0.5,0.8,27.0,26.0,Track 2,POINTZ(-89.439628335 43.015699094 268.6221),43.015699094,-89.439628335,268.6221,0,0,9901,13.3046,269.5,0,0,999,999,999,0,0,43.015685537399996,-89.4400464094,13.35855,43.015699059999996,-89.4396202482,13.312029999999998
2025-06-10 22:38:19.100000-05:00,,,43.015685142,-89.4400710838,,,,,13.35732,,,,,,,,,Track 2,POINTZ(-89.439644809 43.015698856 268.6872),43.015698856,-89.439644809,268.6872,0,0,9901,13.2871,269.3,0,0,999,999,999,0,0,43.0156853671,-89.44006290460001,13.35135,43.0156989389,-89.43963658589999,13.31162
2025-06-10 22:38:19.200000-05:00,,,43.015685065,-89.4400876246,,,,,13.34374,,,,,,,,,Track 2,POINTZ(-89.439661105 43.015698732 268.7237),43.015698732,-89.439661105,268.7237,0,0,9901,13.2984,269.2,0,0,999,999,999,0,0,43.01568521436,-89.44007940494001,13.345416,43.015698809599996,-89.4396529222,13.30807
2025-06-10 22:38:19.300000-05:00,,,43.015684988,-89.4401041654,,,,,13.33016,,,,,,,,,Track 2,POINTZ(-89.439677481 43.015698619 268.7717),43.015698619,-89.439677481,268.7717,0,0,9901,13.3159,269.3,0,0,999,999,999,0,0,43.01568507918,-89.44009591042001,13.340748,43.0156986706,-89.4396692585,13.306120000000002
2025-06-10 22:38:19.400000-05:00,,,43.015684911,-89.44012070619999,,,,,13.31658,,,,,,,,,Track 2,POINTZ(-89.43969379 43.015698453 268.8068),43.015698453,-89.43969379,268.8068,0,0,9901,13.3185,269.3,0,0,999,999,999,0,0,43.01568496156,-89.44011242104,13.337346,43.015698525800005,-89.4396855958,13.30602
2025-06-10 22:38:19.500000-05:00,Track 2,POINTZ(-89.440137247 43.015684834 263.1331),43.015684834,-89.440137247,263.1331,0.0,0.0,1.0,13.303,269.5,1.261,2.044,1.0,0.5,0.8,27.0,26.0,Track 2,POINTZ(-89.439710109 43.015698312 268.8441),43.015698312,-89.439710109,268.8441,0,0,9901,13.3056,269.3,0,0,999,999,999,0,0,43.01568486149999,-89.4401289368,13.33521,43.0156983754,-89.4397019323,13.308029999999999
2025-06-10 22:38:19.600000-05:00,,,43.015684746,-89.440153748,,,,,13.31484,,,,,,,,,Track 2,POINTZ(-89.439726438 43.015698163 268.8787),43.015698163,-89.439726438,268.8787,0,0,9901,13.2824,269.2,0,0,999,999,999,0,0,43.015684779,-89.4401454577,13.334340000000001,43.0156982189,-89.4397182715,13.31014
2025-06-10 22:38:19.700000-05:00,,,43.015684658,-89.440170249,,,,,13.32668,,,,,,,,,Track 2,POINTZ(-89.439742754 43.015697983 268.925),43.015697983,-89.439742754,268.925,0,0,9901,13.3046,269.2,0,0,999,999,999,0,0,43.015684699359994,-89.44016197303999,13.334436,43.0156980696,-89.439734601,13.31338
2025-06-10 22:38:19.800000-05:00,,,43.01568457,-89.44018675,,,,,13.33852,,,,,,,,,Track 2,POINTZ(-89.4397591 43.015697844 268.9698),43.015697844,-89.4397591,268.9698,0,0,9901,13.3267,269.2,0,0,999,999,999,0,0,43.01568462258,-89.44017848282,13.335497999999998,43.0156979158,-89.4397509373,13.314820000000001
2025-06-10 22:38:19.900000-05:00,,,43.015684482,-89.440203251,,,,,13.35036,,,,,,,,,Track 2,POINTZ(-89.439775402 43.015697698 269.0079),43.015697698,-89.439775402,269.0079,0,0,9901,13.3365,269.2,0,0,999,999,999,0,0,43.01568454866,-89.44019498704,13.337526,43.015697763999995,-89.4397672764,13.319550000000001
2025-06-10 22:38:20-05:00,Track 2,POINTZ(-89.440219752 43.015684394 263.1048),43.015684394,-89.440219752,263.1048,0.0,0.0,1.0,13.3622,269.6,1.272,2.077,1.0,0.5,0.8,27.0,26.0,Track 2,POINTZ(-89.439791727 43.015697529 269.0483),43.015697529,-89.439791727,269.0483,0,0,9901,13.3257,269.2,0,0,999,999,999,0,0,43.015684477600004,-89.4402114857,13.340520000000001,43.015697615600004,-89.4397836229,13.32896
2025-06-10 22:38:20.100000-05:00,,,43.0156843456,-89.4402362372,,,,,13.35828,,,,,,,,,Track 2,POINTZ(-89.439808104 43.015697363 269.1153),43.015697363,-89.439808104,269.1153,0,0,9901,13.3195,269.2,0,0,999,999,999,0,0,43.0156844094,-89.4402279788,13.34448,43.0156974699,-89.43979997080001,13.33632
2025-06-10 22:38:20.200000-05:00,,,43.0156842972,-89.4402527224,,,,,13.35436,,,,,,,,,Track 2,POINTZ(-89.439824468 43.015697194 269.1651),43.015697194,-89.439824468,269.1651,0,0,9901,13.3128,269.2,0,0,999,999,999,0,0,43.01568434798,-89.44024446760001,13.346701999999999,43.0156973301,-89.4398163205,13.34255
2025-06-10 22:38:20.300000-05:00,,,43.0156842488,-89.4402692076,,,,,13.35044,,,,,,,,,Track 2,POINTZ(-89.439840872 43.015697101 269.2041),43.015697101,-89.439840872,269.2041,0,0,9901,13.3632,269.3,0,0,999,999,999,0,0,43.015684293339994,-89.44026095209999,13.347185999999999,43.015697194800005,-89.4398326785,13.346099999999998
2025-06-10 22:38:20.400000-05:00,,,43.0156842004,-89.4402856928,,,,,13.34652,,,,,,,,,Track 2,POINTZ(-89.439857255 43.015696969 269.2416),43.015696969,-89.439857255,269.2416,0,0,9901,13.4126,269.4,0,0,999,999,999,0,0,43.01568424548,-89.44027743230001,13.345932,43.0156970603,-89.4398490472,13.350729999999999
2025-06-10 22:38:20.500000-05:00,Track 2,POINTZ(-89.440302178 43.015684152 262.9628),43.015684152,-89.440302178,262.9628,0.0,0.0,1.0,13.3426,269.4,1.261,2.045,1.0,0.5,0.8,27.0,26.0,Track 2,POINTZ(-89.439873588 43.015696855 269.2732),43.015696855,-89.439873588,269.2732,0,0,9901,13.3792,269.5,0,0,999,999,999,0,0,43.0156842044,-89.4402939082,13.342940000000002,43.0156969261,-89.439865432,13.359729999999999
2025-06-10 22:38:20.600000-05:00,,,43.0156841318,-89.440318636,,,,,13.33706,,,,,,,,,Track 2,POINTZ(-89.439889935 43.015696765 269.297),43.015696765,-89.439889935,269.297,0,0,9901,13.3447,269.6,0,0,999,999,999,0,0,43.0156841701,-89.4403103798,13.33821,43.015696793800004,-89.439881829,13.372020000000001
2025-06-10 22:38:20.700000-05:00,,,43.0156841116,-89.440335094,,,,,13.33152,,,,,,,,,Track 2,POINTZ(-89.439906334 43.01569663 269.3317),43.01569663,-89.439906334,269.3317,0,0,9901,13.3401,269.5,0,0,999,999,999,0,0,43.015684138420006,-89.440326841,13.33418,43.015696673899996,-89.4398982226,13.383590000000002
2025-06-10 22:38:20.800000-05:00,,,43.0156840914,-89.440351552,,,,,13.32598,,,,,,,,,Track 2,POINTZ(-89.439922787 43.015696499 269.3798),43.015696499,-89.439922787,269.3798,0,0,9901,13.373,269.5,0,0,999,999,999,0,0,43.01568410936,-89.44034329179999,13.330849999999998,43.015696562200006,-89.439914624,13.392949999999999
