Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-05-20 22:56:01.100000-05:00,,,43.0154916318,-89.4478319968,,,,,18.03088,,,,,,,,,Track 4,POINTZ(-89.448315685 43.015475051 286.4152),43.015475051,-89.448315685,286.4152,0,0,9901,17.8456,88.8,0,0,999,999,999,0,0,43.015491355500004,-89.4478432799,18.046930000000003,43.015474890300005,-89.4483266491,17.92393
2025-05-20 22:56:01.200000-05:00,,,43.0154915456,-89.4478094746,,,,,18.03046,,,,,,,,,Track 4,POINTZ(-89.448293737 43.015475265 286.3676),43.015475265,-89.448293737,286.3676,0,0,9901,17.8811,88.8,0,0,999,999,999,0,0,43.0154914141,-89.44782076008,18.041524,43.015475155299995,-89.4483046871,17.91791
2025-05-20 22:56:01.300000-05:00,,,43.0154914594,-89.4477869524,,,,,18.03004,,,,,,,,,Track 4,POINTZ(-89.448271709 43.015475584 286.3505),43.015475584,-89.448271709,286.3505,0,0,9901,17.9536,89.0,0,0,999,999,999,0,0,43.0154914578,-89.44779825364,18.039052,43.015475449600004,-89.4482827488,17.90562
2025-05-20 22:56:01.400000-05:00,,,43.0154913732,-89.4477644302,,,,,18.02962,,,,,,,,,Track 4,POINTZ(-89.448249833 43.015475832 286.3042),43.015475832,-89.448249833,286.3042,0,0,9901,17.9099,89.1,0,0,999,999,999,0,0,43.0154914866,-89.44777576058,18.039514000000004,43.0154757372,-89.4482608048,17.89683
2025-05-20 22:56:01.500000-05:00,Track 4,POINTZ(-89.447741908 43.015491287 286.4618),43.015491287,-89.447741908,286.4618,0.0,0.0,1.0,18.0292,90.1,1.698,2.349,1.0,0.5,0.8,32.0,31.0,Track 4,POINTZ(-89.448227886 43.015476132 286.2782),43.015476132,-89.448227886,286.2782,0,0,9901,17.9119,89.0,0,0,999,999,999,0,0,43.015491500500005,-89.4477532809,18.04291,43.015476022,-89.448238837,17.896359999999998
2025-05-20 22:56:01.600000-05:00,,,43.0154913712,-89.4477194976,,,,,18.04228,,,,,,,,,Track 4,POINTZ(-89.44820591 43.015476397 286.2212),43.015476397,-89.44820591,286.2212,0,0,9901,17.8919,88.8,0,0,999,999,999,0,0,43.0154914995,-89.4477308146,18.04924,43.0154763101,-89.4482168617,17.90392
2025-05-20 22:56:01.700000-05:00,,,43.0154914554,-89.4476970872,,,,,18.05536,,,,,,,,,Track 4,POINTZ(-89.448183962 43.015476776 286.2202),43.015476776,-89.448183962,286.2202,0,0,9901,17.8991,89.0,0,0,999,999,999,0,0,43.0154915079,-89.4477083683,18.055148,43.0154766208,-89.44819489950001,17.91297
2025-05-20 22:56:01.800000-05:00,,,43.0154915396,-89.4476746768,,,,,18.06844,,,,,,,,,Track 4,POINTZ(-89.448161989 43.015477007 286.1597),43.015477007,-89.448161989,286.1597,0,0,9901,17.9022,89.0,0,0,999,999,999,0,0,43.0154915257,-89.44768594199999,18.060634,43.0154769484,-89.4481729372,17.91677
2025-05-20 22:56:01.900000-05:00,,,43.0154916238,-89.4476522664,,,,,18.08152,,,,,,,,,Track 4,POINTZ(-89.448139968 43.015477364 286.1241),43.015477364,-89.448139968,286.1241,0,0,9901,17.9088,89.0,0,0,999,999,999,0,0,43.0154915529,-89.4476635357,18.065698,43.015477282199996,-89.44815098170001,17.91106
2025-05-20 22:56:02-05:00,Track 4,POINTZ(-89.447629856 43.015491708 286.3328),43.015491708,-89.447629856,286.3328,0.0,0.0,1.0,18.0946,89.5,1.77,2.386,1.0,0.5,0.8,32.0,31.0,Track 4,POINTZ(-89.448117938 43.015477693 286.0855),43.015477693,-89.448117938,286.0855,0,0,9901,17.9351,88.7,0,0,999,999,999,0,0,43.0154915895,-89.44764114940001,18.070339999999998,43.015477632199996,-89.4481290104,17.912550000000003
2025-05-20 22:56:02.100000-05:00,,,43.0154917158,-89.44760753380001,,,,,18.08996,,,,,,,,,Track 4,POINTZ(-89.448096063 43.015478158 286.0256),43.015478158,-89.448096063,286.0256,0,0,9901,17.9361,88.4,0,0,999,999,999,0,0,43.0154916355,-89.44761878310001,18.074559999999998,43.015478028000004,-89.4481070305,17.915020000000002
2025-05-20 22:56:02.200000-05:00,,,43.0154917236,-89.4475852116,,,,,18.08532,,,,,,,,,Track 4,POINTZ(-89.448074114 43.015478541 285.9724),43.015478541,-89.448074114,285.9724,0,0,9901,17.9191,88.3,0,0,999,999,999,0,0,43.01549166456,-89.44759641768,18.077164000000003,43.0154784425,-89.44808505389999,17.91867
2025-05-20 22:56:02.300000-05:00,,,43.0154917314,-89.4475628894,,,,,18.08068,,,,,,,,,Track 4,POINTZ(-89.448052154 43.015478922 285.9198),43.015478922,-89.448052154,285.9198,0,0,9901,17.8965,88.5,0,0,999,999,999,0,0,43.01549167668,-89.44757405314,18.078152,43.0154788542,-89.4480630698,17.92227
2025-05-20 22:56:02.400000-05:00,,,43.0154917392,-89.4475405672,,,,,18.07604,,,,,,,,,Track 4,POINTZ(-89.44803012 43.015479332 285.8846),43.015479332,-89.44803012,285.8846,0,0,9901,17.9248,88.6,0,0,999,999,999,0,0,43.015491671860005,-89.44755168948001,18.077524,43.015479276899995,-89.4480410914,17.92072
2025-05-20 22:56:02.500000-05:00,Track 4,POINTZ(-89.447518245 43.015491747 286.1021),43.015491747,-89.447518245,286.1021,0.0,0.0,1.0,18.0714,90.4,1.731,2.379,1.0,0.5,0.8,32.0,31.0,Track 4,POINTZ(-89.448008087 43.01548009 285.7991),43.01548009,-89.448008087,285.7991,0,0,9901,17.9366,88.7,0,0,999,999,999,0,0,43.0154916501,-89.44752932669999,18.07528,43.0154796933,-89.44801911649999,17.91995
2025-05-20 22:56:02.600000-05:00,,,43.0154916618,-89.44749584339999,,,,,18.06832,,,,,,,,,Track 4,POINTZ(-89.447986144 43.015480542 285.7537),43.015480542,-89.447986144,285.7537,0,0,9901,17.9284,88.4,0,0,999,999,999,0,0,43.0154916114,-89.4475069648,18.07142,43.0154801052,-89.44799713839998,17.92149
2025-05-20 22:56:02.700000-05:00,,,43.0154915766,-89.4474734418,,,,,18.06524,,,,,,,,,Track 4,POINTZ(-89.447964121 43.015480893 285.6871),43.015480893,-89.447964121,285.6871,0,0,9901,17.9351,88.4,0,0,999,999,999,0,0,43.01549157218,-89.44748460968,18.067448000000002,43.015480506,-89.4479751581,17.92139
2025-05-20 22:56:02.800000-05:00,,,43.0154914914,-89.4474510402,,,,,18.06216,,,,,,,,,Track 4,POINTZ(-89.447942205 43.015481234 285.6274),43.015481234,-89.447942205,285.6274,0,0,9901,17.8867,88.6,0,0,999,999,999,0,0,43.015491532439995,-89.44746226134001,18.063364,43.0154808985,-89.4479531658,17.925559999999997
2025-05-20 22:56:02.900000-05:00,,,43.0154914062,-89.4474286386,,,,,18.05908,,,,,,,,,Track 4,POINTZ(-89.447920219 43.015481528 285.5827),43.015481528,-89.447920219,285.5827,0,0,9901,17.9011,89.1,0,0,999,999,999,0,0,43.015491492180004,-89.44743991978,18.059168,43.01548128,-89.4479311798,17.92803
2025-05-20 22:56:03-05:00,Track 4,POINTZ(-89.447406237 43.015491321 285.7946),43.015491321,-89.447406237,285.7946,0.0,0.0,1.0,18.056,89.6,1.585,2.339,1.0,0.5,0.8,32.0,31.0,Track 4,POINTZ(-89.447898157 43.015481812 285.5356),43.015481812,-89.447898157,285.5356,0,0,9901,17.9505,89.3,0,0,999,999,999,0,0,43.0154914514,-89.447417585,18.054859999999998,43.0154816455,-89.4479091985,17.927
2025-05-20 22:56:03.100000-05:00,,,43.0154913236,-89.4473839826,,,,,18.05024,,,,,,,,,Track 4,POINTZ(-89.44787626 43.015482166 285.4674),43.015482166,-89.44787626,285.4674,0,0,9901,17.9351,89.2,0,0,999,999,999,0,0,43.015491410100005,-89.447395257,18.050440000000002,43.0154819752,-89.44788721500001,17.9253
2025-05-20 22:56:03.200000-05:00,,,43.0154913262,-89.4473617282,,,,,18.04448,,,,,,,,,Track 4,POINTZ(-89.447854191 43.015482466 285.4137),43.015482466,-89.447854191,285.4137,0,0,9901,17.9608,88.8,0,0,999,999,999,0,0,43.01549138694,-89.44737292727999,18.04533,43.0154822783,-89.4478652247,17.925710000000002
2025-05-20 22:56:03.300000-05:00,,,43.0154913288,-89.4473394738,,,,,18.03872,,,,,,,,,Track 4,POINTZ(-89.447832294 43.015482737 285.3496),43.015482737,-89.447832294,285.3496,0,0,9901,17.9212,88.7,0,0,999,999,999,0,0,43.01549138192,-89.44735059583999,18.03953,43.015482565999996,-89.44784323420001,17.92931
2025-05-20 22:56:03.400000-05:00,,,43.0154913314,-89.44731721939999,,,,,18.03296,,,,,,,,,Track 4,POINTZ(-89.447810307 43.015482987 285.2924),43.015482987,-89.447810307,285.2924,0,0,9901,17.9145,88.7,0,0,999,999,999,0,0,43.01549139504,-89.44732826267999,18.03304,43.01548284,-89.4478212333,17.93939
2025-05-20 22:56:03.500000-05:00,Track 4,POINTZ(-89.447294965 43.015491334 285.4962),43.015491334,-89.447294965,285.4962,0.0,0.0,1.0,18.0272,89.0,1.707,2.369,1.0,0.5,0.8,32.0,31.0,Track 4,POINTZ(-89.447788252 43.015483387 285.2846),43.015483387,-89.447788252,285.2846,0,0,9901,17.9196,89.1,0,0,999,999,999,0,0,43.0154914263,-89.44730592779999,18.02586,43.0154831025,-89.4477992244,17.94855
2025-05-20 22:56:03.600000-05:00,,,43.0154914302,-89.4472725462,,,,,18.01722,,,,,,,,,Track 4,POINTZ(-89.447766241 43.015483573 285.2176),43.015483573,-89.447766241,285.2176,0,0,9901,17.9325,89.1,0,0,999,999,999,0,0,43.015491475699996,-89.44728359119999,18.017989999999998,43.0154833515,-89.44777721919999,17.95225
2025-05-20 22:56:03.700000-05:00,,,43.0154915264,-89.4472501274,,,,,18.00724,,,,,,,,,Track 4,POINTZ(-89.447744216 43.01548377 285.1642),43.01548377,-89.447744216,285.1642,0,0,9901,17.9711,89.4,0,0,999,999,999,0,0,43.01549154588,-89.447261265,18.011744,43.015483582499996,-89.447755195,17.956
2025-05-20 22:56:03.800000-05:00,,,43.0154916226,-89.4472277086,,,,,17.99726,,,,,,,,,Track 4,POINTZ(-89.447722196 43.015483974 285.1001),43.015483974,-89.447722196,285.1001,0,0,9901,17.9875,89.3,0,0,999,999,999,0,0,43.01549163684,-89.4472389492,18.007122,43.015483798700004,-89.4477331688,17.95919
2025-05-20 22:56:03.900000-05:00,,,43.0154917188,-89.4472052898,,,,,17.98728,,,,,,,,,Track 4,POINTZ(-89.44770013 43.015484153 285.0314),43.015484153,-89.44770013,285.0314,0,0,9901,17.9927,89.3,0,0,999,999,999,0,0,43.015491748580004,-89.44721664379999,18.004123999999997,43.015484003400005,-89.44771112430001,17.96531
2025-05-20 22:56:04-05:00,Track 4,POINTZ(-89.447182871 43.015491815 285.2257),43.015491815,-89.447182871,285.2257,0.0,0.0,1.0,17.9773,89.3,1.533,2.312,1.0,0.5,0.8,32.0,31.0,Track 4,POINTZ(-89.447678105 43.015484302 284.9675),43.015484302,-89.447678105,284.9675,0,0,9901,17.9875,89.4,0,0,999,999,999,0,0,43.0154918811,-89.4471943488,18.00275,43.0154841963,-89.4476890686,17.97421
2025-05-20 22:56:04.100000-05:00,,,43.0154920254,-89.4471607206,,,,,17.98778,,,,,,,,,Track 4,POINTZ(-89.447656018 43.015484476 284.9205),43.015484476,-89.447656018,284.9205,0,0,9901,17.9726,89.6,0,0,999,999,999,0,0,43.0154920344,-89.44717206419999,18.002999999999997,43.0154843717,-89.44766699419999,17.98404
2025-05-20 22:56:04.200000-05:00,,,43.0154922358,-89.4471385702,,,,,17.99826,,,,,,,,,Track 4,POINTZ(-89.447633929 43.015484628 284.868),43.015484628,-89.447633929,284.868,0,0,9901,17.9927,89.6,0,0,999,999,999,0,0,43.015492206480005,-89.44714980588,18.005206,43.0154845594,-89.4476449097,17.9949
2025-05-20 22:56:04.300000-05:00,,,43.0154924462,-89.4471164198,,,,,18.00874,,,,,,,,,Track 4,POINTZ(-89.447611849 43.015484784 284.8121),43.015484784,-89.447611849,284.8121,0,0,9901,17.9824,89.7,0,0,999,999,999,0,0,43.01549239734,-89.44712757383999,18.009368000000002,43.0154847368,-89.44762281999999,18.0021
2025-05-20 22:56:04.400000-05:00,,,43.0154926566,-89.4470942694,,,,,18.01922,,,,,,,,,Track 4,POINTZ(-89.44758975 43.015484916 284.7422),43.015484916,-89.44758975,284.7422,0,0,9901,18.0035,89.5,0,0,999,999,999,0,0,43.015492606980004,-89.44710536808,18.015486,43.0154849062,-89.44760071969999,18.007460000000002
2025-05-20 22:56:04.500000-05:00,Track 4,POINTZ(-89.447072119 43.015492867 284.9857),43.015492867,-89.447072119,284.9857,0.0,0.0,1.0,18.0297,88.5,1.556,2.32,1.0,0.5,0.8,32.0,31.0,Track 4,POINTZ(-89.447567508 43.015485141 284.6785),43.015485141,-89.447567508,284.6785,0,0,9901,18.0179,89.2,0,0,999,999,999,0,0,43.015492835399996,-89.4470831886,18.02356,43.0154850721,-89.44757862079999,18.0089
2025-05-20 22:56:04.600000-05:00,,,43.015493151,-89.447049963,,,,,18.03928,,,,,,,,,Track 4,POINTZ(-89.447545396 43.01548545 284.6404),43.01548545,-89.447545396,284.6404,0,0,9901,18.0411,89.2,0,0,999,999,999,0,0,43.0154930826,-89.4470610354,18.03359,43.0154852358,-89.44755650940002,18.01081
2025-05-20 22:56:04.700000-05:00,,,43.015493435,-89.447027807,,,,,18.04886,,,,,,,,,Track 4,POINTZ(-89.447523319 43.015485544 284.5537),43.015485544,-89.447523319,284.5537,0,0,9901,18.0431,89.2,0,0,999,999,999,0,0,43.01549334362,-89.44703889811998,18.042808,43.0154853965,-89.4475343933,18.015909999999998
2025-05-20 22:56:04.800000-05:00,,,43.015493719,-89.447005651,,,,,18.05844,,,,,,,,,Track 4,POINTZ(-89.447501193 43.015485668 284.4923),43.015485668,-89.447501193,284.4923,0,0,9901,18.0411,89.4,0,0,999,999,999,0,0,43.015493618460006,-89.44701677676,18.051214,43.0154855584,-89.4475122779,18.017249999999997
2025-05-20 22:56:04.900000-05:00,,,43.015494003,-89.446983495,,,,,18.06802,,,,,,,,,Track 4,POINTZ(-89.447479141 43.015485812 284.4257),43.015485812,-89.447479141,284.4257,0,0,9901,18.0071,89.6,0,0,999,999,999,0,0,43.015493907119996,-89.44699467132,18.058808,43.0154857247,-89.4474901544,18.022389999999998
2025-05-20 22:56:05-05:00,Track 4,POINTZ(-89.446961339 43.015494287 284.6832),43.015494287,-89.446961339,284.6832,0.0,0.0,1.0,18.0776,88.9,1.482,2.295,1.0,0.5,0.8,32.0,31.0,Track 4,POINTZ(-89.447456991 43.015485939 284.3588),43.015485939,-89.447456991,284.3588,0,0,9901,18.0066,89.7,0,0,999,999,999,0,0,43.0154942096,-89.4469725818,18.06559,43.015485895400005,-89.44746803360002,18.02625
2025-05-20 22:56:05.100000-05:00,,,43.0154946356,-89.4469393478,,,,,18.07996,,,,,,,,,Track 4,POINTZ(-89.447434857 43.015486083 284.2995),43.015486083,-89.447434857,284.2995,0,0,9901,18.0236,89.6,0,0,999,999,999,0,0,43.015494525899996,-89.4469505082,18.07156,43.015486057800004,-89.4474459236,18.029649999999997
2025-05-20 22:56:05.200000-05:00,,,43.0154949842,-89.4469173566,,,,,18.08232,,,,,,,,,Track 4,POINTZ(-89.447412775 43.015486247 284.2351),43.015486247,-89.447412775,284.2351,0,0,9901,18.0061,89.6,0,0,999,999,999,0,0,43.01549484564,-89.44692844864,18.073012,43.015486213500004,-89.4474238097,18.03006
2025-05-20 22:56:05.300000-05:00,,,43.0154953328,-89.4468953654,,,,,18.08468,,,,,,,,,Track 4,POINTZ(-89.447390614 43.015486447 284.1738),43.015486447,-89.447390614,284.1738,0,0,9901,18.0338,89.5,0,0,999,999,999,0,0,43.01549516882,-89.44690640311998,18.069946,43.0154863776,-89.44740169170001,18.02924
2025-05-20 22:56:05.400000-05:00,,,43.0154956814,-89.4468733742,,,,,18.08704,,,,,,,,,Track 4,POINTZ(-89.447368542 43.015486623 284.1169),43.015486623,-89.447368542,284.1169,0,0,9901,18.0421,89.4,0,0,999,999,999,0,0,43.01549549544,-89.44688437164,18.062362,43.015486553200006,-89.4473795712,18.0296
2025-05-20 22:56:05.500000-05:00,Track 4,POINTZ(-89.446851383 43.01549603 284.3769),43.01549603,-89.446851383,284.3769,0.0,0.0,1.0,18.0894,88.6,1.514,2.309,1.0,0.5,0.8,32.0,31.0,Track 4,POINTZ(-89.447346408 43.015486765 284.0449),43.015486765,-89.447346408,284.0449,0,0,9901,18.0519,89.3,0,0,999,999,999,0,0,43.0154958255,-89.4468623542,18.05026,43.015486738599996,-89.4473574401,18.033459999999998
2025-05-20 22:56:05.600000-05:00,,,43.0154963484,-89.4468293674,,,,,18.053800000000003,,,,,,,,,Track 4,POINTZ(-89.447324257 43.015487007 283.9875),43.015487007,-89.447324257,283.9875,0,0,9901,18.0452,89.3,0,0,999,999,999,0,0,43.015496159,-89.4468403508,18.03364,43.0154869351,-89.44733530670001,18.0403
2025-05-20 22:56:05.700000-05:00,,,43.0154966668,-89.4468073518,,,,,18.0182,,,,,,,,,Track 4,POINTZ(-89.447302139 43.015487185 283.9162),43.015487185,-89.447302139,283.9162,0,0,9901,18.0349,89.4,0,0,999,999,999,0,0,43.01549648356,-89.44681834178,18.018872,43.0154871409,-89.44731317429999,18.04518
2025-05-20 22:56:05.800000-05:00,,,43.0154969852,-89.4467853362,,,,,17.9826,,,,,,,,,Track 4,POINTZ(-89.447279988 43.015487424 283.8538),43.015487424,-89.447279988,283.8538,0,0,9901,18.0447,89.2,0,0,999,999,999,0,0,43.015496799180006,-89.44679632713999,18.005956,43.0154873571,-89.447291033,18.05258
2025-05-20 22:56:05.900000-05:00,,,43.0154973036,-89.4467633206,,,,,17.947,,,,,,,,,Track 4,POINTZ(-89.44725783 43.015487666 283.7936),43.015487666,-89.44725783,283.7936,0,0,9901,18.0457,89.2,0,0,999,999,999,0,0,43.01549710586,-89.44677430688,17.994892,43.0154875845,-89.4472688902,18.05701
