Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-06-10 23:24:21.700000-05:00,,,43.0154231616,-89.4513327064,,,,,8.82592,,,,,,,,,Track 12,POINTZ(-89.451599333 43.015414512 279.6315),43.015414512,-89.451599333,279.6315,0,0,1,8.8886,89.3,0,0,999,999,999,0,0,43.015423103799996,-89.45133808119999,8.831894,43.015414479200004,-89.4516046889,8.92906
2025-06-10 23:24:21.800000-05:00,,,43.0154232244,-89.4513220486,,,,,8.82828,,,,,,,,,Track 12,POINTZ(-89.451588437 43.015414383 279.6583),43.015414383,-89.451588437,279.6583,0,0,1,8.9277,89.3,0,0,999,999,999,0,0,43.0154231858,-89.45132742220001,8.829752,43.0154145278,-89.4515938,8.92932
2025-06-10 23:24:21.900000-05:00,,,43.0154232872,-89.4513113908,,,,,8.83064,,,,,,,,,Track 12,POINTZ(-89.451577498 43.015414213 279.6849),43.015414213,-89.451577498,279.6849,0,0,1,8.9308,89.5,0,0,999,999,999,0,0,43.0154232654,-89.4513167781,8.828494,43.0154146158,-89.4515829052,8.92958
2025-06-10 23:24:22-05:00,Track 12,POINTZ(-89.451300733 43.01542335 279.0673),43.01542335,-89.451300733,279.0673,0.0,0.0,1.0,8.833,89.4,1.898,2.435,1.1,0.6,0.9,25.0,25.0,Track 12,POINTZ(-89.451566503 43.015414436 279.7159),43.015414436,-89.451566503,279.7159,0,0,1,8.9374,89.7,0,0,999,999,999,0,0,43.015423342599995,-89.45130614889999,8.82812,43.0154147489,-89.45157200439999,8.92814
2025-06-10 23:24:22.100000-05:00,,,43.0154234368,-89.4512901622,,,,,8.83166,,,,,,,,,Track 12,POINTZ(-89.45155555 43.015414879 279.7544),43.015414879,-89.45155555,279.7544,0,0,1,8.9256,89.6,0,0,999,999,999,0,0,43.0154234174,-89.4512955346,8.82863,43.0154149012,-89.4515611078,8.925980000000001
2025-06-10 23:24:22.200000-05:00,,,43.0154235236,-89.4512795914,,,,,8.83032,,,,,,,,,Track 12,POINTZ(-89.451544681 43.015415251 279.7767),43.015415251,-89.451544681,279.7767,0,0,1,8.94,88.8,0,0,999,999,999,0,0,43.015423489380005,-89.45128491244,8.828081999999998,43.0154150509,-89.451550216,8.92418
2025-06-10 23:24:22.300000-05:00,,,43.0154236104,-89.4512690206,,,,,8.82898,,,,,,,,,Track 12,POINTZ(-89.451533813 43.015415504 279.7978),43.015415504,-89.451533813,279.7978,0,0,1,8.9323,89.2,0,0,999,999,999,0,0,43.01542355854,-89.45127428242,8.826476,43.0154152016,-89.4515393186,8.93081
2025-06-10 23:24:22.400000-05:00,,,43.0154236972,-89.4512584498,,,,,8.82764,,,,,,,,,Track 12,POINTZ(-89.451522962 43.015415652 279.8183),43.015415652,-89.451522962,279.8183,0,0,1,8.9246,88.9,0,0,999,999,999,0,0,43.01542362488,-89.45126364453999,8.823812,43.015415376,-89.45152842019999,8.935179999999999
2025-06-10 23:24:22.500000-05:00,Track 12,POINTZ(-89.451247879 43.015423784 279.1884),43.015423784,-89.451247879,279.1884,0.0,0.0,1.0,8.8263,89.5,1.875,2.426,1.1,0.6,0.9,25.0,25.0,Track 12,POINTZ(-89.451512117 43.015415777 279.8378),43.015415777,-89.451512117,279.8378,0,0,1,8.9179,88.9,0,0,999,999,999,0,0,43.0154236884,-89.4512529988,8.82009,43.015415576,-89.45151752979999,8.93826
2025-06-10 23:24:22.600000-05:00,,,43.0154238186,-89.4512371426,,,,,8.81808,,,,,,,,,Track 12,POINTZ(-89.451501266 43.015415902 279.86),43.015415902,-89.451501266,279.86,0,0,1,8.9169,88.9,0,0,999,999,999,0,0,43.0154237491,-89.45124234519999,8.81531,43.0154157627,-89.4515066555,8.93389
2025-06-10 23:24:22.700000-05:00,,,43.0154238532,-89.45122640619999,,,,,8.80986,,,,,,,,,Track 12,POINTZ(-89.451490359 43.015416019 279.8799),43.015416019,-89.451490359,279.8799,0,0,1,8.9549,88.8,0,0,999,999,999,0,0,43.01542380376,-89.45123167682,8.808884,43.0154159404,-89.4514957794,8.93014
2025-06-10 23:24:22.800000-05:00,,,43.0154238878,-89.4512156698,,,,,8.801639999999999,,,,,,,,,Track 12,POINTZ(-89.451479453 43.015416127 279.8991),43.015416127,-89.451479453,279.8991,0,0,1,8.9714,88.7,0,0,999,999,999,0,0,43.015423852379996,-89.45122099365999,8.800812,43.0154161247,-89.45148489319999,8.92886
2025-06-10 23:24:22.900000-05:00,,,43.0154239224,-89.4512049334,,,,,8.79342,,,,,,,,,Track 12,POINTZ(-89.451468594 43.015416213 279.9179),43.015416213,-89.451468594,279.9179,0,0,1,8.9616,88.7,0,0,999,999,999,0,0,43.01542389496,-89.45121029572,8.791094,43.0154163273,-89.451473992,8.92973
2025-06-10 23:24:23-05:00,Track 12,POINTZ(-89.451194197 43.015423957 279.3216),43.015423957,-89.451194197,279.3216,0.0,0.0,1.0,8.7852,89.5,1.936,2.442,1.0,0.6,0.8,25.0,25.0,Track 12,POINTZ(-89.45145776 43.015416303 279.9387),43.015416303,-89.45145776,279.9387,0,0,1,8.8937,88.9,0,0,999,999,999,0,0,43.0154239315,-89.451199583,8.779729999999999,43.0154165579,-89.4514630775,8.93179
2025-06-10 23:24:23.100000-05:00,,,43.015423983400005,-89.45118347840001,,,,,8.7674,,,,,,,,,Track 12,POINTZ(-89.451446789 43.015416656 279.9703),43.015416656,-89.451446789,279.9703,0,0,1,8.8881,88.9,0,0,999,999,999,0,0,43.015423962,-89.4511888555,8.76672,43.015416809600005,-89.4514521545,8.9356
2025-06-10 23:24:23.200000-05:00,,,43.0154240098,-89.4511727598,,,,,8.7496,,,,,,,,,Track 12,POINTZ(-89.451435819 43.015417094 280.0045),43.015417094,-89.451435819,280.0045,0,0,1,8.9272,88.2,0,0,999,999,999,0,0,43.01542399394,-89.45117811096,8.75517,43.0154170811,-89.45144122330001,8.9375
2025-06-10 23:24:23.300000-05:00,,,43.0154240362,-89.4511620412,,,,,8.7318,,,,,,,,,Track 12,POINTZ(-89.451424801 43.01541753 280.0393),43.01541753,-89.451424801,280.0393,0,0,1,8.941,88.2,0,0,999,999,999,0,0,43.01542402732,-89.45116734938,8.74508,43.0154173803,-89.4514302853,8.93123
2025-06-10 23:24:23.400000-05:00,,,43.0154240626,-89.4511513226,,,,,8.713999999999999,,,,,,,,,Track 12,POINTZ(-89.451413817 43.015417958 280.0766),43.015417958,-89.451413817,280.0766,0,0,1,8.9452,88.2,0,0,999,999,999,0,0,43.01542406214,-89.45115657076,8.73645,43.015417713,-89.45141934109999,8.92264
2025-06-10 23:24:23.500000-05:00,Track 12,POINTZ(-89.451140604 43.015424089 279.4761),43.015424089,-89.451140604,279.4761,0.0,0.0,1.0,8.6962,89.7,1.925,2.435,1.0,0.6,0.8,25.0,25.0,Track 12,POINTZ(-89.451402887 43.015418294 280.1112),43.015418294,-89.451402887,280.1112,0,0,1,8.956,88.3,0,0,999,999,999,0,0,43.015424098400004,-89.4511457751,8.72928,43.0154180837,-89.4514083873,8.9159
2025-06-10 23:24:23.600000-05:00,,,43.015424138,-89.4511296972,,,,,8.70258,,,,,,,,,Track 12,POINTZ(-89.451391954 43.015418617 280.145),43.015418617,-89.451391954,280.145,0,0,1,8.9359,88.3,0,0,999,999,999,0,0,43.0154241361,-89.4511349624,8.723569999999999,43.01541848949999,-89.4513974319,8.916419999999999
2025-06-10 23:24:23.700000-05:00,,,43.015424187,-89.4511187904,,,,,8.70896,,,,,,,,,Track 12,POINTZ(-89.451380979 43.015419011 280.176),43.015419011,-89.451380979,280.176,0,0,1,8.8922,88.7,0,0,999,999,999,0,0,43.01542417284,-89.45112415098001,8.719905999999998,43.015418907500006,-89.4513864922,8.91708
2025-06-10 23:24:23.800000-05:00,,,43.015424236,-89.4511078836,,,,,8.71534,,,,,,,,,Track 12,POINTZ(-89.451370011 43.015419454 280.2107),43.015419454,-89.451370011,280.2107,0,0,1,8.8855,88.5,0,0,999,999,999,0,0,43.015424208620004,-89.45111334084,8.718288,43.015419333,-89.4513755697,8.91106
2025-06-10 23:24:23.900000-05:00,,,43.015424285,-89.4510969768,,,,,8.72172,,,,,,,,,Track 12,POINTZ(-89.451359056 43.01541992 280.2525),43.01541992,-89.451359056,280.2525,0,0,1,8.8942,88.6,0,0,999,999,999,0,0,43.015424243439995,-89.45110253198001,8.718716,43.0154197569,-89.4513646748,8.90144
2025-06-10 23:24:24-05:00,Track 12,POINTZ(-89.45108607 43.015424334 279.6629),43.015424334,-89.45108607,279.6629,0.0,0.0,1.0,8.7281,88.8,1.839,2.406,1.0,0.6,0.8,25.0,25.0,Track 12,POINTZ(-89.451348206 43.015420361 280.302),43.015420361,-89.451348206,280.302,0,0,1,8.8989,88.5,0,0,999,999,999,0,0,43.0154242773,-89.4510917244,8.72119,43.0154201778,-89.4513538043,8.89156
2025-06-10 23:24:24.100000-05:00,,,43.0154243508,-89.45107536420001,,,,,8.73076,,,,,,,,,Track 12,POINTZ(-89.451337392 43.015420836 280.3572),43.015420836,-89.451337392,280.3572,0,0,1,8.8947,88.5,0,0,999,999,999,0,0,43.015424310200004,-89.4510809181,8.72571,43.015420602899994,-89.451342956,8.88101
2025-06-10 23:24:24.200000-05:00,,,43.015424367600005,-89.4510646584,,,,,8.73342,,,,,,,,,Track 12,POINTZ(-89.451326594 43.015421349 280.4249),43.015421349,-89.451326594,280.4249,0,0,1,8.867,88.6,0,0,999,999,999,0,0,43.0154243446,-89.45107013032,8.72911,43.0154210328,-89.4513321333,8.87808
2025-06-10 23:24:24.300000-05:00,,,43.0154243844,-89.4510539526,,,,,8.73608,,,,,,,,,Track 12,POINTZ(-89.451315852 43.015421769 280.4974),43.015421769,-89.451315852,280.4974,0,0,1,8.8448,88.6,0,0,999,999,999,0,0,43.015424380499994,-89.45105936106,8.73139,43.0154214588,-89.4513213362,8.882859999999999
2025-06-10 23:24:24.400000-05:00,,,43.0154244012,-89.4510432468,,,,,8.73874,,,,,,,,,Track 12,POINTZ(-89.451305112 43.015422167 280.572),43.015422167,-89.451305112,280.572,0,0,1,8.8464,88.6,0,0,999,999,999,0,0,43.0154244179,-89.45104861032,8.73255,43.0154218726,-89.45131055990001,8.885119999999999
2025-06-10 23:24:24.500000-05:00,Track 12,POINTZ(-89.451032541 43.015424418 279.7664),43.015424418,-89.451032541,279.7664,0.0,0.0,1.0,8.7414,89.7,1.818,2.404,1.0,0.6,0.8,25.0,25.0,Track 12,POINTZ(-89.451294404 43.015422545 280.655),43.015422545,-89.451294404,280.655,0,0,1,8.8505,88.5,0,0,999,999,999,0,0,43.0154244568,-89.4510378781,8.732589999999998,43.015422264099996,-89.4512998009,8.88219
2025-06-10 23:24:24.600000-05:00,,,43.015424482,-89.4510218194,,,,,8.73658,,,,,,,,,Track 12,POINTZ(-89.451283727 43.015422916 280.729),43.015422916,-89.451283727,280.729,0,0,1,8.9066,88.4,0,0,999,999,999,0,0,43.0154244972,-89.4510271644,8.73151,43.015422631999996,-89.45128904859999,8.87725
2025-06-10 23:24:24.700000-05:00,,,43.015424546,-89.4510110978,,,,,8.73176,,,,,,,,,Track 12,POINTZ(-89.451273008 43.015423271 280.8041),43.015423271,-89.451273008,280.8041,0,0,1,8.94,88.5,0,0,999,999,999,0,0,43.01542454026,-89.45101645758001,8.729638,43.0154229696,-89.4512782999,8.87072
2025-06-10 23:24:24.800000-05:00,,,43.01542461,-89.4510003762,,,,,8.72694,,,,,,,,,Track 12,POINTZ(-89.451262248 43.015423592 280.8739),43.015423592,-89.451262248,280.8739,0,0,1,8.9081,88.5,0,0,999,999,999,0,0,43.01542458598,-89.45100575764,8.726974,43.0154232783,-89.4512675397,8.86665
2025-06-10 23:24:24.900000-05:00,,,43.015424674,-89.45098965460001,,,,,8.72212,,,,,,,,,Track 12,POINTZ(-89.451251466 43.015423835 280.9366),43.015423835,-89.451251466,280.9366,0,0,1,8.8649,88.6,0,0,999,999,999,0,0,43.01542463436,-89.45099506458,8.723518,43.015423566699994,-89.4512567678,8.86455
2025-06-10 23:24:25-05:00,Track 12,POINTZ(-89.450978933 43.015424738 279.8332),43.015424738,-89.450978933,279.8332,0.0,0.0,1.0,8.7173,90.1,1.942,2.44,1.0,0.6,0.8,25.0,25.0,Track 12,POINTZ(-89.451240683 43.01542404 280.9917),43.01542404,-89.451240683,280.9917,0,0,1,8.8495,88.8,0,0,999,999,999,0,0,43.0154246854,-89.45098437840001,8.71927,43.0154238369,-89.4512459844,8.86182
2025-06-10 23:24:25.100000-05:00,,,43.0154247814,-89.450968296,,,,,8.71204,,,,,,,,,Track 12,POINTZ(-89.451229905 43.015424212 281.0329),43.015424212,-89.451229905,281.0329,0,0,1,8.8294,89.0,0,0,999,999,999,0,0,43.0154247391,-89.4509736991,8.71423,43.0154240901,-89.4512351885,8.859039999999998
2025-06-10 23:24:25.200000-05:00,,,43.0154248248,-89.450957659,,,,,8.70678,,,,,,,,,Track 12,POINTZ(-89.451218992 43.015424436 281.0484),43.015424436,-89.451218992,281.0484,0,0,1,8.8263,89.0,0,0,999,999,999,0,0,43.01542479056,-89.45096304278,8.708376,43.0154243259,-89.45122438039999,8.85132
2025-06-10 23:24:25.300000-05:00,,,43.0154248682,-89.45094702200001,,,,,8.70152,,,,,,,,,Track 12,POINTZ(-89.451208133 43.015424653 281.069),43.015424653,-89.451208133,281.069,0,0,1,8.8238,88.9,0,0,999,999,999,0,0,43.01542483978,-89.45095240944,8.701708,43.0154245462,-89.4512135618,8.84036
2025-06-10 23:24:25.400000-05:00,,,43.0154249116,-89.450936385,,,,,8.69626,,,,,,,,,Track 12,POINTZ(-89.451197278 43.015424869 281.0947),43.015424869,-89.451197278,281.0947,0,0,1,8.8191,88.8,0,0,999,999,999,0,0,43.01542488676,-89.45094179908,8.694226,43.0154247564,-89.45120273149999,8.830070000000001
2025-06-10 23:24:25.500000-05:00,Track 12,POINTZ(-89.450925748 43.015424955 279.8709),43.015424955,-89.450925748,279.8709,0.0,0.0,1.0,8.691,89.4,1.963,2.447,1.0,0.6,0.8,25.0,25.0,Track 12,POINTZ(-89.451186445 43.015425077 281.1249),43.015425077,-89.451186445,281.1249,0,0,1,8.8227,88.9,0,0,999,999,999,0,0,43.0154249315,-89.45093121170001,8.68593,43.0154249627,-89.4511918889,8.82302
2025-06-10 23:24:25.600000-05:00,,,43.0154249966,-89.4509152562,,,,,8.678040000000001,,,,,,,,,Track 12,POINTZ(-89.451175646 43.015425274 281.1592),43.015425274,-89.451175646,281.1592,0,0,1,8.8294,88.9,0,0,999,999,999,0,0,43.015424974,-89.45092064730001,8.676820000000001,43.0154251654,-89.4511810438,8.81695
2025-06-10 23:24:25.700000-05:00,,,43.0154250382,-89.45090476440001,,,,,8.665080000000001,,,,,,,,,Track 12,POINTZ(-89.451164822 43.015425474 281.1905),43.015425474,-89.451164822,281.1905,0,0,1,8.8304,88.9,0,0,999,999,999,0,0,43.01542500506,-89.45091010028,8.669368,43.0154253601,-89.4511702022,8.80887
2025-06-10 23:24:25.800000-05:00,,,43.0154250798,-89.4508942726,,,,,8.65212,,,,,,,,,Track 12,POINTZ(-89.451153945 43.015425694 281.2099),43.015425694,-89.451153945,281.2099,0,0,1,8.8052,88.9,0,0,999,999,999,0,0,43.01542502468,-89.45089957064,8.663574,43.0154255402,-89.4511593757,8.79941
2025-06-10 23:24:25.900000-05:00,,,43.0154251214,-89.4508837808,,,,,8.63916,,,,,,,,,Track 12,POINTZ(-89.45114304 43.015425898 281.2234),43.015425898,-89.45114304,281.2234,0,0,1,8.7944,89.0,0,0,999,999,999,0,0,43.01542503286,-89.45088905838,8.659438,43.0154257048,-89.4511485571,8.787109999999998
2025-06-10 23:24:26-05:00,Track 12,POINTZ(-89.450873289 43.015425163 279.9315),43.015425163,-89.450873289,279.9315,0.0,0.0,1.0,8.6262,89.2,1.832,2.402,1.0,0.6,0.8,25.0,25.0,Track 12,POINTZ(-89.451132232 43.015426067 281.2397),43.015426067,-89.451132232,281.2397,0,0,1,8.7888,89.1,0,0,999,999,999,0,0,43.015425029599996,-89.4508785635,8.656960000000002,43.0154258557,-89.4511377494,8.77482
2025-06-10 23:24:26.100000-05:00,,,43.015425092,-89.4508628258,,,,,8.63752,,,,,,,,,Track 12,POINTZ(-89.451121489 43.015426159 281.2578),43.015426159,-89.451121489,281.2578,0,0,1,8.7486,89.2,0,0,999,999,999,0,0,43.0154250149,-89.450868086,8.65614,43.015425992400004,-89.45112695520001,8.760110000000001
2025-06-10 23:24:26.200000-05:00,,,43.015425021,-89.4508523626,,,,,8.64884,,,,,,,,,Track 12,POINTZ(-89.451110727 43.015426237 281.2661),43.015426237,-89.451110727,281.2661,0,0,1,8.7317,89.4,0,0,999,999,999,0,0,43.0154249916,-89.45085761992,8.657100000000002,43.0154261027,-89.4511161712,8.739169999999998
2025-06-10 23:24:26.300000-05:00,,,43.01542495,-89.4508418994,,,,,8.660160000000001,,,,,,,,,Track 12,POINTZ(-89.451099947 43.015426299 281.269),43.015426299,-89.451099947,281.269,0,0,1,8.7008,88.9,0,0,999,999,999,0,0,43.0154249597,-89.45084716526,8.65984,43.0154261893,-89.45110540750001,8.7189
2025-06-10 23:24:26.400000-05:00,,,43.015424879,-89.4508314362,,,,,8.67148,,,,,,,,,Track 12,POINTZ(-89.451089201 43.015426378 281.2689),43.015426378,-89.451089201,281.2689,0,0,1,8.6962,88.3,0,0,999,999,999,0,0,43.0154249192,-89.45083672202,8.664359999999999,43.015426251899996,-89.4510946708,8.6993
2025-06-10 23:24:26.500000-05:00,Track 12,POINTZ(-89.450820973 43.015424808 279.974),43.015424808,-89.450820973,279.974,0.0,0.0,1.0,8.6828,89.3,1.685,2.368,1.0,0.6,0.8,25.0,25.0,Track 12,POINTZ(-89.451078503 43.015426444 281.2648),43.015426444,-89.451078503,281.2648,0,0,1,8.6756,88.6,0,0,999,999,999,0,0,43.015424870100006,-89.45082629020001,8.670660000000002,43.0154262995,-89.451083965,8.6833
2025-06-10 23:24:26.600000-05:00,,,43.0154247636,-89.4508105954,,,,,8.68764,,,,,,,,,Track 12,POINTZ(-89.451067806 43.015426377 281.2568),43.015426377,-89.451067806,281.2568,0,0,1,8.62,89.4,0,0,999,999,999,0,0,43.0154248124,-89.4508158698,8.67874,43.015426339099996,-89.4510732786,8.663899999999998
2025-06-10 23:24:26.700000-05:00,,,43.0154247192,-89.45080021780001,,,,,8.69248,,,,,,,,,Track 12,POINTZ(-89.451057185 43.01542634 281.25),43.01542634,-89.451057185,281.25,0,0,1,8.6277,89.2,0,0,999,999,999,0,0,43.01542475566,-89.45080544922,8.685646,43.01542637359999,-89.4510626062,8.64754
2025-06-10 23:24:26.800000-05:00,,,43.0154246748,-89.4507898402,,,,,8.697320000000001,,,,,,,,,Track 12,POINTZ(-89.451046578 43.01542632 281.2442),43.01542632,-89.451046578,281.2442,0,0,1,8.6092,89.0,0,0,999,999,999,0,0,43.01542469988,-89.45079502846,8.691378000000002,43.0154264045,-89.45105195250001,8.629019999999999
2025-06-10 23:24:26.900000-05:00,,,43.0154246304,-89.45077946260001,,,,,8.702160000000001,,,,,,,,,Track 12,POINTZ(-89.451035982 43.015426374 281.2416),43.015426374,-89.451035982,281.2416,0,0,1,8.6344,88.8,0,0,999,999,999,0,0,43.01542464506,-89.45078460752,8.695936,43.015426431099996,-89.4510413212,8.61364
2025-06-10 23:24:27-05:00,Track 12,POINTZ(-89.450769085 43.015424586 280.0197),43.015424586,-89.450769085,280.0197,0.0,0.0,1.0,8.707,89.2,1.785,2.39,1.0,0.6,0.8,25.0,25.0,Track 12,POINTZ(-89.451025368 43.015426463 281.2383),43.015426463,-89.451025368,281.2383,0,0,1,8.5948,88.4,0,0,999,999,999,0,0,43.0154245912,-89.45077418640001,8.69932,43.0154264507,-89.4510307132,8.59805
