Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-06-10 22:42:22.200000-05:00,,,43.0153632834,-89.455622655,,,,,17.52794,,,,,,,,,Track 3,POINTZ(-89.456143433 43.015353152 277.8414),43.015353152,-89.456143433,277.8414,0,0,9901,16.3696,90.4,0,0,999,999,999,0,0,43.01536333002,-89.45563338283999,17.519005999999997,43.0153531485,-89.45615330929999,16.355629999999998
2025-06-10 22:42:22.300000-05:00,,,43.0153632506,-89.45560100799999,,,,,17.52116,,,,,,,,,Track 3,POINTZ(-89.45612329 43.015353077 277.7979),43.015353077,-89.45612329,277.7979,0,0,9901,16.4252,90.3,0,0,999,999,999,0,0,43.015363305159994,-89.45561172542,17.520878,43.0153530842,-89.4561332168,16.384179999999997
2025-06-10 22:42:22.400000-05:00,,,43.0153632178,-89.45557936099999,,,,,17.51438,,,,,,,,,Track 3,POINTZ(-89.456103146 43.015353 277.7487),43.015353,-89.456103146,277.7487,0,0,9901,16.4535,90.3,0,0,999,999,999,0,0,43.01536329302,-89.45559003263999,17.521526,43.015353021600006,-89.4561130841,16.41366
2025-06-10 22:42:22.500000-05:00,Track 3,POINTZ(-89.455557714 43.015363185 273.1028),43.015363185,-89.455557714,273.1028,0.0,0.0,1.0,17.5076,90.2,1.739,2.423,1.1,0.6,0.9,26.0,26.0,Track 3,POINTZ(-89.45608297 43.015352924 277.6928),43.015352924,-89.45608297,277.6928,0,0,9901,16.4473,90.3,0,0,999,999,999,0,0,43.015363293600004,-89.45556830449999,17.52095,43.0153529607,-89.4560929171,16.44334
2025-06-10 22:42:22.600000-05:00,,,43.0153632444,-89.45553583399999,,,,,17.51078,,,,,,,,,Track 3,POINTZ(-89.456062741 43.015352841 277.6461),43.015352841,-89.456062741,277.6461,0,0,9901,16.4854,90.2,0,0,999,999,999,0,0,43.0153633069,-89.45554654099999,17.51915,43.0153529026,-89.4560727166,16.47292
2025-06-10 22:42:22.700000-05:00,,,43.0153633038,-89.455513954,,,,,17.51396,,,,,,,,,Track 3,POINTZ(-89.456042488 43.015352782 277.6029),43.015352782,-89.456042488,277.6029,0,0,9901,16.5126,90.2,0,0,999,999,999,0,0,43.01536333804,-89.45552473835998,17.516495999999997,43.0153528435,-89.4560524862,16.5041
2025-06-10 22:42:22.800000-05:00,,,43.0153633632,-89.45549207399999,,,,,17.517139999999998,,,,,,,,,Track 3,POINTZ(-89.456022176 43.015352728 277.5564),43.015352728,-89.456022176,277.5564,0,0,9901,16.5327,90.2,0,0,999,999,999,0,0,43.01536338702,-89.45550289657999,17.512988,43.0153527886,-89.4560322204,16.53615
2025-06-10 22:42:22.900000-05:00,,,43.0153634226,-89.455470194,,,,,17.520319999999998,,,,,,,,,Track 3,POINTZ(-89.456001854 43.015352675 277.5147),43.015352675,-89.456001854,277.5147,0,0,9901,16.5821,90.2,0,0,999,999,999,0,0,43.015363453839996,-89.45548101566,17.508626,43.0153527407,-89.45601192199999,16.565630000000002
2025-06-10 22:42:23-05:00,Track 3,POINTZ(-89.455448314 43.015363482 273.158),43.015363482,-89.455448314,273.158,0.0,0.0,1.0,17.5235,90.0,1.476,2.315,1.0,0.6,0.8,26.0,26.0,Track 3,POINTZ(-89.455981541 43.015352621 277.4636),43.015352621,-89.455981541,277.4636,0,0,9901,16.5939,90.2,0,0,999,999,999,0,0,43.015363538500004,-89.45545909559999,17.503409999999995,43.0153526942,-89.455991586,16.5933
2025-06-10 22:42:23.100000-05:00,,,43.0153636276,-89.45542627559999,,,,,17.50818,,,,,,,,,Track 3,POINTZ(-89.455961223 43.015352635 277.4395),43.015352635,-89.455961223,277.4395,0,0,9901,16.6387,90.2,0,0,999,999,999,0,0,43.015363641,-89.4554371364,17.497339999999998,43.0153526517,-89.4559712142,16.62273
2025-06-10 22:42:23.200000-05:00,,,43.0153637732,-89.4554042372,,,,,17.49286,,,,,,,,,Track 3,POINTZ(-89.455940775 43.015352603 277.397),43.015352603,-89.455940775,277.397,0,0,9901,16.6901,90.1,0,0,999,999,999,0,0,43.01536376042,-89.45541518159999,17.489594,43.0153526121,-89.45595080799998,16.652459999999998
2025-06-10 22:42:23.300000-05:00,,,43.0153639188,-89.4553821988,,,,,17.477539999999998,,,,,,,,,Track 3,POINTZ(-89.455920306 43.015352598 277.3555),43.015352598,-89.455920306,277.3555,0,0,9901,16.72,90.1,0,0,999,999,999,0,0,43.01536389676,-89.45539323119999,17.480172,43.015352572699996,-89.4559303623,16.68076
2025-06-10 22:42:23.400000-05:00,,,43.0153640644,-89.4553601604,,,,,17.46222,,,,,,,,,Track 3,POINTZ(-89.455899786 43.015352535 277.3159),43.015352535,-89.455899786,277.3159,0,0,9901,16.7302,90.1,0,0,999,999,999,0,0,43.015364050020004,-89.4553712852,17.469074,43.0153525318,-89.4559098869,16.70916
2025-06-10 22:42:23.500000-05:00,Track 3,POINTZ(-89.455338122 43.01536421 273.1911),43.01536421,-89.455338122,273.1911,0.0,0.0,1.0,17.4469,90.0,1.67,2.397,1.1,0.6,0.9,26.0,26.0,Track 3,POINTZ(-89.455879252 43.015352499 277.266),43.015352499,-89.455879252,277.266,0,0,9901,16.7416,90.1,0,0,999,999,999,0,0,43.0153642202,-89.4553493436,17.4563,43.015352492,-89.4558893757,16.73416
2025-06-10 22:42:23.600000-05:00,,,43.0153644386,-89.455316286,,,,,17.43332,,,,,,,,,Track 3,POINTZ(-89.455858679 43.015352445 277.2077),43.015352445,-89.455858679,277.2077,0,0,9901,16.7827,90.2,0,0,999,999,999,0,0,43.0153644073,-89.4553274064,17.44185,43.0153524558,-89.4558688244,16.76462
2025-06-10 22:42:23.700000-05:00,,,43.0153646672,-89.45529445,,,,,17.41974,,,,,,,,,Track 3,POINTZ(-89.455838031 43.015352388 277.1568),43.015352388,-89.455838031,277.1568,0,0,9901,16.7956,90.2,0,0,999,999,999,0,0,43.0153646123,-89.45530553076,17.428396,43.0153524131,-89.45584822980001,16.79507
2025-06-10 22:42:23.800000-05:00,,,43.0153648958,-89.45527261400001,,,,,17.40616,,,,,,,,,Track 3,POINTZ(-89.455817422 43.015352319 277.1148),43.015352319,-89.455817422,277.1148,0,0,9901,16.8167,90.1,0,0,999,999,999,0,0,43.015364835199996,-89.45528371668,17.415938,43.015352373999995,-89.4558275997,16.82584
2025-06-10 22:42:23.900000-05:00,,,43.0153651244,-89.455250778,,,,,17.392580000000002,,,,,,,,,Track 3,POINTZ(-89.455796742 43.015352277 277.0754),43.015352277,-89.455796742,277.0754,0,0,9901,16.8321,90.2,0,0,999,999,999,0,0,43.015365076,-89.45526196416,17.404476000000003,43.015352332700004,-89.455806933,16.8547
2025-06-10 22:42:24-05:00,Track 3,POINTZ(-89.455228942 43.015365353 273.231),43.015365353,-89.455228942,273.231,0.0,0.0,1.0,17.379,89.9,1.648,2.375,1.1,0.6,0.9,26.0,26.0,Track 3,POINTZ(-89.455776028 43.015352259 277.042),43.015352259,-89.455776028,277.042,0,0,9901,16.8985,90.2,0,0,999,999,999,0,0,43.0153653347,-89.4552402732,17.39401,43.0153522967,-89.45578623819999,16.88176
2025-06-10 22:42:24.100000-05:00,,,43.0153656776,-89.4552075192,,,,,17.37364,,,,,,,,,Track 3,POINTZ(-89.455755277 43.015352208 277.0356),43.015352208,-89.455755277,277.0356,0,0,9901,16.9432,90.2,0,0,999,999,999,0,0,43.0153656113,-89.45521864380001,17.38454,43.0153522585,-89.45576550589999,16.911130000000004
2025-06-10 22:42:24.200000-05:00,,,43.0153660022,-89.4551860964,,,,,17.368280000000002,,,,,,,,,Track 3,POINTZ(-89.455734474 43.015352212 277.0038),43.015352212,-89.455734474,277.0038,0,0,9901,16.9978,90.1,0,0,999,999,999,0,0,43.01536589842,-89.45519706856001,17.373692,43.01535222139999,-89.4557447409,16.9402
2025-06-10 22:42:24.300000-05:00,,,43.0153663268,-89.45516467360001,,,,,17.36292,,,,,,,,,Track 3,POINTZ(-89.455713639 43.015352185 276.9776),43.015352185,-89.455713639,276.9776,0,0,9901,17.0086,90.1,0,0,999,999,999,0,0,43.01536619606,-89.45517554748001,17.361466,43.015352186399994,-89.45572394199999,16.97297
2025-06-10 22:42:24.400000-05:00,,,43.0153666514,-89.4551432508,,,,,17.35756,,,,,,,,,Track 3,POINTZ(-89.455692838 43.015352175 276.9308),43.015352175,-89.455692838,276.9308,0,0,9901,17.0008,90.0,0,0,999,999,999,0,0,43.01536650422,-89.45515408056,17.347862,43.01535215689999,-89.4557031059,17.00461
2025-06-10 22:42:24.500000-05:00,Track 3,POINTZ(-89.455121828 43.015366976 273.2794),43.015366976,-89.455121828,273.2794,0.0,0.0,1.0,17.3522,89.6,1.696,2.392,1.1,0.6,0.9,26.0,26.0,Track 3,POINTZ(-89.455671929 43.015352117 276.9058),43.015352117,-89.455671929,276.9058,0,0,9901,17.0353,90.1,0,0,999,999,999,0,0,43.0153668229,-89.4551326678,17.33288,43.0153521303,-89.4556822343,17.036970000000004
2025-06-10 22:42:24.600000-05:00,,,43.015367309800006,-89.4551005336,,,,,17.32484,,,,,,,,,Track 3,POINTZ(-89.455651029 43.015352074 276.8708),43.015352074,-89.455651029,276.8708,0,0,9901,17.0734,90.1,0,0,999,999,999,0,0,43.015367152100005,-89.4551113092,17.316519999999997,43.0153520953,-89.4556613253,17.06572
2025-06-10 22:42:24.700000-05:00,,,43.0153676436,-89.4550792392,,,,,17.29748,,,,,,,,,Track 3,POINTZ(-89.455630042 43.015352038 276.8523),43.015352038,-89.455630042,276.8523,0,0,9901,17.1233,90.2,0,0,999,999,999,0,0,43.015367467,-89.4550900208,17.298432,43.0153520464,-89.4556403873,17.090110000000003
2025-06-10 22:42:24.800000-05:00,,,43.0153679774,-89.4550579448,,,,,17.27012,,,,,,,,,Track 3,POINTZ(-89.455609061 43.015352024 276.8248),43.015352024,-89.455609061,276.8248,0,0,9901,17.1331,90.2,0,0,999,999,999,0,0,43.015367767600004,-89.45506880260001,17.278616,43.0153519746,-89.455619417,17.11094
2025-06-10 22:42:24.900000-05:00,,,43.0153683112,-89.4550366504,,,,,17.24276,,,,,,,,,Track 3,POINTZ(-89.455588026 43.015352011 276.7949),43.015352011,-89.455588026,276.7949,0,0,9901,17.1557,90.1,0,0,999,999,999,0,0,43.0153680539,-89.45504765460001,17.257072,43.015351882500006,-89.45559840669999,17.13573
2025-06-10 22:42:25-05:00,Track 3,POINTZ(-89.455015356 43.015368645 273.3486),43.015368645,-89.455015356,273.3486,0.0,0.0,1.0,17.2154,89.2,1.857,2.498,1.1,0.6,0.9,26.0,26.0,Track 3,POINTZ(-89.455566938 43.015351909 276.7676),43.015351909,-89.455566938,276.7676,0,0,9901,17.186,90.3,0,0,999,999,999,0,0,43.0153683259,-89.45502657680001,17.233800000000002,43.0153517741,-89.45557735540001,17.17036
2025-06-10 22:42:25.100000-05:00,,,43.0153688266,-89.45499463520001,,,,,17.19276,,,,,,,,,Track 3,POINTZ(-89.455545897 43.015351719 276.7806),43.015351719,-89.455545897,276.7806,0,0,9901,17.1871,90.7,0,0,999,999,999,0,0,43.0153685836,-89.4550055692,17.2088,43.015351648999996,-89.45555627479999,17.20226
2025-06-10 22:42:25.200000-05:00,,,43.0153690082,-89.4549739144,,,,,17.17012,,,,,,,,,Track 3,POINTZ(-89.455524771 43.015351494 276.7488),43.015351494,-89.455524771,276.7488,0,0,9901,17.2061,90.9,0,0,999,999,999,0,0,43.015368831159996,-89.45498464312001,17.188028,43.0153515053,-89.4555351504,17.23631
2025-06-10 22:42:25.300000-05:00,,,43.0153691898,-89.4549531936,,,,,17.147479999999998,,,,,,,,,Track 3,POINTZ(-89.455503536 43.015351264 276.7354),43.015351264,-89.455503536,276.7354,0,0,9901,17.2565,91.1,0,0,999,999,999,0,0,43.01536906858,-89.45496379856,17.171484,43.0153513379,-89.4555139812,17.27006
2025-06-10 22:42:25.400000-05:00,,,43.0153693714,-89.4549324728,,,,,17.12484,,,,,,,,,Track 3,POINTZ(-89.455482325 43.015351091 276.7136),43.015351091,-89.455482325,276.7136,0,0,9901,17.3471,91.0,0,0,999,999,999,0,0,43.01536929586,-89.45494303552,17.159168,43.015351143699995,-89.4554927672,17.30694
2025-06-10 22:42:25.500000-05:00,Track 3,POINTZ(-89.454911752 43.015369553 273.3743),43.015369553,-89.454911752,273.3743,0.0,0.0,1.0,17.1022,89.1,1.733,2.454,1.1,0.6,0.9,26.0,26.0,Track 3,POINTZ(-89.455461123 43.015350866 276.6925),43.015350866,-89.455461123,276.6925,0,0,9901,17.3543,90.8,0,0,999,999,999,0,0,43.015369513,-89.454922354,17.15108,43.0153509206,-89.45547151299999,17.341510000000003
2025-06-10 22:42:25.600000-05:00,,,43.0153697854,-89.4548912728,,,,,17.11712,,,,,,,,,Track 3,POINTZ(-89.455439785 43.015350637 276.6871),43.015350637,-89.455439785,276.6871,0,0,9901,17.4139,90.8,0,0,999,999,999,0,0,43.01536972,-89.454901754,17.147219999999997,43.0153506826,-89.4554502245,17.37197
2025-06-10 22:42:25.700000-05:00,,,43.0153700178,-89.4548707936,,,,,17.13204,,,,,,,,,Track 3,POINTZ(-89.45541835 43.015350364 276.6788),43.015350364,-89.45541835,276.6788,0,0,9901,17.4608,90.9,0,0,999,999,999,0,0,43.01536992864,-89.45488121352,17.143082,43.0153504258,-89.4554288881,17.409519999999997
2025-06-10 22:42:25.800000-05:00,,,43.0153702502,-89.4548503144,,,,,17.14696,,,,,,,,,Track 3,POINTZ(-89.455396921 43.015350082 276.6635),43.015350082,-89.455396921,276.6635,0,0,9901,17.5019,91.0,0,0,999,999,999,0,0,43.015370138920005,-89.45486073256,17.138666,43.015350176,-89.4554075045,17.44898
2025-06-10 22:42:25.900000-05:00,,,43.015370482600005,-89.4548298352,,,,,17.16188,,,,,,,,,Track 3,POINTZ(-89.455375484 43.01534978 276.6369),43.01534978,-89.455375484,276.6369,0,0,9901,17.5014,91.1,0,0,999,999,999,0,0,43.01537035084,-89.45484031112,17.133972,43.0153499311,-89.45538608320001,17.4871
2025-06-10 22:42:26-05:00,Track 3,POINTZ(-89.454809356 43.015370715 273.3942),43.015370715,-89.454809356,273.3942,0.0,0.0,1.0,17.1768,88.7,1.69,2.403,1.1,0.6,0.9,26.0,26.0,Track 3,POINTZ(-89.455354053 43.015349529 276.6104),43.015349529,-89.455354053,276.6104,0,0,9901,17.4906,91.1,0,0,999,999,999,0,0,43.0153705644,-89.4548199492,17.128999999999998,43.015349692499996,-89.4553646258,17.51755
2025-06-10 22:42:26.100000-05:00,,,43.015370913000005,-89.4547892304,,,,,17.15138,,,,,,,,,Track 3,POINTZ(-89.455332533 43.015349151 276.5699),43.015349151,-89.455332533,276.5699,0,0,9901,17.5626,90.8,0,0,999,999,999,0,0,43.015370779600005,-89.45479964680001,17.12375,43.0153494628,-89.4553431241,17.54939
2025-06-10 22:42:26.200000-05:00,,,43.015371111,-89.4547691048,,,,,17.12596,,,,,,,,,Track 3,POINTZ(-89.455310935 43.015348996 276.5558),43.015348996,-89.455310935,276.5558,0,0,9901,17.6007,90.5,0,0,999,999,999,0,0,43.0153709999,-89.45477936548,17.118192,43.0153492479,-89.455321576,17.584269999999997
2025-06-10 22:42:26.300000-05:00,,,43.015371309,-89.4547489792,,,,,17.100540000000002,,,,,,,,,Track 3,POINTZ(-89.455289323 43.015348815 276.5353),43.015348815,-89.455289323,276.5353,0,0,9901,17.6377,90.4,0,0,999,999,999,0,0,43.0153712253,-89.45475910524,17.112326000000003,43.0153490584,-89.45529999959999,17.618679999999998
2025-06-10 22:42:26.400000-05:00,,,43.015371507,-89.4547288536,,,,,17.075120000000002,,,,,,,,,Track 3,POINTZ(-89.455267751 43.015348705 276.5309),43.015348705,-89.455267751,276.5309,0,0,9901,17.6516,90.4,0,0,999,999,999,0,0,43.01537145580001,-89.45473886608,17.106152,43.0153489029,-89.45527839569999,17.64626
2025-06-10 22:42:26.500000-05:00,Track 3,POINTZ(-89.454708728 43.015371705 273.3951),43.015371705,-89.454708728,273.3951,0.0,0.0,1.0,17.0497,89.0,1.803,2.435,1.1,0.6,0.9,26.0,26.0,Track 3,POINTZ(-89.455246106 43.015348569 276.5359),43.015348569,-89.455246106,276.5359,0,0,9901,17.6727,90.4,0,0,999,999,999,0,0,43.015371691400006,-89.454718648,17.09967,43.015348777,-89.4552567546,17.673319999999997
2025-06-10 22:42:26.600000-05:00,,,43.0153719884,-89.4546884596,,,,,17.06154,,,,,,,,,Track 3,POINTZ(-89.455224304 43.015348488 276.537),43.015348488,-89.455224304,276.537,0,0,9901,17.7627,90.3,0,0,999,999,999,0,0,43.015371932099995,-89.454698451,17.09288,43.0153486863,-89.45523507150001,17.700329999999997
2025-06-10 22:42:26.700000-05:00,,,43.0153722718,-89.4546681912,,,,,17.07338,,,,,,,,,Track 3,POINTZ(-89.455202586 43.015348469 276.5239),43.015348469,-89.455202586,276.5239,0,0,9901,17.8049,90.1,0,0,999,999,999,0,0,43.015372184700006,-89.45467824258,17.087572,43.0153486457,-89.4552133597,17.724200000000003
2025-06-10 22:42:26.800000-05:00,,,43.0153725552,-89.4546479228,,,,,17.08522,,,,,,,,,Track 3,POINTZ(-89.455180882 43.015348527 276.5337),43.015348527,-89.455180882,276.5337,0,0,9901,17.7777,89.7,0,0,999,999,999,0,0,43.0153724492,-89.45465802274,17.083745999999998,43.0153486359,-89.4551916271,17.750639999999997
2025-06-10 22:42:26.900000-05:00,,,43.0153728386,-89.4546276544,,,,,17.09706,,,,,,,,,Track 3,POINTZ(-89.455159073 43.015348521 276.5348),43.015348521,-89.455159073,276.5348,0,0,9901,17.772,89.6,0,0,999,999,999,0,0,43.0153727256,-89.45463779148001,17.081402,43.015348662300006,-89.455169868,17.77554
2025-06-10 22:42:27-05:00,Track 3,POINTZ(-89.454607386 43.015373122 273.3906),43.015373122,-89.454607386,273.3906,0.0,0.0,1.0,17.1089,87.9,1.783,2.423,1.1,0.6,0.9,26.0,26.0,Track 3,POINTZ(-89.455137222 43.015348622 276.5397),43.015348622,-89.455137222,276.5397,0,0,9901,17.7607,89.5,0,0,999,999,999,0,0,43.0153730139,-89.4546175488,17.08054,43.0153487236,-89.455148059,17.8024
2025-06-10 22:42:27.100000-05:00,,,43.015373439,-89.45458714620001,,,,,17.0983,,,,,,,,,Track 3,POINTZ(-89.455115415 43.015348745 276.5693),43.015348745,-89.455115415,276.5693,0,0,9901,17.8013,89.4,0,0,999,999,999,0,0,43.015373314099996,-89.4545972947,17.08116,43.0153488225,-89.45512622049999,17.83388
2025-06-10 22:42:27.200000-05:00,,,43.015373756,-89.4545669064,,,,,17.087699999999998,,,,,,,,,Track 3,POINTZ(-89.455093609 43.015348898 276.5596),43.015348898,-89.455093609,276.5596,0,0,9901,17.8651,89.4,0,0,999,999,999,0,0,43.01537361164,-89.45457703812001,17.081902,43.0153489617,-89.4551043621,17.85611
2025-06-10 22:42:27.300000-05:00,,,43.015374073,-89.45454666660001,,,,,17.0771,,,,,,,,,Track 3,POINTZ(-89.455071732 43.015349079 276.5913),43.015349079,-89.455071732,276.5913,0,0,9901,17.8867,89.1,0,0,999,999,999,0,0,43.01537390652,-89.45455677906001,17.082766,43.0153491588,-89.4550824774,17.873910000000002
2025-06-10 22:42:27.400000-05:00,,,43.01537439,-89.4545264268,,,,,17.0665,,,,,,,,,Track 3,POINTZ(-89.455049661 43.015349318 276.6168),43.015349318,-89.455049661,276.6168,0,0,9901,17.9202,89.2,0,0,999,999,999,0,0,43.01537419874,-89.45453651752,17.083752,43.0153493829,-89.45506055770001,17.89484
2025-06-10 22:42:27.500000-05:00,Track 3,POINTZ(-89.454506187 43.015374707 273.4209),43.015374707,-89.454506187,273.4209,0.0,0.0,1.0,17.0559,88.0,1.756,2.41,1.1,0.6,0.9,26.0,26.0,Track 3,POINTZ(-89.455027721 43.015349558 276.6152),43.015349558,-89.455027721,276.6152,0,0,9901,17.9875,89.0,0,0,999,999,999,0,0,43.0153744883,-89.45451625350002,17.08486,43.0153496445,-89.4550386041,17.91845
2025-06-10 22:42:27.600000-05:00,,,43.0153749638,-89.45448589380001,,,,,17.06896,,,,,,,,,Track 3,POINTZ(-89.45500572 43.01534988 276.6116),43.01534988,-89.45500572,276.6116,0,0,9901,17.985,88.8,0,0,999,999,999,0,0,43.0153747752,-89.454495987,17.086090000000002,43.015349930999996,-89.4550166266,17.943350000000002
2025-06-10 22:42:27.700000-05:00,,,43.0153752206,-89.4544656006,,,,,17.08202,,,,,,,,,Track 3,POINTZ(-89.454983739 43.01535044 276.6098),43.01535044,-89.454983739,276.6098,0,0,9901,17.9829,88.8,0,0,999,999,999,0,0,43.0153750716,-89.45447571044001,17.086478000000003,43.0153502143,-89.4549946402,17.96264
2025-06-10 22:42:27.800000-05:00,,,43.0153754774,-89.45444530740001,,,,,17.095080000000003,,,,,,,,,Track 3,POINTZ(-89.454961685 43.015350768 276.5957),43.015350768,-89.454961685,276.5957,0,0,9901,17.987,88.6,0,0,999,999,999,0,0,43.0153753775,-89.45445542382001,17.086024000000002,43.0153505324,-89.4549726187,17.97874
2025-06-10 22:42:27.900000-05:00,,,43.0153757342,-89.4544250142,,,,,17.108140000000002,,,,,,,,,Track 3,POINTZ(-89.454939537 43.015351137 276.5851),43.015351137,-89.454939537,276.5851,0,0,9901,18.0081,88.5,0,0,999,999,999,0,0,43.0153756929,-89.45443512714,17.084728000000002,43.015350889400004,-89.4549505672,18.000809999999998
