Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-06-10 22:33:20.900000-05:00,,,43.0155719956,-89.436563448,,,,,17.1477,,,,,,,,,Track 1,POINTZ(-89.436899661 43.015560075 258.6097),43.015560075,-89.436899661,258.6097,0,0,9901,18.361,89.3,0,0,999,999,999,0,0,43.015571903,-89.43657389586,17.137734000000002,43.0155599507,-89.4369110226,18.349610000000002
2025-06-10 22:33:21-05:00,Track 1,POINTZ(-89.436542585 43.015572116 257.757),43.015572116,-89.436542585,257.757,0.0,0.0,1.0,17.1403,89.2,1.282,2.165,1.0,0.5,0.8,27.0,27.0,Track 1,POINTZ(-89.436877169 43.015560294 258.5376),43.015560294,-89.436877169,258.5376,0,0,9901,18.2983,89.3,0,0,999,999,999,0,0,43.015572004199996,-89.43655305349999,17.11908,43.0155601473,-89.4368885274,18.32214
2025-06-10 22:33:21.100000-05:00,,,43.0155721848,-89.436521759,,,,,17.10798,,,,,,,,,Track 1,POINTZ(-89.436854603 43.015560405 258.4606),43.015560405,-89.436854603,258.4606,0,0,9901,18.2875,89.2,0,0,999,999,999,0,0,43.0155720988,-89.43653220899999,17.09922,43.0155603404,-89.4368660598,18.29529
2025-06-10 22:33:21.200000-05:00,,,43.0155722536,-89.436500933,,,,,17.07566,,,,,,,,,Track 1,POINTZ(-89.436832261 43.015560601 258.3817),43.015560601,-89.436832261,258.3817,0,0,9901,18.2432,89.4,0,0,999,999,999,0,0,43.01557219046,-89.43651138841999,17.081108,43.015560532900004,-89.4368436285,18.26798
2025-06-10 22:33:21.300000-05:00,,,43.0155723224,-89.436480107,,,,,17.04334,,,,,,,,,Track 1,POINTZ(-89.436809909 43.015560807 258.3089),43.015560807,-89.436809909,258.3089,0,0,9901,18.2175,89.5,0,0,999,999,999,0,0,43.01557227918,-89.43649059176,17.064744,43.0155607288,-89.436821234,18.2403
2025-06-10 22:33:21.400000-05:00,,,43.0155723912,-89.436459281,,,,,17.01102,,,,,,,,,Track 1,POINTZ(-89.436787534 43.015561002 258.2442),43.015561002,-89.436787534,258.2442,0,0,9901,18.1892,89.5,0,0,999,999,999,0,0,43.01557236496,-89.43646981902,17.050128,43.0155609241,-89.4367988706,18.21252
2025-06-10 22:33:21.500000-05:00,Track 1,POINTZ(-89.436438455 43.01557246 257.1142),43.01557246,-89.436438455,257.1142,0.0,0.0,1.0,16.9787,89.2,1.364,2.302,1.0,0.6,0.9,27.0,27.0,Track 1,POINTZ(-89.436765237 43.015561194 258.1707),43.015561194,-89.436765237,258.1707,0,0,9901,18.1625,89.4,0,0,999,999,999,0,0,43.015572447800004,-89.4364490702,17.037259999999996,43.015561117,-89.4367765458,18.183970000000002
2025-06-10 22:33:21.600000-05:00,,,43.015572551,-89.4364178312,,,,,16.98878,,,,,,,,,Track 1,POINTZ(-89.436742984 43.015561416 258.0988),43.015561416,-89.436742984,258.0988,0,0,9901,18.1522,89.2,0,0,999,999,999,0,0,43.0155725277,-89.4364283453,17.026139999999998,43.0155613059,-89.4367542616,18.155520000000003
2025-06-10 22:33:21.700000-05:00,,,43.015572642,-89.4363972074,,,,,16.99886,,,,,,,,,Track 1,POINTZ(-89.436720788 43.015561623 258.03),43.015561623,-89.436720788,258.03,0,0,9901,18.1182,89.1,0,0,999,999,999,0,0,43.01557258496,-89.43640766106,17.017532,43.015561496500005,-89.4367319966,18.122750000000003
2025-06-10 22:33:21.800000-05:00,,,43.015572733,-89.4363765836,,,,,17.00894,,,,,,,,,Track 1,POINTZ(-89.43669856 43.015561824 257.9644),43.015561824,-89.43669856,257.9644,0,0,9901,18.0956,89.1,0,0,999,999,999,0,0,43.01557261958,-89.43638701748,17.011435999999996,43.0155616846,-89.436709765,18.091680000000004
2025-06-10 22:33:21.900000-05:00,,,43.015572824,-89.4363559598,,,,,17.01902,,,,,,,,,Track 1,POINTZ(-89.436676413 43.015562004 257.8969),43.015562004,-89.436676413,257.8969,0,0,9901,18.0755,89.3,0,0,999,999,999,0,0,43.01557263156,-89.43636641456001,17.007852,43.0155618711,-89.4366875705,18.0621
2025-06-10 22:33:22-05:00,Track 1,POINTZ(-89.436335336 43.015572915 256.6105),43.015572915,-89.436335336,256.6105,0.0,0.0,1.0,17.0291,89.3,1.403,2.313,1.0,0.5,0.8,27.0,27.0,Track 1,POINTZ(-89.436654327 43.015562183 257.8252),43.015562183,-89.436654327,257.8252,0,0,9901,18.0138,89.5,0,0,999,999,999,0,0,43.0155726209,-89.43634585230001,17.00678,43.0155620523,-89.4366654222,18.03134
2025-06-10 22:33:22.100000-05:00,,,43.0155727574,-89.4363149166,,,,,17.0219,,,,,,,,,Track 1,POINTZ(-89.436631953 43.015562311 257.7599),43.015562311,-89.436631953,257.7599,0,0,9901,17.9598,89.5,0,0,999,999,999,0,0,43.015572587600005,-89.4363253307,17.008219999999998,43.0155622343,-89.4366433141,18.000930000000004
2025-06-10 22:33:22.200000-05:00,,,43.0155725998,-89.4362944972,,,,,17.014699999999998,,,,,,,,,Track 1,POINTZ(-89.436609945 43.015562482 257.688),43.015562482,-89.436609945,257.688,0,0,9901,17.9325,89.4,0,0,999,999,999,0,0,43.01557254014,-89.43630480574001,17.005524,43.0155624133,-89.4366212454,17.969389999999997
2025-06-10 22:33:22.300000-05:00,,,43.0155724422,-89.43627407780001,,,,,17.0075,,,,,,,,,Track 1,POINTZ(-89.436587964 43.015562672 257.6199),43.015562672,-89.436587964,257.6199,0,0,9901,17.9217,89.3,0,0,999,999,999,0,0,43.01557247852,-89.43628427742,16.998692,43.0155625912,-89.43659921560001,17.936259999999997
2025-06-10 22:33:22.400000-05:00,,,43.0155722846,-89.4362536584,,,,,17.0003,,,,,,,,,Track 1,POINTZ(-89.436566051 43.015562814 257.5527),43.015562814,-89.436566051,257.5527,0,0,9901,17.8816,89.4,0,0,999,999,999,0,0,43.01557240274,-89.43626374573999,16.987723999999996,43.01556276710001,-89.4365772298,17.90076
2025-06-10 22:33:22.500000-05:00,Track 1,POINTZ(-89.436233239 43.015572127 256.0502),43.015572127,-89.436233239,256.0502,0.0,0.0,1.0,16.9931,89.2,1.471,2.339,1.0,0.6,0.9,27.0,27.0,Track 1,POINTZ(-89.436544156 43.015563014 257.4868),43.015563014,-89.436544156,257.4868,0,0,9901,17.8584,89.3,0,0,999,999,999,0,0,43.015572312799996,-89.4362432107,16.97262,43.015562945,-89.43655528349998,17.864910000000002
2025-06-10 22:33:22.600000-05:00,,,43.0155720764,-89.4362125816,,,,,16.96182,,,,,,,,,Track 1,POINTZ(-89.436522297 43.015563206 257.4259),43.015563206,-89.436522297,257.4259,0,0,9901,17.8368,89.3,0,0,999,999,999,0,0,43.0155722087,-89.43622267229999,16.953380000000003,43.0155631233,-89.43653337980001,17.828789999999998
2025-06-10 22:33:22.700000-05:00,,,43.0155720258,-89.4361919242,,,,,16.93054,,,,,,,,,Track 1,POINTZ(-89.43650049 43.015563402 257.3604),43.015563402,-89.43650049,257.3604,0,0,9901,17.7869,89.3,0,0,999,999,999,0,0,43.01557212988,-89.43620212356001,16.934058,43.0155633019,-89.4365115232,17.79468
2025-06-10 22:33:22.800000-05:00,,,43.0155719752,-89.4361712668,,,,,16.899259999999998,,,,,,,,,Track 1,POINTZ(-89.436478702 43.015563583 257.3042),43.015563583,-89.436478702,257.3042,0,0,9901,17.7406,89.3,0,0,999,999,999,0,0,43.01557207634,-89.43618156448,16.914654,43.015563480800004,-89.4364897034,17.76109
2025-06-10 22:33:22.900000-05:00,,,43.0155719246,-89.4361506094,,,,,16.86798,,,,,,,,,Track 1,POINTZ(-89.43645695 43.015563783 257.2463),43.015563783,-89.43645695,257.2463,0,0,9901,17.717,89.4,0,0,999,999,999,0,0,43.015572048079996,-89.43616099506,16.895167999999998,43.0155636616,-89.4364679268,17.72492
2025-06-10 22:33:23-05:00,Track 1,POINTZ(-89.436129952 43.015571874 255.5827),43.015571874,-89.436129952,255.5827,0.0,0.0,1.0,16.8367,89.1,1.384,2.292,1.0,0.5,0.8,27.0,27.0,Track 1,POINTZ(-89.43643529 43.015563966 257.1835),43.015563966,-89.43643529,257.1835,0,0,9901,17.6526,89.5,0,0,999,999,999,0,0,43.0155720451,-89.4361404153,16.8756,43.015563843900004,-89.43644618969999,17.69158
2025-06-10 22:33:23.100000-05:00,,,43.0155719692,-89.4361094292,,,,,16.828680000000002,,,,,,,,,Track 1,POINTZ(-89.436413387 43.015564097 257.144),43.015564097,-89.436413387,257.144,0,0,9901,17.6187,89.4,0,0,999,999,999,0,0,43.015572067399994,-89.4361198252,16.85595,43.0155640262,-89.4364244966,17.65845
2025-06-10 22:33:23.200000-05:00,,,43.0155720644,-89.4360889064,,,,,16.82066,,,,,,,,,Track 1,POINTZ(-89.436391747 43.015564271 257.0798),43.015564271,-89.436391747,257.0798,0,0,9901,17.5966,89.3,0,0,999,999,999,0,0,43.01557210938,-89.4360992551,16.841106,43.0155642129,-89.4364028378,17.62686
2025-06-10 22:33:23.300000-05:00,,,43.0155721596,-89.4360683836,,,,,16.812640000000002,,,,,,,,,Track 1,POINTZ(-89.436370198 43.01556448 257.029),43.01556448,-89.436370198,257.029,0,0,9901,17.56,89.3,0,0,999,999,999,0,0,43.015572171040006,-89.436078705,16.831068000000002,43.0155644038,-89.4363812146,17.59718
2025-06-10 22:33:23.400000-05:00,,,43.0155722548,-89.4360478608,,,,,16.80462,,,,,,,,,Track 1,POINTZ(-89.43634868 43.015564637 256.979),43.015564637,-89.43634868,256.979,0,0,9901,17.5482,89.2,0,0,999,999,999,0,0,43.01557225238,-89.43605817490001,16.825836000000002,43.015564596599994,-89.4363596324,17.56498
2025-06-10 22:33:23.500000-05:00,Track 1,POINTZ(-89.436027338 43.01557235 255.1625),43.01557235,-89.436027338,255.1625,0.0,0.0,1.0,16.7966,89.3,1.418,2.323,1.0,0.6,0.9,27.0,27.0,Track 1,POINTZ(-89.436327225 43.015564837 256.9288),43.015564837,-89.436327225,256.9288,0,0,9901,17.5271,89.2,0,0,999,999,999,0,0,43.0155723534,-89.43603766480001,16.825409999999998,43.0155647894,-89.4363380922,17.53179
2025-06-10 22:33:23.600000-05:00,,,43.0155724962,-89.4360068806,,,,,16.813380000000002,,,,,,,,,Track 1,POINTZ(-89.436305709 43.015565073 256.8634),43.015565073,-89.436305709,256.8634,0,0,9901,17.5209,89.2,0,0,999,999,999,0,0,43.0155724741,-89.43601717470001,16.82979,43.015564983,-89.43631658519999,17.502990000000004
2025-06-10 22:33:23.700000-05:00,,,43.0155726424,-89.4359864232,,,,,16.830160000000003,,,,,,,,,Track 1,POINTZ(-89.436284258 43.015565311 256.7993),43.015565311,-89.436284258,256.7993,0,0,9901,17.4901,89.2,0,0,999,999,999,0,0,43.0155726153,-89.43599668249999,16.836248,43.0155651837,-89.4362951371,17.47403
2025-06-10 22:33:23.800000-05:00,,,43.0155727886,-89.4359659658,,,,,16.84694,,,,,,,,,Track 1,POINTZ(-89.43626288 43.015565511 256.7376),43.015565511,-89.43626288,256.7376,0,0,9901,17.4186,89.1,0,0,999,999,999,0,0,43.015572777,-89.4359761882,16.844784,43.0155653832,-89.4362737328,17.447219999999998
2025-06-10 22:33:23.900000-05:00,,,43.0155729348,-89.4359455084,,,,,16.86372,,,,,,,,,Track 1,POINTZ(-89.436241548 43.015565711 256.6793),43.015565711,-89.436241548,256.6793,0,0,9901,17.3851,89.3,0,0,999,999,999,0,0,43.0155729592,-89.4359556918,16.855398,43.0155655889,-89.4362523635,17.42191
2025-06-10 22:33:24-05:00,Track 1,POINTZ(-89.435925051 43.015573081 254.7844),43.015573081,-89.435925051,254.7844,0.0,0.0,1.0,16.8805,89.3,1.412,2.318,1.0,0.6,0.9,27.0,27.0,Track 1,POINTZ(-89.43622022 43.015565902 256.6268),43.015565902,-89.43622022,256.6268,0,0,9901,17.3646,89.4,0,0,999,999,999,0,0,43.0155731619,-89.4359351933,16.868090000000002,43.015565798400004,-89.4362310325,17.39547
2025-06-10 22:33:24.100000-05:00,,,43.0155733812,-89.4359045072,,,,,16.89326,,,,,,,,,Track 1,POINTZ(-89.436198906 43.015566104 256.5813),43.015566104,-89.436198906,256.5813,0,0,9901,17.3291,89.4,0,0,999,999,999,0,0,43.015573385100005,-89.4359146927,16.88286,43.015566008,-89.4362097372,17.36599
2025-06-10 22:33:24.200000-05:00,,,43.0155736814,-89.4358839634,,,,,16.90602,,,,,,,,,Track 1,POINTZ(-89.436177704 43.015566266 256.5298),43.015566266,-89.436177704,256.5298,0,0,9901,17.3285,89.4,0,0,999,999,999,0,0,43.01557361928,-89.43589414398,16.897104000000002,43.0155662146,-89.4361884865,17.329520000000002
2025-06-10 22:33:24.300000-05:00,,,43.0155739816,-89.4358634196,,,,,16.918779999999998,,,,,,,,,Track 1,POINTZ(-89.436156505 43.015566537 256.4804),43.015566537,-89.436156505,256.4804,0,0,9901,17.3069,89.1,0,0,999,999,999,0,0,43.01557386443999,-89.43587354714,16.910822000000003,43.015566417500004,-89.4361672801,17.28944
2025-06-10 22:33:24.400000-05:00,,,43.0155742818,-89.4358428758,,,,,16.93154,,,,,,,,,Track 1,POINTZ(-89.43613537 43.015566732 256.428),43.015566732,-89.43613537,256.428,0,0,9901,17.2838,89.1,0,0,999,999,999,0,0,43.01557412058,-89.43585290218,16.924014,43.0155666183,-89.4361461174,17.24828
2025-06-10 22:33:24.500000-05:00,Track 1,POINTZ(-89.435822332 43.015574582 254.7371),43.015574582,-89.435822332,254.7371,0.0,0.0,1.0,16.9443,89.0,1.409,2.317,1.0,0.6,0.9,27.0,27.0,Track 1,POINTZ(-89.436114272 43.015566933 256.3745),43.015566933,-89.436114272,256.3745,0,0,9901,17.2323,89.1,0,0,999,999,999,0,0,43.0155743877,-89.4358322091,16.93668,43.0155668181,-89.4361249863,17.213969999999996
2025-06-10 22:33:24.600000-05:00,,,43.015574838,-89.4358013934,,,,,16.95582,,,,,,,,,Track 1,POINTZ(-89.436093202 43.015567139 256.3238),43.015567139,-89.436093202,256.3238,0,0,9901,17.1562,89.4,0,0,999,999,999,0,0,43.0155746658,-89.4358114679,16.94882,43.015567016300004,-89.43610389130001,17.18691
2025-06-10 22:33:24.700000-05:00,,,43.015575094,-89.4357804548,,,,,16.96734,,,,,,,,,Track 1,POINTZ(-89.436072194 43.01556734 256.2726),43.01556734,-89.436072194,256.2726,0,0,9901,17.0893,89.5,0,0,999,999,999,0,0,43.01557495774,-89.43579066746,16.959982,43.0155672133,-89.4360828333,17.16695
2025-06-10 22:33:24.800000-05:00,,,43.01557535,-89.43575951620001,,,,,16.978859999999997,,,,,,,,,Track 1,POINTZ(-89.436051253 43.015567519 256.2248),43.015567519,-89.436051253,256.2248,0,0,9901,17.007,89.4,0,0,999,999,999,0,0,43.015575263520006,-89.43576980778,16.970166,43.0155674122,-89.4360618098,17.14154
2025-06-10 22:33:24.900000-05:00,,,43.015575606,-89.4357385776,,,,,16.99038,,,,,,,,,Track 1,POINTZ(-89.436030237 43.015567709 256.1902),43.015567709,-89.436030237,256.1902,0,0,9901,17.042,89.4,0,0,999,999,999,0,0,43.01557558314,-89.43574888885999,16.979371999999998,43.0155676043,-89.4360408194,17.11191
2025-06-10 22:33:25-05:00,Track 1,POINTZ(-89.435717639 43.015575862 254.4749),43.015575862,-89.435717639,254.4749,0.0,0.0,1.0,17.0019,89.0,1.42,2.314,1.0,0.6,0.9,27.0,27.0,Track 1,POINTZ(-89.43600927 43.015567884 256.1498),43.015567884,-89.43600927,256.1498,0,0,9901,17.094,89.3,0,0,999,999,999,0,0,43.01557591660001,-89.43572791070001,16.9876,43.015567794599995,-89.4360198518,17.080220000000004
2025-06-10 22:33:25.100000-05:00,,,43.0155763006,-89.4356965028,,,,,17.00488,,,,,,,,,Track 1,POINTZ(-89.435988326 43.015568074 256.0956),43.015568074,-89.435988326,256.0956,0,0,9901,17.1295,89.1,0,0,999,999,999,0,0,43.0155762639,-89.4357068733,16.99485,43.015567983299995,-89.435998901,17.053630000000002
2025-06-10 22:33:25.200000-05:00,,,43.0155767392,-89.4356753666,,,,,17.00786,,,,,,,,,Track 1,POINTZ(-89.435967469 43.015568255 256.0353),43.015568255,-89.435967469,256.0353,0,0,9901,17.0744,89.1,0,0,999,999,999,0,0,43.01557662232,-89.43568579302,17.003375999999996,43.015568172100004,-89.4359779712,17.0417
2025-06-10 22:33:25.300000-05:00,,,43.0155771778,-89.4356542304,,,,,17.010839999999998,,,,,,,,,Track 1,POINTZ(-89.435946601 43.015568458 255.9902),43.015568458,-89.435946601,255.9902,0,0,9901,17.0106,89.3,0,0,999,999,999,0,0,43.01557699186,-89.43566466986,17.013178000000003,43.0155683598,-89.4359570528,17.039700000000003
2025-06-10 22:33:25.400000-05:00,,,43.0155776164,-89.4356330942,,,,,17.01382,,,,,,,,,Track 1,POINTZ(-89.435925694 43.015568635 255.9471),43.015568635,-89.435925694,255.9471,0,0,9901,16.9669,89.4,0,0,999,999,999,0,0,43.01557737252,-89.43564350381999,17.024255999999998,43.0155685496,-89.43593614209999,17.04495
2025-06-10 22:33:25.500000-05:00,Track 1,POINTZ(-89.435611958 43.015578055 254.0439),43.015578055,-89.435611958,254.0439,0.0,0.0,1.0,17.0168,88.6,1.5,2.336,1.0,0.6,0.9,27.0,27.0,Track 1,POINTZ(-89.435904764 43.01556882 255.9074),43.01556882,-89.435904764,255.9074,0,0,9901,16.9664,89.4,0,0,999,999,999,0,0,43.0155777643,-89.4356222949,17.03661,43.0155687418,-89.4359152402,17.04531
2025-06-10 22:33:25.600000-05:00,,,43.0155784222,-89.4355905906,,,,,17.04108,,,,,,,,,Track 1,POINTZ(-89.435883904 43.015569027 255.8613),43.015569027,-89.435883904,255.8613,0,0,9901,17.0369,89.4,0,0,999,999,999,0,0,43.0155781672,-89.4356010431,17.05024,43.015568937699996,-89.4358943493,17.03553
2025-06-10 22:33:25.700000-05:00,,,43.0155787894,-89.4355692232,,,,,17.065360000000002,,,,,,,,,Track 1,POINTZ(-89.43586301 43.015569217 255.8219),43.015569217,-89.43586301,255.8219,0,0,9901,17.0693,89.4,0,0,999,999,999,0,0,43.0155785638,-89.43557976058,17.063654,43.015569140000004,-89.4358734642,17.023130000000002
2025-06-10 22:33:25.800000-05:00,,,43.0155791566,-89.4355478558,,,,,17.08964,,,,,,,,,Track 1,POINTZ(-89.435842146 43.015569417 255.7779),43.015569417,-89.435842146,255.7779,0,0,9901,17.0595,89.4,0,0,999,999,999,0,0,43.0155789541,-89.43555844734001,17.076852000000002,43.015569346899994,-89.4358525723,17.016240000000003
2025-06-10 22:33:25.900000-05:00,,,43.0155795238,-89.4355264884,,,,,17.11392,,,,,,,,,Track 1,POINTZ(-89.435821218 43.015569631 255.7398),43.015569631,-89.435821218,255.7398,0,0,9901,17.0456,89.2,0,0,999,999,999,0,0,43.015579338100004,-89.43553710338001,17.089834000000003,43.0155695606,-89.4358316814,17.01851
