Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 17,14-05-2025 22:58:20.600 -0500,POINTZ(-89.462497001 42.982167025 279.8695),42.982167025,-89.462497001,279.8695,0,0,1,19.8231,187.2,0.0,0.0,999,999,999,0,0,42.9821758984,-89.4624956644,19.82063
Track 17,14-05-2025 22:58:20.700 -0500,POINTZ(-89.462499962 42.982149353 279.8735),42.982149353,-89.462499962,279.8735,0,0,1,19.7644,187.1,0.0,0.0,999,999,999,0,0,42.9821582069,-89.4624985327,19.82922
Track 17,14-05-2025 22:58:20.800 -0500,POINTZ(-89.462502854 42.982131713 279.8785),42.982131713,-89.462502854,279.8785,0,0,1,19.748,187.2,0.0,0.0,999,999,999,0,0,42.9821405262,-89.46250141819999,19.832720000000002
Track 17,14-05-2025 22:58:20.900 -0500,POINTZ(-89.462505861 42.982114043 279.8856),42.982114043,-89.462505861,279.8856,0,0,1,19.8107,187.1,0.0,0.0,999,999,999,0,0,42.982122856299995,-89.4625043214,19.831740000000003
Track 17,14-05-2025 22:58:21.000 -0500,POINTZ(-89.462508716 42.982096357 279.8914),42.982096357,-89.462508716,279.8914,0,0,1,19.9111,186.8,0.0,0.0,999,999,999,0,0,42.9821051941,-89.4625072382,19.83174
Track 17,14-05-2025 22:58:21.100 -0500,POINTZ(-89.462511579 42.982078683 279.8965),42.982078683,-89.462511579,279.8965,0,0,1,19.9085,186.9,0.0,0.0,999,999,999,0,0,42.9820875348,-89.4625101613,19.83472
Track 17,14-05-2025 22:58:21.200 -0500,POINTZ(-89.462514501 42.982061019 279.9004),42.982061019,-89.462514501,279.9004,0,0,1,19.8869,187.0,0.0,0.0,999,999,999,0,0,42.9820698736,-89.4625130803,19.8341
Track 17,14-05-2025 22:58:21.300 -0500,POINTZ(-89.462517486 42.982043357 279.9043),42.982043357,-89.462517486,279.9043,0,0,1,19.838,187.0,0.0,0.0,999,999,999,0,0,42.9820522138,-89.4625160114,19.84547
Track 17,14-05-2025 22:58:21.400 -0500,POINTZ(-89.462520374 42.98202572 279.9089),42.98202572,-89.462520374,279.9089,0,0,1,19.8257,187.0,0.0,0.0,999,999,999,0,0,42.9820345463,-89.4625189803,19.8628
Track 17,14-05-2025 22:58:21.500 -0500,POINTZ(-89.462523279 42.982008078 279.9141),42.982008078,-89.462523279,279.9141,0,0,1,19.8308,187.1,0.0,0.0,999,999,999,0,0,42.9820168756,-89.46252196859999,19.861929999999997
Track 17,14-05-2025 22:58:21.600 -0500,POINTZ(-89.462526191 42.981990413 279.9196),42.981990413,-89.462526191,279.9196,0,0,1,19.8169,186.8,0.0,0.0,999,999,999,0,0,42.981999211099996,-89.46252497689999,19.84783
Track 17,14-05-2025 22:58:21.700 -0500,POINTZ(-89.462529273 42.981972755 279.9241),42.981972755,-89.462529273,279.9241,0,0,1,19.8781,187.1,0.0,0.0,999,999,999,0,0,42.9819815662,-89.4625279893,19.81655
Track 17,14-05-2025 22:58:21.800 -0500,POINTZ(-89.462532543 42.981955038 279.9285),42.981955038,-89.462532543,279.9285,0,0,1,19.9213,187.2,0.0,0.0,999,999,999,0,0,42.9819639336,-89.4625310066,19.79149
Track 17,14-05-2025 22:58:21.900 -0500,POINTZ(-89.462535744 42.981937336 279.9291),42.981937336,-89.462535744,279.9291,0,0,1,19.802,187.0,0.0,0.0,999,999,999,0,0,42.981946308800005,-89.4625340322,19.78089
Track 17,14-05-2025 22:58:22.000 -0500,POINTZ(-89.462538799 42.981919712 279.9299),42.981919712,-89.462538799,279.9299,0,0,1,19.7701,187.1,0.0,0.0,999,999,999,0,0,42.9819286818,-89.4625370869,19.780630000000002
Track 17,14-05-2025 22:58:22.100 -0500,POINTZ(-89.462541703 42.981902234 279.9289),42.981902234,-89.462541703,279.9289,0,0,1,19.5957,186.9,0.0,0.0,999,999,999,0,0,42.981911054600005,-89.46254017849999,19.779239999999998
Track 17,14-05-2025 22:58:22.200 -0500,POINTZ(-89.462544674 42.981884693 279.9338),42.981884693,-89.462544674,279.9338,0,0,1,19.6363,186.9,0.0,0.0,999,999,999,0,0,42.981893424000006,-89.4625433014,19.780269999999998
Track 17,14-05-2025 22:58:22.300 -0500,POINTZ(-89.462547742 42.981867109 279.9375),42.981867109,-89.462547742,279.9375,0,0,1,19.732,187.1,0.0,0.0,999,999,999,0,0,42.9818757857,-89.4625464545,19.772660000000002
Track 17,14-05-2025 22:58:22.400 -0500,POINTZ(-89.462550921 42.98184945 279.9397),42.98184945,-89.462550921,279.9397,0,0,1,19.8231,187.2,0.0,0.0,999,999,999,0,0,42.9818581549,-89.4625495956,19.76022
Track 17,14-05-2025 22:58:22.500 -0500,POINTZ(-89.462554195 42.981831806 279.9349),42.981831806,-89.462554195,279.9349,0,0,1,19.8169,187.3,0.0,0.0,999,999,999,0,0,42.9818405311,-89.4625527339,19.76022
Track 17,14-05-2025 22:58:22.600 -0500,POINTZ(-89.46255742 42.981814107 279.937),42.981814107,-89.46255742,279.937,0,0,1,19.8272,187.0,0.0,0.0,999,999,999,0,0,42.981822899,-89.4625558906,19.7683
Track 17,14-05-2025 22:58:22.700 -0500,POINTZ(-89.462560804 42.981796372 279.9404),42.981796372,-89.462560804,279.9404,0,0,1,19.802,187.0,0.0,0.0,999,999,999,0,0,42.9818052449,-89.4625590874,19.78888
Track 17,14-05-2025 22:58:22.800 -0500,POINTZ(-89.462563954 42.98177873 279.9458),42.98177873,-89.462563954,279.9458,0,0,1,19.7969,187.0,0.0,0.0,999,999,999,0,0,42.9817875788,-89.4625623158,19.80108
Track 17,14-05-2025 22:58:22.900 -0500,POINTZ(-89.462567127 42.981761098 279.9504),42.981761098,-89.462567127,279.9504,0,0,1,19.802,187.0,0.0,0.0,999,999,999,0,0,42.9817699081,-89.4625655513,19.80088
Track 17,14-05-2025 22:58:23.000 -0500,POINTZ(-89.462570366 42.981743391 279.9539),42.981743391,-89.462570366,279.9539,0,0,1,19.8509,187.1,0.0,0.0,999,999,999,0,0,42.981752243399995,-89.4625687788,19.79234
Track 17,14-05-2025 22:58:23.100 -0500,POINTZ(-89.462573671 42.981725693 279.9557),42.981725693,-89.462573671,279.9557,0,0,1,19.8015,186.9,0.0,0.0,999,999,999,0,0,42.981734584799995,-89.4625719808,19.78571
Track 17,14-05-2025 22:58:23.200 -0500,POINTZ(-89.462576958 42.981708032 279.9559),42.981708032,-89.462576958,279.9559,0,0,1,19.7583,186.9,0.0,0.0,999,999,999,0,0,42.981716931799994,-89.4625751508,19.78484
Track 17,14-05-2025 22:58:23.300 -0500,POINTZ(-89.462580097 42.981690402 279.958),42.981690402,-89.462580097,279.958,0,0,1,19.73,186.9,0.0,0.0,999,999,999,0,0,42.9816992729,-89.4625782726,19.79101
Track 17,14-05-2025 22:58:23.400 -0500,POINTZ(-89.462583196 42.981672803 279.9593),42.981672803,-89.462583196,279.9593,0,0,1,19.7377,186.9,0.0,0.0,999,999,999,0,0,42.9816815944,-89.46258138179999,19.79862
Track 17,14-05-2025 22:58:23.500 -0500,POINTZ(-89.462586215 42.98165522 279.963),42.98165522,-89.462586215,279.963,0,0,1,19.7506,186.9,0.0,0.0,999,999,999,0,0,42.9816638973,-89.46258447459999,19.80325
Track 17,14-05-2025 22:58:23.600 -0500,POINTZ(-89.46258912 42.981637577 279.9667),42.981637577,-89.46258912,279.9667,0,0,1,19.8185,187.0,0.0,0.0,999,999,999,0,0,42.981646192,-89.462587535,19.80181
Track 17,14-05-2025 22:58:23.700 -0500,POINTZ(-89.462592022 42.981619783 279.9693),42.981619783,-89.462592022,279.9693,0,0,1,19.8637,186.9,0.0,0.0,999,999,999,0,0,42.981628472699995,-89.4625905615,19.80304
Track 17,14-05-2025 22:58:23.800 -0500,POINTZ(-89.462595046 42.981601945 279.9708),42.981601945,-89.462595046,279.9708,0,0,1,19.873,186.9,0.0,0.0,999,999,999,0,0,42.9816107407,-89.4625935634,19.8071
Track 17,14-05-2025 22:58:23.900 -0500,POINTZ(-89.462598055 42.981584127 279.9716),42.981584127,-89.462598055,279.9716,0,0,1,19.8483,186.8,0.0,0.0,999,999,999,0,0,42.9815929966,-89.4625965527,19.81224
Track 17,14-05-2025 22:58:24.000 -0500,POINTZ(-89.46260097 42.981566338 279.9727),42.981566338,-89.46260097,279.9727,0,0,1,19.8365,186.8,0.0,0.0,999,999,999,0,0,42.9815752415,-89.4625995275,19.81579
Track 17,14-05-2025 22:58:24.100 -0500,POINTZ(-89.462603936 42.9815485 279.9726),42.9815485,-89.462603936,279.9726,0,0,1,19.8138,186.9,0.0,0.0,999,999,999,0,0,42.981557472800006,-89.46260249349999,19.81897
Track 17,14-05-2025 22:58:24.200 -0500,POINTZ(-89.462606977 42.981530712 279.9742),42.981530712,-89.462606977,279.9742,0,0,1,19.7989,187.1,0.0,0.0,999,999,999,0,0,42.981539693900004,-89.4626054595,19.81773
Track 17,14-05-2025 22:58:24.300 -0500,POINTZ(-89.46260999 42.981512961 279.9762),42.981512961,-89.46260999,279.9762,0,0,1,19.7814,187.1,0.0,0.0,999,999,999,0,0,42.9815219212,-89.4626084256,19.8113
Track 17,14-05-2025 22:58:24.400 -0500,POINTZ(-89.462612944 42.981495252 279.9781),42.981495252,-89.462612944,279.9781,0,0,1,19.7732,187.2,0.0,0.0,999,999,999,0,0,42.981504162,-89.4626113756,19.80379
Track 17,14-05-2025 22:58:24.500 -0500,POINTZ(-89.462615875 42.981477533 279.9803),42.981477533,-89.462615875,279.9803,0,0,1,19.7824,187.2,0.0,0.0,999,999,999,0,0,42.9814864081,-89.4626143017,19.79906
Track 17,14-05-2025 22:58:24.600 -0500,POINTZ(-89.46261878 42.981459788 279.982),42.981459788,-89.46261878,279.982,0,0,1,19.8061,187.0,0.0,0.0,999,999,999,0,0,42.981468652400004,-89.4626172468,19.7969
Track 17,14-05-2025 22:58:24.700 -0500,POINTZ(-89.462621683 42.981442056 279.9824),42.981442056,-89.462621683,279.9824,0,0,1,19.7994,186.9,0.0,0.0,999,999,999,0,0,42.98145089770001,-89.4626202031,19.7986
Track 17,14-05-2025 22:58:24.800 -0500,POINTZ(-89.462624546 42.981424353 279.9835),42.981424353,-89.462624546,279.9835,0,0,1,19.7979,186.9,0.0,0.0,999,999,999,0,0,42.981433136300005,-89.462623185,19.80266
Track 17,14-05-2025 22:58:24.900 -0500,POINTZ(-89.462627316 42.981406588 279.9853),42.981406588,-89.462627316,279.9853,0,0,1,19.801,187.0,0.0,0.0,999,999,999,0,0,42.981415366700006,-89.4626261741,19.805439999999997
Track 17,14-05-2025 22:58:25.000 -0500,POINTZ(-89.462630421 42.981388781 279.9879),42.981388781,-89.462630421,279.9879,0,0,1,19.8149,187.1,0.0,0.0,999,999,999,0,0,42.9813975846,-89.4626291677,19.8041
Track 17,14-05-2025 22:58:25.100 -0500,POINTZ(-89.462633499 42.981370953 279.9903),42.981370953,-89.462633499,279.9903,0,0,1,19.8308,187.2,0.0,0.0,999,999,999,0,0,42.9813797861,-89.46263216880001,19.80632
Track 17,14-05-2025 22:58:25.200 -0500,POINTZ(-89.462636796 42.981353098 279.9926),42.981353098,-89.462636796,279.9926,0,0,1,19.8395,187.1,0.0,0.0,999,999,999,0,0,42.9813619732,-89.46263518399999,19.81111
Track 17,14-05-2025 22:58:25.300 -0500,POINTZ(-89.462639881 42.981335265 279.9943),42.981335265,-89.462639881,279.9943,0,0,1,19.8092,187.0,0.0,0.0,999,999,999,0,0,42.9813441393,-89.4626382158,19.818669999999997
Track 17,14-05-2025 22:58:25.400 -0500,POINTZ(-89.46264288 42.981317431 279.9925),42.981317431,-89.46264288,279.9925,0,0,1,19.7598,186.8,0.0,0.0,999,999,999,0,0,42.9813262781,-89.4626412515,19.825250000000004
Track 17,14-05-2025 22:58:25.500 -0500,POINTZ(-89.462645886 42.981299548 279.9938),42.981299548,-89.462645886,279.9938,0,0,1,19.8046,186.8,0.0,0.0,999,999,999,0,0,42.9813084072,-89.4626443164,19.83142
Track 17,14-05-2025 22:58:25.600 -0500,POINTZ(-89.462648932 42.981281659 279.9962),42.981281659,-89.462648932,279.9962,0,0,1,19.854,186.9,0.0,0.0,999,999,999,0,0,42.9812905325,-89.46264737940001,19.83244
Track 17,14-05-2025 22:58:25.700 -0500,POINTZ(-89.462652001 42.981263717 279.9981),42.981263717,-89.462652001,279.9981,0,0,1,19.875,186.9,0.0,0.0,999,999,999,0,0,42.981272653599994,-89.4626504486,19.83213
Track 17,14-05-2025 22:58:25.800 -0500,POINTZ(-89.462654903 42.981245741 280.0006),42.981245741,-89.462654903,280.0006,0,0,1,19.8637,186.9,0.0,0.0,999,999,999,0,0,42.9812547738,-89.462653499,19.83039
Track 17,14-05-2025 22:58:25.900 -0500,POINTZ(-89.462657965 42.981227879 280.0023),42.981227879,-89.462657965,280.0023,0,0,1,19.8627,187.0,0.0,0.0,999,999,999,0,0,42.981236896,-89.4626565366,19.831979999999998
Track 17,14-05-2025 22:58:26.000 -0500,POINTZ(-89.462661051 42.981210034 280.002),42.981210034,-89.462661051,280.002,0,0,1,19.8251,187.0,0.0,0.0,999,999,999,0,0,42.981219019,-89.4626595691,19.841649999999998
Track 17,14-05-2025 22:58:26.100 -0500,POINTZ(-89.462664191 42.981192164 280.0034),42.981192164,-89.462664191,280.0034,0,0,1,19.8277,187.0,0.0,0.0,999,999,999,0,0,42.9812011425,-89.4626626095,19.84777
Track 17,14-05-2025 22:58:26.200 -0500,POINTZ(-89.4626673 42.9811743 280.0047),42.9811743,-89.4626673,280.0047,0,0,1,19.8221,187.0,0.0,0.0,999,999,999,0,0,42.9811832664,-89.4626656569,19.84849
Track 17,14-05-2025 22:58:26.300 -0500,POINTZ(-89.462670257 42.981156487 280.006),42.981156487,-89.462670257,280.006,0,0,1,19.8251,186.9,0.0,0.0,999,999,999,0,0,42.981165394200005,-89.4626687068,19.84685
Track 17,14-05-2025 22:58:26.400 -0500,POINTZ(-89.462673205 42.981138661 280.0055),42.981138661,-89.462673205,280.0055,0,0,1,19.8565,186.8,0.0,0.0,999,999,999,0,0,42.9811475323,-89.46267177450001,19.84413
Track 17,14-05-2025 22:58:26.500 -0500,POINTZ(-89.46267629 42.981120783 280.0067),42.981120783,-89.46267629,280.0067,0,0,1,19.8658,186.8,0.0,0.0,999,999,999,0,0,42.9811296695,-89.4626748408,19.84094
Track 17,14-05-2025 22:58:26.600 -0500,POINTZ(-89.462679406 42.981102898 280.008),42.981102898,-89.462679406,280.008,0,0,1,19.8612,186.8,0.0,0.0,999,999,999,0,0,42.9811118069,-89.46267790110001,19.84125
Track 17,14-05-2025 22:58:26.700 -0500,POINTZ(-89.4626825 42.981084995 280.0117),42.981084995,-89.4626825,280.0117,0,0,1,19.8586,186.9,0.0,0.0,999,999,999,0,0,42.98109394710001,-89.46268097539999,19.84115
Track 17,14-05-2025 22:58:26.800 -0500,POINTZ(-89.46268558 42.981067122 280.0151),42.981067122,-89.46268558,280.0151,0,0,1,19.8365,187.0,0.0,0.0,999,999,999,0,0,42.981076082200005,-89.4626840494,19.83724
Track 17,14-05-2025 22:58:26.900 -0500,POINTZ(-89.462688628 42.981049251 280.0205),42.981049251,-89.462688628,280.0205,0,0,1,19.8308,187.0,0.0,0.0,999,999,999,0,0,42.981058218099996,-89.462687145,19.82973
Track 17,14-05-2025 22:58:27.000 -0500,POINTZ(-89.462691654 42.981031408 280.0271),42.981031408,-89.462691654,280.0271,0,0,1,19.8282,187.0,0.0,0.0,999,999,999,0,0,42.9810403581,-89.4626902949,19.81358
Track 17,14-05-2025 22:58:27.100 -0500,POINTZ(-89.462694934 42.981013566 280.0312),42.981013566,-89.462694934,280.0312,0,0,1,19.8267,187.0,0.0,0.0,999,999,999,0,0,42.9810225076,-89.4626934598,19.789499999999997
Track 17,14-05-2025 22:58:27.200 -0500,POINTZ(-89.46269804 42.980995651 280.0411),42.980995651,-89.46269804,280.0411,0,0,1,19.783,186.9,0.0,0.0,999,999,999,0,0,42.9810046996,-89.46269664089999,19.75251
Track 17,14-05-2025 22:58:27.300 -0500,POINTZ(-89.462701213 42.980977846 280.0497),42.980977846,-89.462701213,280.0497,0,0,1,19.75,186.9,0.0,0.0,999,999,999,0,0,42.980986930899995,-89.4626998508,19.708930000000002
Track 17,14-05-2025 22:58:27.400 -0500,POINTZ(-89.462704704 42.980960061 280.0506),42.980960061,-89.462704704,280.0506,0,0,1,19.695,186.9,0.0,0.0,999,999,999,0,0,42.9809692169,-89.4627030915,19.66124
Track 17,14-05-2025 22:58:27.500 -0500,POINTZ(-89.462707939 42.980942278 280.0585),42.980942278,-89.462707939,280.0585,0,0,1,19.625,186.9,0.0,0.0,999,999,999,0,0,42.9809515834,-89.4627063692,19.60367
Track 17,14-05-2025 22:58:27.600 -0500,POINTZ(-89.462711217 42.980924818 280.0627),42.980924818,-89.462711217,280.0627,0,0,1,19.4913,187.0,0.0,0.0,999,999,999,0,0,42.9809340219,-89.46270966029999,19.53381
Track 17,14-05-2025 22:58:27.700 -0500,POINTZ(-89.462714599 42.980907308 280.0663),42.980907308,-89.462714599,280.0663,0,0,1,19.4228,186.9,0.0,0.0,999,999,999,0,0,42.980916538100004,-89.4627129568,19.45212
Track 17,14-05-2025 22:58:27.800 -0500,POINTZ(-89.462717987 42.980889982 280.0622),42.980889982,-89.462717987,280.0622,0,0,1,19.3596,186.8,0.0,0.0,999,999,999,0,0,42.980899128800004,-89.4627162757,19.3661
Track 17,14-05-2025 22:58:27.900 -0500,POINTZ(-89.462721405 42.980872916 280.0599),42.980872916,-89.462721405,280.0599,0,0,1,19.2551,186.8,0.0,0.0,999,999,999,0,0,42.9808817877,-89.46271959639999,19.27633
Track 17,14-05-2025 22:58:28.000 -0500,POINTZ(-89.462724565 42.980855793 280.0624),42.980855793,-89.462724565,280.0624,0,0,1,19.1296,187.0,0.0,0.0,999,999,999,0,0,42.9808645445,-89.4627228665,19.17699
Track 17,14-05-2025 22:58:28.100 -0500,POINTZ(-89.462727899 42.980838728 280.0622),42.980838728,-89.462727899,280.0622,0,0,1,19.0098,187.0,0.0,0.0,999,999,999,0,0,42.9808474136,-89.4627261112,19.06706
Track 17,14-05-2025 22:58:28.200 -0500,POINTZ(-89.462731229 42.980821558 280.0662),42.980821558,-89.462731229,280.0662,0,0,1,18.9228,186.9,0.0,0.0,999,999,999,0,0,42.9808303684,-89.46272931860001,18.95949
Track 17,14-05-2025 22:58:28.300 -0500,POINTZ(-89.46273442 42.980804435 280.0702),42.980804435,-89.46273442,280.0702,0,0,1,18.8523,186.8,0.0,0.0,999,999,999,0,0,42.980813431,-89.46273248259999,18.848319999999998
Track 17,14-05-2025 22:58:28.400 -0500,POINTZ(-89.462737405 42.980787629 280.0748),42.980787629,-89.462737405,280.0748,0,0,1,18.7016,186.8,0.0,0.0,999,999,999,0,0,42.9807965933,-89.4627356006,18.73329
Track 17,14-05-2025 22:58:28.500 -0500,POINTZ(-89.462740386 42.980770969 280.078),42.980770969,-89.462740386,280.078,0,0,1,18.5257,186.8,0.0,0.0,999,999,999,0,0,42.9807798372,-89.46273866199999,18.615850000000002
Track 17,14-05-2025 22:58:28.600 -0500,POINTZ(-89.462743291 42.980754366 280.0806),42.980754366,-89.462743291,280.0806,0,0,1,18.4156,187.0,0.0,0.0,999,999,999,0,0,42.980763183600004,-89.46274169450001,18.49902
Track 17,14-05-2025 22:58:28.700 -0500,POINTZ(-89.462746239 42.980737934 280.0815),42.980737934,-89.462746239,280.0815,0,0,1,18.3111,187.0,0.0,0.0,999,999,999,0,0,42.9807466364,-89.4627446649,18.38157
Track 17,14-05-2025 22:58:28.800 -0500,POINTZ(-89.462749167 42.980721605 280.0838),42.980721605,-89.462749167,280.0838,0,0,1,18.2093,187.0,0.0,0.0,999,999,999,0,0,42.98073022129999,-89.46274758199999,18.25795
Track 17,14-05-2025 22:58:28.900 -0500,POINTZ(-89.462752019 42.980705355 280.0874),42.980705355,-89.462752019,280.0874,0,0,1,18.0807,186.9,0.0,0.0,999,999,999,0,0,42.9807139352,-89.4627504466,18.132479999999997
Track 17,14-05-2025 22:58:29.000 -0500,POINTZ(-89.46275489 42.980689257 280.0904),42.980689257,-89.46275489,280.0904,0,0,1,17.9613,186.9,0.0,0.0,999,999,999,0,0,42.9806977521,-89.4627532559,18.01267
Track 17,14-05-2025 22:58:29.100 -0500,POINTZ(-89.462757603 42.980673256 280.0946),42.980673256,-89.462757603,280.0946,0,0,1,17.8353,186.9,0.0,0.0,999,999,999,0,0,42.980681676299994,-89.4627560095,17.89789
Track 17,14-05-2025 22:58:29.200 -0500,POINTZ(-89.4627604 42.980657407 280.0974),42.980657407,-89.4627604,280.0974,0,0,1,17.6866,186.9,0.0,0.0,999,999,999,0,0,42.980665711300006,-89.46275872869998,17.78044
Track 17,14-05-2025 22:58:29.300 -0500,POINTZ(-89.462763066 42.980641574 280.1011),42.980641574,-89.462763066,280.1011,0,0,1,17.5976,187.0,0.0,0.0,999,999,999,0,0,42.9806498513,-89.4627614028,17.66068
Track 17,14-05-2025 22:58:29.400 -0500,POINTZ(-89.462765498 42.980625798 280.1054),42.980625798,-89.462765498,280.1054,0,0,1,17.5035,186.9,0.0,0.0,999,999,999,0,0,42.9806340933,-89.46276402689999,17.540399999999998
Track 17,14-05-2025 22:58:29.500 -0500,POINTZ(-89.462767922 42.980610211 280.1087),42.980610211,-89.462767922,280.1087,0,0,1,17.3779,186.9,0.0,0.0,999,999,999,0,0,42.9806184438,-89.4627666124,17.420270000000002
Track 17,14-05-2025 22:58:29.600 -0500,POINTZ(-89.462770483 42.980594716 280.1117),42.980594716,-89.462770483,280.1117,0,0,1,17.2411,186.9,0.0,0.0,999,999,999,0,0,42.980602894,-89.46276915389998,17.30005
Track 17,14-05-2025 22:58:29.700 -0500,POINTZ(-89.46277298 42.980579334 280.1138),42.980579334,-89.46277298,280.1138,0,0,1,17.1135,187.0,0.0,0.0,999,999,999,0,0,42.98058744469999,-89.462771654,17.17982
