Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 22,14-05-2025 23:09:50.400 -0500,POINTZ(-89.46236086 42.982999723 283.013),42.982999723,-89.46236086,283.013,0,0,1,11.4829,186.9,0.0,0.0,999,999,999,0,0,42.9830047965,-89.4623598582,11.457469999999999
Track 22,14-05-2025 23:09:50.500 -0500,POINTZ(-89.462362637 42.982989578 283.0281),42.982989578,-89.462362637,283.0281,0,0,1,11.4762,186.9,0.0,0.0,999,999,999,0,0,42.9829946592,-89.4623616981,11.45315
Track 22,14-05-2025 23:09:50.600 -0500,POINTZ(-89.462364451 42.982979431 283.0439),42.982979431,-89.462364451,283.0439,0,0,1,11.4279,186.9,0.0,0.0,999,999,999,0,0,42.9829845283,-89.4623635414,11.451559999999999
Track 22,14-05-2025 23:09:50.700 -0500,POINTZ(-89.462366204 42.9829693 283.0599),42.9829693,-89.462366204,283.0599,0,0,1,11.4202,187.0,0.0,0.0,999,999,999,0,0,42.9829743946,-89.46236532719999,11.45033
Track 22,14-05-2025 23:09:50.800 -0500,POINTZ(-89.462367943 42.982959219 283.0721),42.982959219,-89.462367943,283.0721,0,0,1,11.4202,186.9,0.0,0.0,999,999,999,0,0,42.9829642605,-89.4623670769,11.45223
Track 22,14-05-2025 23:09:50.900 -0500,POINTZ(-89.46236983 42.982949062 283.0754),42.982949062,-89.46236983,283.0754,0,0,1,11.4382,186.8,0.0,0.0,999,999,999,0,0,42.9829541269,-89.4623688147,11.455259999999999
Track 22,14-05-2025 23:09:51.000 -0500,POINTZ(-89.462371781 42.982938962 283.0761),42.982938962,-89.462371781,283.0761,0,0,1,11.4629,186.9,0.0,0.0,999,999,999,0,0,42.982943989199995,-89.4623705451,11.453769999999999
Track 22,14-05-2025 23:09:51.100 -0500,POINTZ(-89.462373201 42.982928806 283.0884),42.982928806,-89.462373201,283.0884,0,0,1,11.4665,187.0,0.0,0.0,999,999,999,0,0,42.9829338585,-89.46237227270001,11.44981
Track 22,14-05-2025 23:09:51.200 -0500,POINTZ(-89.462374765 42.982918659 283.1043),42.982918659,-89.462374765,283.1043,0,0,1,11.4819,187.0,0.0,0.0,999,999,999,0,0,42.9829237331,-89.46237398050002,11.45058
Track 22,14-05-2025 23:09:51.300 -0500,POINTZ(-89.462376475 42.982908529 283.1184),42.982908529,-89.462376475,283.1184,0,0,1,11.4757,187.0,0.0,0.0,999,999,999,0,0,42.9829136097,-89.4623756784,11.454640000000001
Track 22,14-05-2025 23:09:51.400 -0500,POINTZ(-89.462378164 42.982898346 283.133),42.982898346,-89.462378164,283.133,0,0,1,11.468,187.0,0.0,0.0,999,999,999,0,0,42.9829034794,-89.4623773706,11.46302
Track 22,14-05-2025 23:09:51.500 -0500,POINTZ(-89.462379913 42.982888271 283.1446),42.982888271,-89.462379913,283.1446,0,0,1,11.4366,187.0,0.0,0.0,999,999,999,0,0,42.9828933462,-89.4623790577,11.466569999999999
Track 22,14-05-2025 23:09:51.600 -0500,POINTZ(-89.462381529 42.982878177 283.1472),42.982878177,-89.462381529,283.1472,0,0,1,11.4356,186.8,0.0,0.0,999,999,999,0,0,42.9828832044,-89.4623807371,11.46641
Track 22,14-05-2025 23:09:51.700 -0500,POINTZ(-89.462383183 42.982868066 283.1488),42.982868066,-89.462383183,283.1488,0,0,1,11.4608,187.0,0.0,0.0,999,999,999,0,0,42.982873060100005,-89.4623824563,11.465019999999999
Track 22,14-05-2025 23:09:51.800 -0500,POINTZ(-89.462384865 42.982857916 283.1487),42.982857916,-89.462384865,283.1487,0,0,1,11.504,187.0,0.0,0.0,999,999,999,0,0,42.9828629052,-89.4623841907,11.46142
Track 22,14-05-2025 23:09:51.900 -0500,POINTZ(-89.462386701 42.98284773 283.1435),42.98284773,-89.462386701,283.1435,0,0,1,11.4737,187.4,0.0,0.0,999,999,999,0,0,42.982852736800005,-89.4623859006,11.456169999999998
Track 22,14-05-2025 23:09:52.000 -0500,POINTZ(-89.462388575 42.982837544 283.139),42.982837544,-89.462388575,283.139,0,0,1,11.4613,187.4,0.0,0.0,999,999,999,0,0,42.9828425616,-89.4623875897,11.44897
Track 22,14-05-2025 23:09:52.100 -0500,POINTZ(-89.462390393 42.982827363 283.1353),42.982827363,-89.462390393,283.1353,0,0,1,11.4526,187.0,0.0,0.0,999,999,999,0,0,42.9828323705,-89.46238926020001,11.44414
Track 22,14-05-2025 23:09:52.200 -0500,POINTZ(-89.462392109 42.98281711 283.1322),42.98281711,-89.462392109,283.1322,0,0,1,11.4459,187.0,0.0,0.0,999,999,999,0,0,42.982822160699996,-89.46239092649999,11.43858
Track 22,14-05-2025 23:09:52.300 -0500,POINTZ(-89.462393574 42.982806845 283.1267),42.982806845,-89.462393574,283.1267,0,0,1,11.4232,187.0,0.0,0.0,999,999,999,0,0,42.9828119311,-89.4623925938,11.429680000000001
Track 22,14-05-2025 23:09:52.400 -0500,POINTZ(-89.462395055 42.982796594 283.1215),42.982796594,-89.462395055,283.1215,0,0,1,11.396,187.0,0.0,0.0,999,999,999,0,0,42.982801690500004,-89.46239425920001,11.41317
Track 22,14-05-2025 23:09:52.500 -0500,POINTZ(-89.462396618 42.98278636 283.1166),42.98278636,-89.462396618,283.1166,0,0,1,11.3883,187.0,0.0,0.0,999,999,999,0,0,42.982791441799996,-89.4623958924,11.39357
Track 22,14-05-2025 23:09:52.600 -0500,POINTZ(-89.462398192 42.982776079 283.1126),42.982776079,-89.462398192,283.1126,0,0,1,11.38,187.3,0.0,0.0,999,999,999,0,0,42.982781186400004,-89.4623974902,11.37433
Track 22,14-05-2025 23:09:52.700 -0500,POINTZ(-89.462399856 42.98276577 283.107),42.98276577,-89.462399856,283.107,0,0,1,11.3718,187.3,0.0,0.0,999,999,999,0,0,42.9827709224,-89.4623990643,11.35529
Track 22,14-05-2025 23:09:52.800 -0500,POINTZ(-89.462401519 42.98275551 283.1048),42.98275551,-89.462401519,283.1048,0,0,1,11.3389,187.4,0.0,0.0,999,999,999,0,0,42.982760660500006,-89.4624006279,11.33625
Track 22,14-05-2025 23:09:52.900 -0500,POINTZ(-89.462403033 42.982745243 283.106),42.982745243,-89.462403033,283.106,0,0,1,11.2777,187.3,0.0,0.0,999,999,999,0,0,42.9827504043,-89.4624022247,11.3184
Track 22,14-05-2025 23:09:53.000 -0500,POINTZ(-89.462404553 42.98273499 283.1045),42.98273499,-89.462404553,283.1045,0,0,1,11.2689,187.2,0.0,0.0,999,999,999,0,0,42.9827401548,-89.46240384720001,11.29453
Track 22,14-05-2025 23:09:53.100 -0500,POINTZ(-89.462406134 42.982724723 283.0986),42.982724723,-89.462406134,283.0986,0,0,1,11.2622,187.0,0.0,0.0,999,999,999,0,0,42.9827299182,-89.462405483,11.26824
Track 22,14-05-2025 23:09:53.200 -0500,POINTZ(-89.462407745 42.982714491 283.0913),42.982714491,-89.462407745,283.0913,0,0,1,11.2555,187.0,0.0,0.0,999,999,999,0,0,42.982719699899995,-89.4624071264,11.24345
Track 22,14-05-2025 23:09:53.300 -0500,POINTZ(-89.462409542 42.982704283 283.0792),42.982704283,-89.462409542,283.0792,0,0,1,11.2447,187.1,0.0,0.0,999,999,999,0,0,42.9827095072,-89.462408775,11.22051
Track 22,14-05-2025 23:09:53.400 -0500,POINTZ(-89.46241128 42.982694099 283.07),42.982694099,-89.46241128,283.07,0,0,1,11.1573,187.3,0.0,0.0,999,999,999,0,0,42.9826993338,-89.4624104306,11.203019999999999
Track 22,14-05-2025 23:09:53.500 -0500,POINTZ(-89.462412976 42.982683994 283.0621),42.982683994,-89.462412976,283.0621,0,0,1,11.1254,187.3,0.0,0.0,999,999,999,0,0,42.982689183299996,-89.4624121053,11.19293
Track 22,14-05-2025 23:09:53.600 -0500,POINTZ(-89.462414626 42.982673896 283.055),42.982673896,-89.462414626,283.055,0,0,1,11.1321,187.2,0.0,0.0,999,999,999,0,0,42.982679059,-89.46241380069999,11.181769999999998
Track 22,14-05-2025 23:09:53.700 -0500,POINTZ(-89.462416342 42.982663843 283.049),42.982663843,-89.462416342,283.049,0,0,1,11.1424,187.3,0.0,0.0,999,999,999,0,0,42.9826689703,-89.46241552720001,11.16469
Track 22,14-05-2025 23:09:53.800 -0500,POINTZ(-89.462418075 42.982653776 283.0437),42.982653776,-89.462418075,283.0437,0,0,1,11.164,187.2,0.0,0.0,999,999,999,0,0,42.9826589198,-89.4624172863,11.14962
Track 22,14-05-2025 23:09:53.900 -0500,POINTZ(-89.46241978 42.982643738 283.0365),42.982643738,-89.46241978,283.0365,0,0,1,11.1768,187.1,0.0,0.0,999,999,999,0,0,42.9826488956,-89.4624190568,11.137889999999999
Track 22,14-05-2025 23:09:54.000 -0500,POINTZ(-89.462421507 42.982633747 283.0302),42.982633747,-89.462421507,283.0302,0,0,1,11.1573,187.1,0.0,0.0,999,999,999,0,0,42.982638897499996,-89.46242085429999,11.137780000000001
Track 22,14-05-2025 23:09:54.100 -0500,POINTZ(-89.462423399 42.982623836 283.0241),42.982623836,-89.462423399,283.0241,0,0,1,11.0914,187.2,0.0,0.0,999,999,999,0,0,42.9826289132,-89.46242269119999,11.142610000000001
Track 22,14-05-2025 23:09:54.200 -0500,POINTZ(-89.462425336 42.982613986 283.0183),42.982613986,-89.462425336,283.0183,0,0,1,11.1048,187.2,0.0,0.0,999,999,999,0,0,42.9826189462,-89.4624245894,11.14528
Track 22,14-05-2025 23:09:54.300 -0500,POINTZ(-89.462427247 42.982604041 283.0127),42.982604041,-89.462427247,283.0127,0,0,1,11.1274,187.2,0.0,0.0,999,999,999,0,0,42.9826090024,-89.4624265454,11.14198
Track 22,14-05-2025 23:09:54.400 -0500,POINTZ(-89.462429255 42.982594118 283.0039),42.982594118,-89.462429255,283.0039,0,0,1,11.1562,187.0,0.0,0.0,999,999,999,0,0,42.982599080199996,-89.4624285472,11.1376
Track 22,14-05-2025 23:09:54.500 -0500,POINTZ(-89.462431345 42.982584151 282.9893),42.982584151,-89.462431345,282.9893,0,0,1,11.1737,187.0,0.0,0.0,999,999,999,0,0,42.9825891678,-89.4624305956,11.13158
Track 22,14-05-2025 23:09:54.600 -0500,POINTZ(-89.462433608 42.982574226 282.9679),42.982574226,-89.462433608,282.9679,0,0,1,11.1588,187.1,0.0,0.0,999,999,999,0,0,42.9825792693,-89.46243268079999,11.131110000000001
Track 22,14-05-2025 23:09:54.700 -0500,POINTZ(-89.462435902 42.982564405 282.9349),42.982564405,-89.462435902,282.9349,0,0,1,11.1094,187.5,0.0,0.0,999,999,999,0,0,42.98256937399999,-89.462434789,11.1343
Track 22,14-05-2025 23:09:54.800 -0500,POINTZ(-89.462438093 42.982554554 282.894),42.982554554,-89.462438093,282.894,0,0,1,11.1202,187.2,0.0,0.0,999,999,999,0,0,42.9825594704,-89.46243690959999,11.13893
Track 22,14-05-2025 23:09:54.900 -0500,POINTZ(-89.462440264 42.982544614 282.8497),42.982544614,-89.462440264,282.8497,0,0,1,11.1166,187.2,0.0,0.0,999,999,999,0,0,42.982549557300004,-89.46243902249999,11.14253
Track 22,14-05-2025 23:09:55.000 -0500,POINTZ(-89.462442359 42.982534762 282.7989),42.982534762,-89.462442359,282.7989,0,0,1,11.1526,186.9,0.0,0.0,999,999,999,0,0,42.9825396347,-89.46244111019999,11.141090000000002
Track 22,14-05-2025 23:09:55.100 -0500,POINTZ(-89.462444481 42.982524883 282.7728),42.982524883,-89.462444481,282.7728,0,0,1,11.1233,187.3,0.0,0.0,999,999,999,0,0,42.982529711400005,-89.462443162,11.13739
Track 22,14-05-2025 23:09:55.200 -0500,POINTZ(-89.462446542 42.98251495 282.7553),42.98251495,-89.462446542,282.7553,0,0,1,11.1511,187.1,0.0,0.0,999,999,999,0,0,42.9825197855,-89.46244515679999,11.13683
Track 22,14-05-2025 23:09:55.300 -0500,POINTZ(-89.462448376 42.98250491 282.7436),42.98250491,-89.462448376,282.7436,0,0,1,11.1634,187.0,0.0,0.0,999,999,999,0,0,42.9825098462,-89.4624470826,11.14157
Track 22,14-05-2025 23:09:55.400 -0500,POINTZ(-89.462450132 42.982494892 282.7345),42.982494892,-89.462450132,282.7345,0,0,1,11.1418,187.0,0.0,0.0,999,999,999,0,0,42.982499894300005,-89.4624489428,11.14399
Track 22,14-05-2025 23:09:55.500 -0500,POINTZ(-89.462451863 42.982484918 282.7268),42.982484918,-89.462451863,282.7268,0,0,1,11.1367,187.0,0.0,0.0,999,999,999,0,0,42.9824899385,-89.462450745,11.14353
Track 22,14-05-2025 23:09:55.600 -0500,POINTZ(-89.462453556 42.982474967 282.7188),42.982474967,-89.462453556,282.7188,0,0,1,11.1532,186.7,0.0,0.0,999,999,999,0,0,42.9824799709,-89.4624524704,11.140089999999999
Track 22,14-05-2025 23:09:55.700 -0500,POINTZ(-89.46245516 42.982465012 282.7132),42.982465012,-89.46245516,282.7132,0,0,1,11.1568,187.1,0.0,0.0,999,999,999,0,0,42.982469991900004,-89.4624541244,11.141789999999999
Track 22,14-05-2025 23:09:55.800 -0500,POINTZ(-89.462456695 42.982455035 282.7063),42.982455035,-89.462456695,282.7063,0,0,1,11.1444,187.1,0.0,0.0,999,999,999,0,0,42.9824600042,-89.46245571829999,11.1386
Track 22,14-05-2025 23:09:55.900 -0500,POINTZ(-89.462458286 42.982445056 282.7009),42.982445056,-89.462458286,282.7009,0,0,1,11.112,186.9,0.0,0.0,999,999,999,0,0,42.9824500222,-89.4624572787,11.133
Track 22,14-05-2025 23:09:56.000 -0500,POINTZ(-89.462459613 42.982435086 282.695),42.982435086,-89.462459613,282.695,0,0,1,11.1182,186.2,0.0,0.0,999,999,999,0,0,42.9824400445,-89.46245879749999,11.129249999999999
Track 22,14-05-2025 23:09:56.100 -0500,POINTZ(-89.462461021 42.982425093 282.6915),42.982425093,-89.462461021,282.6915,0,0,1,11.1403,186.5,0.0,0.0,999,999,999,0,0,42.9824300655,-89.4624602762,11.12807
Track 22,14-05-2025 23:09:56.200 -0500,POINTZ(-89.462462481 42.982415073 282.6883),42.982415073,-89.462462481,282.6883,0,0,1,11.1192,187.2,0.0,0.0,999,999,999,0,0,42.98242008140001,-89.4624617236,11.124260000000001
Track 22,14-05-2025 23:09:56.300 -0500,POINTZ(-89.46246398 42.98240509 282.6853),42.98240509,-89.46246398,282.6853,0,0,1,11.1074,187.1,0.0,0.0,999,999,999,0,0,42.982410093,-89.4624631369,11.12194
Track 22,14-05-2025 23:09:56.400 -0500,POINTZ(-89.46246532 42.982395115 282.6823),42.982395115,-89.46246532,282.6823,0,0,1,11.1043,186.9,0.0,0.0,999,999,999,0,0,42.9824001036,-89.4624645105,11.12122
Track 22,14-05-2025 23:09:56.500 -0500,POINTZ(-89.46246665 42.982385128 282.68),42.982385128,-89.46246665,282.68,0,0,1,11.1249,187.1,0.0,0.0,999,999,999,0,0,42.9823901137,-89.4624658469,11.11782
Track 22,14-05-2025 23:09:56.600 -0500,POINTZ(-89.46246803 42.982375126 282.6777),42.982375126,-89.46246803,282.6777,0,0,1,11.1151,186.7,0.0,0.0,999,999,999,0,0,42.9823801239,-89.4624671787,11.10866
Track 22,14-05-2025 23:09:56.700 -0500,POINTZ(-89.462469293 42.982365128 282.6771),42.982365128,-89.462469293,282.6771,0,0,1,11.1336,186.3,0.0,0.0,999,999,999,0,0,42.982370137100006,-89.4624684911,11.09899
Track 22,14-05-2025 23:09:56.800 -0500,POINTZ(-89.462470431 42.982355141 282.6788),42.982355141,-89.462470431,282.6788,0,0,1,11.1372,186.4,0.0,0.0,999,999,999,0,0,42.982360154999995,-89.46246977989999,11.094149999999999
Track 22,14-05-2025 23:09:56.900 -0500,POINTZ(-89.46247165 42.982345157 282.6801),42.982345157,-89.46247165,282.6801,0,0,1,11.078,186.6,0.0,0.0,999,999,999,0,0,42.9823501712,-89.46247103329999,11.09137
Track 22,14-05-2025 23:09:57.000 -0500,POINTZ(-89.462472931 42.982335188 282.6811),42.982335188,-89.462472931,282.6811,0,0,1,11.0266,187.0,0.0,0.0,999,999,999,0,0,42.9823401835,-89.46247227090001,11.089670000000002
Track 22,14-05-2025 23:09:57.100 -0500,POINTZ(-89.462474145 42.982325225 282.6825),42.982325225,-89.462474145,282.6825,0,0,1,11.0436,186.8,0.0,0.0,999,999,999,0,0,42.9823301907,-89.4624735018,11.08447
Track 22,14-05-2025 23:09:57.200 -0500,POINTZ(-89.462475369 42.982315252 282.6843),42.982315252,-89.462475369,282.6843,0,0,1,11.0708,187.1,0.0,0.0,999,999,999,0,0,42.9823201983,-89.4624747261,11.07603
Track 22,14-05-2025 23:09:57.300 -0500,POINTZ(-89.462476514 42.982305252 282.6863),42.982305252,-89.462476514,282.6863,0,0,1,11.0796,187.1,0.0,0.0,999,999,999,0,0,42.982310207,-89.4624759586,11.065999999999999
Track 22,14-05-2025 23:09:57.400 -0500,POINTZ(-89.462477696 42.982295238 282.6881),42.982295238,-89.462477696,282.6881,0,0,1,11.0873,187.0,0.0,0.0,999,999,999,0,0,42.982300207899996,-89.4624772163,11.05607
Track 22,14-05-2025 23:09:57.500 -0500,POINTZ(-89.462478959 42.9822852 282.6901),42.9822852,-89.462478959,282.6901,0,0,1,11.0729,186.9,0.0,0.0,999,999,999,0,0,42.982290203299996,-89.4624784916,11.05335
Track 22,14-05-2025 23:09:57.600 -0500,POINTZ(-89.462480273 42.982275202 282.6927),42.982275202,-89.462480273,282.6927,0,0,1,11.0307,187.1,0.0,0.0,999,999,999,0,0,42.9822801937,-89.4624797974,11.05685
Track 22,14-05-2025 23:09:57.700 -0500,POINTZ(-89.462481618 42.982265215 282.6967),42.982265215,-89.462481618,282.6967,0,0,1,11.0333,187.0,0.0,0.0,999,999,999,0,0,42.982270179699995,-89.4624811387,11.06035
Track 22,14-05-2025 23:09:57.800 -0500,POINTZ(-89.462483008 42.98225515 282.7038),42.98225515,-89.462483008,282.7038,0,0,1,11.0379,186.7,0.0,0.0,999,999,999,0,0,42.982260161599996,-89.4624825178,11.06005
Track 22,14-05-2025 23:09:57.900 -0500,POINTZ(-89.462484403 42.982245111 282.7094),42.982245111,-89.462484403,282.7094,0,0,1,11.0508,186.7,0.0,0.0,999,999,999,0,0,42.9822501427,-89.4624839432,11.057530000000002
Track 22,14-05-2025 23:09:58.000 -0500,POINTZ(-89.462485989 42.982235092 282.712),42.982235092,-89.462485989,282.712,0,0,1,11.0616,186.6,0.0,0.0,999,999,999,0,0,42.9822401263,-89.4624854189,11.054030000000001
Track 22,14-05-2025 23:09:58.100 -0500,POINTZ(-89.462487558 42.982225085 282.7159),42.982225085,-89.462487558,282.7159,0,0,1,11.0786,186.7,0.0,0.0,999,999,999,0,0,42.9822301094,-89.46248694789999,11.04688
Track 22,14-05-2025 23:09:58.200 -0500,POINTZ(-89.46248916 42.982215071 282.7196),42.982215071,-89.46248916,282.7196,0,0,1,11.0678,186.7,0.0,0.0,999,999,999,0,0,42.982220090300004,-89.4624885221,11.03937
Track 22,14-05-2025 23:09:58.300 -0500,POINTZ(-89.462490768 42.982205063 282.7244),42.982205063,-89.462490768,282.7244,0,0,1,11.0544,186.9,0.0,0.0,999,999,999,0,0,42.982210069299995,-89.46249012640001,11.03592
Track 22,14-05-2025 23:09:58.400 -0500,POINTZ(-89.462492453 42.982195074 282.7301),42.982195074,-89.462492453,282.7301,0,0,1,11.0523,187.1,0.0,0.0,999,999,999,0,0,42.9822000526,-89.4624917566,11.03278
Track 22,14-05-2025 23:09:58.500 -0500,POINTZ(-89.462494249 42.982185031 282.7353),42.982185031,-89.462494249,282.7353,0,0,1,11.0014,187.1,0.0,0.0,999,999,999,0,0,42.982190036700004,-89.46249340680001,11.03247
Track 22,14-05-2025 23:09:58.600 -0500,POINTZ(-89.462496015 42.982175011 282.7405),42.982175011,-89.462496015,282.7405,0,0,1,10.9556,186.9,0.0,0.0,999,999,999,0,0,42.9821800199,-89.4624950587,11.03015
Track 22,14-05-2025 23:09:58.700 -0500,POINTZ(-89.462497661 42.982165005 282.7469),42.982165005,-89.462497661,282.7469,0,0,1,10.9988,187.0,0.0,0.0,999,999,999,0,0,42.9821700017,-89.4624967277,11.02284
Track 22,14-05-2025 23:09:58.800 -0500,POINTZ(-89.46249931 42.982154983 282.7519),42.982154983,-89.46249931,282.7519,0,0,1,11.0065,187.0,0.0,0.0,999,999,999,0,0,42.982159979200006,-89.4624984124,11.017489999999999
Track 22,14-05-2025 23:09:58.900 -0500,POINTZ(-89.462500905 42.982144952 282.7586),42.982144952,-89.462500905,282.7586,0,0,1,11.0477,186.9,0.0,0.0,999,999,999,0,0,42.982149935399995,-89.4625001088,11.01306
Track 22,14-05-2025 23:09:59.000 -0500,POINTZ(-89.462502508 42.982134924 282.7646),42.982134924,-89.462502508,282.7646,0,0,1,11.0384,187.0,0.0,0.0,999,999,999,0,0,42.9821398678,-89.4625018216,11.00751
Track 22,14-05-2025 23:09:59.100 -0500,POINTZ(-89.462504248 42.982124903 282.7704),42.982124903,-89.462504248,282.7704,0,0,1,11.0055,187.2,0.0,0.0,999,999,999,0,0,42.982129781000005,-89.4625035432,11.009360000000001
Track 22,14-05-2025 23:09:59.200 -0500,POINTZ(-89.462506007 42.982114846 282.7845),42.982114846,-89.462506007,282.7845,0,0,1,11.0143,186.9,0.0,0.0,999,999,999,0,0,42.982119681,-89.4625052739,11.01728
Track 22,14-05-2025 23:09:59.300 -0500,POINTZ(-89.462507732 42.982104625 282.8042),42.982104625,-89.462507732,282.8042,0,0,1,11.0101,186.9,0.0,0.0,999,999,999,0,0,42.982109572700004,-89.4625070292,11.017019999999999
