Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 2,30-04-2025 21:41:01.200 -0500,POINTZ(-89.428765155 43.009850207 252.3496),43.009850207,-89.428765155,252.3496,0,0,9901,19.8329,174.9,0,0,999,999,999,0,0,43.0098591419,-89.4287657729,19.831979999999998
Track 2,30-04-2025 21:41:01.300 -0500,POINTZ(-89.428762991 43.009832524 252.3596),43.009832524,-89.428762991,252.3596,0,0,9901,19.7912,174.8,0,0,999,999,999,0,0,43.0098413629,-89.4287636193,19.83204
Track 2,30-04-2025 21:41:01.400 -0500,POINTZ(-89.428760625 43.009814634 252.409),43.009814634,-89.428760625,252.409,0,0,9901,19.8308,174.5,0,0,999,999,999,0,0,43.0098235831,-89.42876135169999,19.83601
Track 2,30-04-2025 21:41:01.500 -0500,POINTZ(-89.428758217 43.009796854 252.4335),43.009796854,-89.428758217,252.4335,0,0,9901,19.8709,174.1,0,0,999,999,999,0,0,43.0098058181,-89.4287589733,19.831229999999998
Track 2,30-04-2025 21:41:01.600 -0500,POINTZ(-89.42875562 43.009779146 252.4696),43.009779146,-89.42875562,252.4696,0,0,9901,19.8401,173.8,0,0,999,999,999,0,0,43.0097880565,-89.4287564832,19.82372
Track 2,30-04-2025 21:41:01.700 -0500,POINTZ(-89.428753056 43.00976142 252.4791),43.00976142,-89.428753056,252.4791,0,0,9901,19.8077,173.6,0,0,999,999,999,0,0,43.0097703145,-89.42875388799999,19.81636
Track 2,30-04-2025 21:41:01.800 -0500,POINTZ(-89.428750222 43.009743629 252.5112),43.009743629,-89.428750222,252.5112,0,0,9901,19.8257,173.4,0,0,999,999,999,0,0,43.0097525808,-89.4287511743,19.813889999999997
Track 2,30-04-2025 21:41:01.900 -0500,POINTZ(-89.428747339 43.009725947 252.531),43.009725947,-89.428747339,252.531,0,0,9901,19.8056,173.1,0,0,999,999,999,0,0,43.0097348443,-89.4287483452,19.81492
Track 2,30-04-2025 21:41:02.000 -0500,POINTZ(-89.428744387 43.009708235 252.558),43.009708235,-89.428744387,252.558,0,0,9901,19.7835,173.0,0,0,999,999,999,0,0,43.0097171284,-89.4287454142,19.812350000000002
Track 2,30-04-2025 21:41:02.100 -0500,POINTZ(-89.428741268 43.009690549 252.5942),43.009690549,-89.428741268,252.5942,0,0,9901,19.7752,172.7,0,0,999,999,999,0,0,43.009699425899996,-89.42874237539999,19.81302
Track 2,30-04-2025 21:41:02.200 -0500,POINTZ(-89.428738018 43.00967287 252.6106),43.00967287,-89.428738018,252.6106,0,0,9901,19.8082,172.4,0,0,999,999,999,0,0,43.0096817261,-89.4287392371,19.82027
Track 2,30-04-2025 21:41:02.300 -0500,POINTZ(-89.4287347 43.009655159 252.6397),43.009655159,-89.4287347,252.6397,0,0,9901,19.8015,172.1,0,0,999,999,999,0,0,43.009664037200004,-89.4287359816,19.829990000000002
Track 2,30-04-2025 21:41:02.400 -0500,POINTZ(-89.428731315 43.009637475 252.6695),43.009637475,-89.428731315,252.6695,0,0,9901,19.8051,171.9,0,0,999,999,999,0,0,43.0096463645,-89.428732631,19.821859999999997
Track 2,30-04-2025 21:41:02.500 -0500,POINTZ(-89.428727829 43.009619829 252.695),43.009619829,-89.428727829,252.695,0,0,9901,19.8776,171.7,0,0,999,999,999,0,0,43.0096287011,-89.4287291851,19.8126
Track 2,30-04-2025 21:41:02.600 -0500,POINTZ(-89.428724237 43.009602148 252.7326),43.009602148,-89.428724237,252.7326,0,0,9901,19.9126,171.6,0,0,999,999,999,0,0,43.0096110466,-89.4287256331,19.808069999999997
Track 2,30-04-2025 21:41:02.700 -0500,POINTZ(-89.428720501 43.009584531 252.7468),43.009584531,-89.428720501,252.7468,0,0,9901,19.9049,171.1,0,0,999,999,999,0,0,43.0095934092,-89.4287219927,19.80684
Track 2,30-04-2025 21:41:02.800 -0500,POINTZ(-89.428716716 43.009566902 252.7772),43.009566902,-89.428716716,252.7772,0,0,9901,19.7444,170.7,0,0,999,999,999,0,0,43.0095757789,-89.4287182486,19.81018
Track 2,30-04-2025 21:41:02.900 -0500,POINTZ(-89.42871288 43.009549313 252.7959),43.009549313,-89.42871288,252.7959,0,0,9901,19.713,170.6,0,0,999,999,999,0,0,43.0095581659,-89.42871440949999,19.81543
Track 2,30-04-2025 21:41:03.000 -0500,POINTZ(-89.428708867 43.00953169 252.8208),43.00953169,-89.428708867,252.8208,0,0,9901,19.7382,170.5,0,0,999,999,999,0,0,43.0095405678,-89.4287104721,19.81687
Track 2,30-04-2025 21:41:03.100 -0500,POINTZ(-89.428704864 43.009514175 252.8248),43.009514175,-89.428704864,252.8248,0,0,9901,19.7629,170.4,0,0,999,999,999,0,0,43.009522982600004,-89.42870642700001,19.807049999999997
Track 2,30-04-2025 21:41:03.200 -0500,POINTZ(-89.428700577 43.009496567 252.8607),43.009496567,-89.428700577,252.8607,0,0,9901,19.8416,170.0,0,0,999,999,999,0,0,43.009505408500004,-89.42870226739998,19.795679999999997
Track 2,30-04-2025 21:41:03.300 -0500,POINTZ(-89.428696309 43.009479029 252.8991),43.009479029,-89.428696309,252.8991,0,0,9901,19.854,169.7,0,0,999,999,999,0,0,43.009487845799995,-89.4286980082,19.787860000000002
Track 2,30-04-2025 21:41:03.400 -0500,POINTZ(-89.428691941 43.009461494 252.9283),43.009461494,-89.428691941,252.9283,0,0,9901,19.8195,169.3,0,0,999,999,999,0,0,43.00947029539999,-89.4286936451,19.80164
Track 2,30-04-2025 21:41:03.500 -0500,POINTZ(-89.428687378 43.009443977 252.9443),43.009443977,-89.428687378,252.9443,0,0,9901,19.7794,169.0,0,0,999,999,999,0,0,43.009452763,-89.42868917540001,19.812549999999998
Track 2,30-04-2025 21:41:03.600 -0500,POINTZ(-89.428682641 43.009426407 252.964),43.009426407,-89.428682641,252.964,0,0,9901,19.7989,168.8,0,0,999,999,999,0,0,43.0094352598,-89.4286846097,19.81168
Track 2,30-04-2025 21:41:03.700 -0500,POINTZ(-89.428677909 43.009408904 252.9939),43.009408904,-89.428677909,252.9939,0,0,9901,19.8267,168.7,0,0,999,999,999,0,0,43.0094177604,-89.4286799154,19.811110000000003
Track 2,30-04-2025 21:41:03.800 -0500,POINTZ(-89.428673085 43.009391398 253.0259),43.009391398,-89.428673085,253.0259,0,0,9901,19.8822,168.7,0,0,999,999,999,0,0,43.0094002752,-89.4286751214,19.802010000000003
Track 2,30-04-2025 21:41:03.900 -0500,POINTZ(-89.428668183 43.009373989 253.0419),43.009373989,-89.428668183,253.0419,0,0,9901,19.8221,168.3,0,0,999,999,999,0,0,43.009382801799994,-89.4286702131,19.79439
Track 2,30-04-2025 21:41:04.000 -0500,POINTZ(-89.42866321 43.009356658 253.0551),43.009356658,-89.42866321,253.0551,0,0,9901,19.7295,167.9,0,0,999,999,999,0,0,43.0093653439,-89.42866520060001,19.79063
Track 2,30-04-2025 21:41:04.100 -0500,POINTZ(-89.428657921 43.009339181 253.0747),43.009339181,-89.428657921,253.0747,0,0,9901,19.7572,167.4,0,0,999,999,999,0,0,43.0093478927,-89.428660107,19.798650000000002
Track 2,30-04-2025 21:41:04.200 -0500,POINTZ(-89.428652637 43.009321715 253.0907),43.009321715,-89.428652637,253.0907,0,0,9901,19.7506,167.4,0,0,999,999,999,0,0,43.0093304646,-89.4286549333,19.80683
Track 2,30-04-2025 21:41:04.300 -0500,POINTZ(-89.428647226 43.009304295 253.1111),43.009304295,-89.428647226,253.1111,0,0,9901,19.7778,167.1,0,0,999,999,999,0,0,43.0093130598,-89.4286496791,19.803639999999998
Track 2,30-04-2025 21:41:04.400 -0500,POINTZ(-89.428641816 43.009286915 253.1327),43.009286915,-89.428641816,253.1327,0,0,9901,19.7819,167.1,0,0,999,999,999,0,0,43.0092956624,-89.42864434020001,19.793770000000002
Track 2,30-04-2025 21:41:04.500 -0500,POINTZ(-89.428636442 43.009269465 253.1493),43.009269465,-89.428636442,253.1493,0,0,9901,19.8596,167.2,0,0,999,999,999,0,0,43.009278267999996,-89.4286389246,19.79063
Track 2,30-04-2025 21:41:04.600 -0500,POINTZ(-89.428630904 43.009252126 253.1615),43.009252126,-89.428630904,253.1615,0,0,9901,19.8807,167.0,0,0,999,999,999,0,0,43.009260882300005,-89.4286334469,19.79654
Track 2,30-04-2025 21:41:04.700 -0500,POINTZ(-89.428625367 43.009234856 253.1576),43.009234856,-89.428625367,253.1576,0,0,9901,19.7948,166.7,0,0,999,999,999,0,0,43.0092435087,-89.42862792380001,19.79896
Track 2,30-04-2025 21:41:04.800 -0500,POINTZ(-89.428619696 43.009217424 253.1885),43.009217424,-89.428619696,253.1885,0,0,9901,19.7835,166.5,0,0,999,999,999,0,0,43.0092261478,-89.4286223548,19.80405
Track 2,30-04-2025 21:41:04.900 -0500,POINTZ(-89.428614027 43.009200045 253.213),43.009200045,-89.428614027,253.213,0,0,9901,19.7907,166.4,0,0,999,999,999,0,0,43.009208798399996,-89.4286167574,19.8074
Track 2,30-04-2025 21:41:05.000 -0500,POINTZ(-89.428608433 43.009182801 253.2116),43.009182801,-89.428608433,253.2116,0,0,9901,19.7886,166.4,0,0,999,999,999,0,0,43.009191454,-89.42861113469999,19.81111
Track 2,30-04-2025 21:41:05.100 -0500,POINTZ(-89.42860269 43.009165445 253.2315),43.009165445,-89.42860269,253.2315,0,0,9901,19.7814,166.4,0,0,999,999,999,0,0,43.009174119,-89.42860547640001,19.80885
Track 2,30-04-2025 21:41:05.200 -0500,POINTZ(-89.428596947 43.009148106 253.2534),43.009148106,-89.428596947,253.2534,0,0,9901,19.8015,166.5,0,0,999,999,999,0,0,43.009156790000006,-89.4285998062,19.80196
Track 2,30-04-2025 21:41:05.300 -0500,POINTZ(-89.428591252 43.009130801 253.2659),43.009130801,-89.428591252,253.2659,0,0,9901,19.8113,166.5,0,0,999,999,999,0,0,43.009139454999996,-89.42859411959999,19.80422
Track 2,30-04-2025 21:41:05.400 -0500,POINTZ(-89.428585589 43.009113471 253.2861),43.009113471,-89.428585589,253.2861,0,0,9901,19.819,166.4,0,0,999,999,999,0,0,43.0091221281,-89.42858843159999,19.807560000000002
Track 2,30-04-2025 21:41:05.500 -0500,POINTZ(-89.428579859 43.009096115 253.3003),43.009096115,-89.428579859,253.3003,0,0,9901,19.837,166.4,0,0,999,999,999,0,0,43.009104807,-89.4285827383,19.811159999999997
Track 2,30-04-2025 21:41:05.600 -0500,POINTZ(-89.428574202 43.009078836 253.2981),43.009078836,-89.428574202,253.2981,0,0,9901,19.8118,166.4,0,0,999,999,999,0,0,43.009087477099996,-89.4285770412,19.81229
Track 2,30-04-2025 21:41:05.700 -0500,POINTZ(-89.428568501 43.009061506 253.3175),43.009061506,-89.428568501,253.3175,0,0,9901,19.8174,166.5,0,0,999,999,999,0,0,43.009070146599996,-89.42857135,19.81512
Track 2,30-04-2025 21:41:05.800 -0500,POINTZ(-89.428562816 43.009044155 253.3377),43.009044155,-89.428562816,253.3377,0,0,9901,19.8169,166.5,0,0,999,999,999,0,0,43.0090528136,-89.4285656705,19.822889999999997
Track 2,30-04-2025 21:41:05.900 -0500,POINTZ(-89.428557094 43.009026834 253.349),43.009026834,-89.428557094,253.349,0,0,9901,19.8267,166.5,0,0,999,999,999,0,0,43.0090354793,-89.42855999369999,19.82664
Track 2,30-04-2025 21:41:06.000 -0500,POINTZ(-89.428551462 43.009009502 253.3549),43.009009502,-89.428551462,253.3549,0,0,9901,19.7999,166.4,0,0,999,999,999,0,0,43.009018141999995,-89.428554322,19.82653
Track 2,30-04-2025 21:41:06.100 -0500,POINTZ(-89.428545778 43.00899214 253.3549),43.00899214,-89.428545778,253.3549,0,0,9901,19.8097,166.5,0,0,999,999,999,0,0,43.0090008107,-89.4285486607,19.822719999999997
Track 2,30-04-2025 21:41:06.200 -0500,POINTZ(-89.428540152 43.008974776 253.368),43.008974776,-89.428540152,253.368,0,0,9901,19.8792,166.8,0,0,999,999,999,0,0,43.008983472,-89.42854300709999,19.819889999999997
Track 2,30-04-2025 21:41:06.300 -0500,POINTZ(-89.428534484 43.008957458 253.3721),43.008957458,-89.428534484,253.3721,0,0,9901,19.8488,166.8,0,0,999,999,999,0,0,43.0089661274,-89.4285373654,19.81737
Track 2,30-04-2025 21:41:06.400 -0500,POINTZ(-89.428528872 43.008940098 253.3765),43.008940098,-89.428528872,253.3765,0,0,9901,19.8179,166.6,0,0,999,999,999,0,0,43.0089487813,-89.4285317368,19.81737
Track 2,30-04-2025 21:41:06.500 -0500,POINTZ(-89.428523246 43.008922802 253.3766),43.008922802,-89.428523246,253.3766,0,0,9901,19.7989,166.5,0,0,999,999,999,0,0,43.0089314332,-89.42852612089999,19.817780000000003
Track 2,30-04-2025 21:41:06.600 -0500,POINTZ(-89.428517666 43.008905449 253.3819),43.008905449,-89.428517666,253.3819,0,0,9901,19.7835,166.5,0,0,999,999,999,0,0,43.0089140811,-89.428520507,19.822309999999998
Track 2,30-04-2025 21:41:06.700 -0500,POINTZ(-89.428512084 43.00888806 253.3864),43.00888806,-89.428512084,253.3864,0,0,9901,19.7922,166.7,0,0,999,999,999,0,0,43.0088967305,-89.4285149033,19.82566
Track 2,30-04-2025 21:41:06.800 -0500,POINTZ(-89.42850653 43.008870694 253.3851),43.008870694,-89.42850653,253.3851,0,0,9901,19.8169,166.8,0,0,999,999,999,0,0,43.0088793818,-89.4285093032,19.814960000000003
Track 2,30-04-2025 21:41:06.900 -0500,POINTZ(-89.428500935 43.008853353 253.3782),43.008853353,-89.428500935,253.3782,0,0,9901,19.8308,166.8,0,0,999,999,999,0,0,43.0088620261,-89.42850370940002,19.80925
Track 2,30-04-2025 21:41:07.000 -0500,POINTZ(-89.428495323 43.008835981 253.3798),43.008835981,-89.428495323,253.3798,0,0,9901,19.8452,166.7,0,0,999,999,999,0,0,43.0088446721,-89.42849811250001,19.80838
Track 2,30-04-2025 21:41:07.100 -0500,POINTZ(-89.428489741 43.008818634 253.377),43.008818634,-89.428489741,253.377,0,0,9901,19.8432,166.6,0,0,999,999,999,0,0,43.00882731469999,-89.4284925101,19.80869
Track 2,30-04-2025 21:41:07.200 -0500,POINTZ(-89.428484151 43.008801289 253.3808),43.008801289,-89.428484151,253.3808,0,0,9901,19.7722,166.6,0,0,999,999,999,0,0,43.008809956099995,-89.4284868963,19.81265
Track 2,30-04-2025 21:41:07.300 -0500,POINTZ(-89.428478546 43.008783901 253.3858),43.008783901,-89.428478546,253.3858,0,0,9901,19.7917,166.6,0,0,999,999,999,0,0,43.0087925998,-89.4284812726,19.81651
Track 2,30-04-2025 21:41:07.400 -0500,POINTZ(-89.428472903 43.008766558 253.3895),43.008766558,-89.428472903,253.3895,0,0,9901,19.8092,166.6,0,0,999,999,999,0,0,43.008775246700004,-89.42847563580001,19.81939
Track 2,30-04-2025 21:41:07.500 -0500,POINTZ(-89.428467222 43.008749228 253.3792),43.008749228,-89.428467222,253.3792,0,0,9901,19.802,166.5,0,0,999,999,999,0,0,43.008757892700004,-89.4284699863,19.82052
Track 2,30-04-2025 21:41:07.600 -0500,POINTZ(-89.428461528 43.008731863 253.3812),43.008731863,-89.428461528,253.3812,0,0,9901,19.8231,166.4,0,0,999,999,999,0,0,43.008740542,-89.42846432489999,19.81893
Track 2,30-04-2025 21:41:07.700 -0500,POINTZ(-89.428455847 43.008714497 253.3849),43.008714497,-89.428455847,253.3849,0,0,9901,19.8308,166.4,0,0,999,999,999,0,0,43.0087231929,-89.4284586492,19.81512
Track 2,30-04-2025 21:41:07.800 -0500,POINTZ(-89.428450162 43.008697163 253.3776),43.008697163,-89.428450162,253.3776,0,0,9901,19.8457,166.4,0,0,999,999,999,0,0,43.0087058438,-89.4284529545,19.82067
Track 2,30-04-2025 21:41:07.900 -0500,POINTZ(-89.42844444 43.008679813 253.3741),43.008679813,-89.42844444,253.3741,0,0,9901,19.8421,166.5,0,0,999,999,999,0,0,43.008688499600005,-89.4284472416,19.824009999999998
Track 2,30-04-2025 21:41:08.000 -0500,POINTZ(-89.428438709 43.008662474 253.3711),43.008662474,-89.428438709,253.3711,0,0,9901,19.8293,166.5,0,0,999,999,999,0,0,43.0086711602,-89.4284415132,19.826069999999998
Track 2,30-04-2025 21:41:08.100 -0500,POINTZ(-89.428432984 43.008645143 253.3655),43.008645143,-89.428432984,253.3655,0,0,9901,19.8051,166.3,0,0,999,999,999,0,0,43.0086538197,-89.4284357754,19.831110000000002
Track 2,30-04-2025 21:41:08.200 -0500,POINTZ(-89.428427204 43.008627798 253.3676),43.008627798,-89.428427204,253.3676,0,0,9901,19.8277,166.2,0,0,999,999,999,0,0,43.008636482099995,-89.428430028,19.832649999999997
Track 2,30-04-2025 21:41:08.300 -0500,POINTZ(-89.428421417 43.008610459 253.3594),43.008610459,-89.428421417,253.3594,0,0,9901,19.8251,166.2,0,0,999,999,999,0,0,43.0086191494,-89.42842427080001,19.82931
Track 2,30-04-2025 21:41:08.400 -0500,POINTZ(-89.428415619 43.008593164 253.3441),43.008593164,-89.428415619,253.3441,0,0,9901,19.8298,166.2,0,0,999,999,999,0,0,43.008601815700004,-89.42841850149999,19.82561
Track 2,30-04-2025 21:41:08.500 -0500,POINTZ(-89.428409844 43.008575823 253.332),43.008575823,-89.428409844,253.332,0,0,9901,19.8524,166.3,0,0,999,999,999,0,0,43.008584481499994,-89.4284127225,19.82592
Track 2,30-04-2025 21:41:08.600 -0500,POINTZ(-89.428404054 43.008558487 253.3265),43.008558487,-89.428404054,253.3265,0,0,9901,19.8385,166.3,0,0,999,999,999,0,0,43.0085671498,-89.4284069378,19.82669
Track 2,30-04-2025 21:41:08.700 -0500,POINTZ(-89.428398275 43.00854117 253.3193),43.00854117,-89.428398275,253.3193,0,0,9901,19.7974,166.2,0,0,999,999,999,0,0,43.008549821399995,-89.4284011476,19.827099999999998
Track 2,30-04-2025 21:41:08.800 -0500,POINTZ(-89.428392469 43.008523826 253.3109),43.008523826,-89.428392469,253.3109,0,0,9901,19.8087,166.2,0,0,999,999,999,0,0,43.0085324925,-89.4283953561,19.82515
Track 2,30-04-2025 21:41:08.900 -0500,POINTZ(-89.42838665 43.008506471 253.3012),43.008506471,-89.42838665,253.3012,0,0,9901,19.8452,166.1,0,0,999,999,999,0,0,43.0085151629,-89.42838956519999,19.822740000000003
Track 2,30-04-2025 21:41:09.000 -0500,POINTZ(-89.428380862 43.008489157 253.2868),43.008489157,-89.428380862,253.2868,0,0,9901,19.837,166.1,0,0,999,999,999,0,0,43.008497832799996,-89.4283837755,19.82022
Track 2,30-04-2025 21:41:09.100 -0500,POINTZ(-89.428375082 43.008471859 253.2684),43.008471859,-89.428375082,253.2684,0,0,9901,19.8092,166.1,0,0,999,999,999,0,0,43.0084805028,-89.42837798280001,19.818060000000003
Track 2,30-04-2025 21:41:09.200 -0500,POINTZ(-89.428369289 43.008454509 253.2653),43.008454509,-89.428369289,253.2653,0,0,9901,19.8082,166.3,0,0,999,999,999,0,0,43.008463175900005,-89.4283721946,19.81642
Track 2,30-04-2025 21:41:09.300 -0500,POINTZ(-89.428363508 43.008437163 253.2487),43.008437163,-89.428363508,253.2487,0,0,9901,19.801,166.3,0,0,999,999,999,0,0,43.0084458444,-89.4283664052,19.819399999999998
Track 2,30-04-2025 21:41:09.400 -0500,POINTZ(-89.428357722 43.008419863 253.234),43.008419863,-89.428357722,253.234,0,0,9901,19.8046,166.4,0,0,999,999,999,0,0,43.0084285127,-89.42836062090001,19.82063
Track 2,30-04-2025 21:41:09.500 -0500,POINTZ(-89.428351917 43.008402523 253.2242),43.008402523,-89.428351917,253.2242,0,0,9901,19.8308,166.4,0,0,999,999,999,0,0,43.0084111858,-89.4283548427,19.81667
Track 2,30-04-2025 21:41:09.600 -0500,POINTZ(-89.428346172 43.008385218 253.2075),43.008385218,-89.428346172,253.2075,0,0,9901,19.8221,166.3,0,0,999,999,999,0,0,43.0083938594,-89.4283490659,19.814460000000004
Track 2,30-04-2025 21:41:09.700 -0500,POINTZ(-89.428340381 43.008367855 253.1926),43.008367855,-89.428340381,253.1926,0,0,9901,19.8272,166.2,0,0,999,999,999,0,0,43.008376521100004,-89.4283432946,19.81883
Track 2,30-04-2025 21:41:09.800 -0500,POINTZ(-89.428334626 43.008350509 253.1828),43.008350509,-89.428334626,253.1828,0,0,9901,19.821,166.2,0,0,999,999,999,0,0,43.0083591859,-89.4283375295,19.8233
Track 2,30-04-2025 21:41:09.900 -0500,POINTZ(-89.428328868 43.008333202 253.1576),43.008333202,-89.428328868,253.1576,0,0,9901,19.8056,166.3,0,0,999,999,999,0,0,43.0083418554,-89.4283317686,19.82381
Track 2,30-04-2025 21:41:10.000 -0500,POINTZ(-89.428323094 43.008315893 253.1346),43.008315893,-89.428323094,253.1346,0,0,9901,19.8149,166.3,0,0,999,999,999,0,0,43.00832451710001,-89.42832601090001,19.82679
Track 2,30-04-2025 21:41:10.100 -0500,POINTZ(-89.428317369 43.008298476 253.1294),43.008298476,-89.428317369,253.1294,0,0,9901,19.8529,166.4,0,0,999,999,999,0,0,43.008307181599996,-89.42832026369999,19.823909999999998
Track 2,30-04-2025 21:41:10.200 -0500,POINTZ(-89.428311638 43.008281157 253.1045),43.008281157,-89.428311638,253.1045,0,0,9901,19.8529,166.3,0,0,999,999,999,0,0,43.008289845499995,-89.4283145178,19.82139
Track 2,30-04-2025 21:41:10.300 -0500,POINTZ(-89.428305899 43.008263858 253.072),43.008263858,-89.428305899,253.072,0,0,9901,19.8061,166.3,0,0,999,999,999,0,0,43.0082725061,-89.4283087754,19.82185
Track 2,30-04-2025 21:41:10.400 -0500,POINTZ(-89.428300145 43.00824648 253.055),43.00824648,-89.428300145,253.055,0,0,9901,19.8344,166.4,0,0,999,999,999,0,0,43.0082551694,-89.4283030401,19.822830000000003
Track 2,30-04-2025 21:41:10.500 -0500,POINTZ(-89.428294445 43.008229168 253.0281),43.008229168,-89.428294445,253.0281,0,0,9901,19.802,166.5,0,0,999,999,999,0,0,43.008237834599996,-89.4282973073,19.82237
Track 2,30-04-2025 21:41:10.600 -0500,POINTZ(-89.428288713 43.008211857 253.0036),43.008211857,-89.428288713,253.0036,0,0,9901,19.7969,166.5,0,0,999,999,999,0,0,43.0082204928,-89.4282915772,19.82154
Track 2,30-04-2025 21:41:10.700 -0500,POINTZ(-89.428282957 43.008194461 252.9921),43.008194461,-89.428282957,252.9921,0,0,9901,19.8318,166.4,0,0,999,999,999,0,0,43.0082031638,-89.4282858465,19.81635
Track 2,30-04-2025 21:41:10.800 -0500,POINTZ(-89.428277273 43.008177142 252.9606),43.008177142,-89.428277273,252.9606,0,0,9901,19.8308,166.3,0,0,999,999,999,0,0,43.0081858363,-89.4282801129,19.81059
Track 2,30-04-2025 21:41:10.900 -0500,POINTZ(-89.42827154 43.008159854 252.9367),43.008159854,-89.42827154,252.9367,0,0,9901,19.801,166.2,0,0,999,999,999,0,0,43.008168500800004,-89.4282743766,19.811
Track 2,30-04-2025 21:41:11.000 -0500,POINTZ(-89.428265793 43.008142475 252.9148),43.008142475,-89.428265793,252.9148,0,0,9901,19.8066,166.2,0,0,999,999,999,0,0,43.008151172699996,-89.42826864,19.80899
Track 2,30-04-2025 21:41:11.100 -0500,POINTZ(-89.428260062 43.008125186 252.882),43.008125186,-89.428260062,252.882,0,0,9901,19.801,166.3,0,0,999,999,999,0,0,43.0081338458,-89.4282628982,19.81017
Track 2,30-04-2025 21:41:11.200 -0500,POINTZ(-89.428254302 43.008107882 252.8471),43.008107882,-89.428254302,252.8471,0,0,9901,19.7953,166.3,0,0,999,999,999,0,0,43.0081165161,-89.4282571517,19.81109
