Time,Track Name_lead,Geometry_lead,Latitude_lead,Longitude_lead,Elevation_lead,Ortho Height_lead,Instrument Ht_lead,Fix ID_lead,Speed_lead,Bearing_lead,Horizontal Accuracy_lead,Vertical Accuracy_lead,PDOP_lead,HDOP_lead,VDOP_lead,Satellites in View_lead,Satellites in Use_lead,Track Name_follow,Geometry_follow,Latitude_follow,Longitude_follow,Elevation_follow,Ortho Height_follow,Instrument Ht_follow,Fix ID_follow,Speed_follow,Bearing_follow,Horizontal Accuracy_follow,Vertical Accuracy_follow,PDOP_follow,HDOP_follow,VDOP_follow,Satellites in View_follow,Satellites in Use_follow,Latitude_lead_smoothed,Longitude_lead_smoothed,Speed_lead_smoothed,Latitude_follow_smoothed,Longitude_follow_smoothed,Speed_follow_smoothed
2025-06-19 23:03:48-05:00,Track 3,POINTZ(-89.454766786 43.015352193 274.7177),43.015352193,-89.454766786,274.7177,0.0,0.0,1.0,17.4309,88.7,1.474,2.334,1.2,0.6,1.1,27.0,24.0,Track 13,POINTZ(-89.455186427 43.015351292 277.5927),43.01535129,-89.45518643,277.5927,0,0,1,18.5802,90.2,0,0,999,999,999,0,0,43.0153529726,-89.45472473800001,17.42514,43.015350564,-89.45513987199999,18.59256
2025-06-19 23:03:48.100000-05:00,,,43.0153525828,-89.454745762,,,,,17.42802,,,,,,,,,Track 13,POINTZ(-89.455163023 43.015350865 277.5149),43.01535087,-89.45516302,277.5149,0,0,1,18.5812,90.1,0,0,999,999,999,0,0,43.015353167499995,-89.45471422600001,17.4237,43.01535041166667,-89.45512827,18.603266666666666
2025-06-19 23:03:48.200000-05:00,,,43.0153529726,-89.454724738,,,,,17.42514,,,,,,,,,Track 13,POINTZ(-89.455139844 43.015350555 277.4509),43.01535056,-89.45513984,277.4509,0,0,1,18.5931,90.0,0,0,999,999,999,0,0,43.01535336731428,-89.45470370348572,17.422731428571428,43.01535021285714,-89.45511669999999,18.615399999999998
2025-06-19 23:03:48.300000-05:00,,,43.0153533624,-89.454703714,,,,,17.42226,,,,,,,,,Track 13,POINTZ(-89.455116607 43.015350201 277.3791),43.0153502,-89.45511661,277.3791,0,0,1,18.5864,90.0,0,0,999,999,999,0,0,43.0153535702,-89.4546931744,17.4220575,43.01534996375,-89.45510512625,18.628687499999998
2025-06-19 23:03:48.400000-05:00,,,43.0153537522,-89.45468269,,,,,17.41938,,,,,,,,,Track 13,POINTZ(-89.455093461 43.015349897 277.318),43.0153499,-89.45509346,277.318,0,0,1,18.6219,89.9,0,0,999,999,999,0,0,43.015353775133335,-89.45468264093333,17.42158,43.01534969888889,-89.45509355111112,18.64038888888889
2025-06-19 23:03:48.500000-05:00,Track 3,POINTZ(-89.454661666 43.015354142 274.4868),43.015354142,-89.454661666,274.4868,0.0,0.0,1.0,17.4165,88.7,1.493,2.335,1.2,0.6,1.1,27.0,24.0,Track 13,POINTZ(-89.455070255 43.015349645 277.2629),43.01534965,-89.45507026,277.2629,0,0,1,18.6568,89.4,0,0,999,999,999,0,0,43.0153539815,-89.4546721044,17.42124,43.015349463,-89.455081991,18.64985
2025-06-19 23:03:48.600000-05:00,,,43.0153545662,-89.45464056840001,,,,,17.41692,,,,,,,,,Track 13,POINTZ(-89.455047278 43.01534902 277.2715),43.01534902,-89.45504728,277.2715,0,0,1,18.6882,89.4,0,0,999,999,999,0,0,43.0153543885,-89.4546510436,17.420009999999998,43.015349052,-89.45505882,18.664920000000002
2025-06-19 23:03:48.700000-05:00,,,43.0153549904,-89.45461947080001,,,,,17.41734,,,,,,,,,Track 13,POINTZ(-89.45502411 43.015348224 277.2661),43.01534822,-89.45502411,277.2661,0,0,1,18.7217,89.4,0,0,999,999,999,0,0,43.01535483582,-89.45462988566001,17.419932,43.015348711,-89.455035689,18.6766
2025-06-19 23:03:48.800000-05:00,,,43.0153554146,-89.4545983732,,,,,17.41776,,,,,,,,,Track 13,POINTZ(-89.455000946 43.015347579 277.2742),43.01534758,-89.45500095,277.2742,0,0,1,18.734,89.4,0,0,999,999,999,0,0,43.01535532346,-89.45460863058,17.421006,43.015348419000006,-89.455012588,18.68544
2025-06-19 23:03:48.900000-05:00,,,43.0153558388,-89.4545772756,,,,,17.41818,,,,,,,,,Track 13,POINTZ(-89.454977949 43.015347342 277.3152),43.01534734,-89.45497795,277.3152,0,0,1,18.735,89.2,0,0,999,999,999,0,0,43.01535585142,-89.45458727836001,17.423232000000002,43.015348180000004,-89.45498953,18.693559999999998
2025-06-19 23:03:49-05:00,Track 3,POINTZ(-89.454556178 43.015356263 274.3851),43.015356263,-89.454556178,274.3851,0.0,0.0,1.0,17.4186,88.8,1.753,2.432,1.4,0.6,1.2,27.0,24.0,Track 13,POINTZ(-89.454954715 43.015347175 277.3182),43.01534718,-89.45495472,277.3182,0,0,1,18.7309,89.0,0,0,999,999,999,0,0,43.0153564197,-89.454565829,17.426610000000004,43.015348012,-89.454966504,18.701119999999996
2025-06-19 23:03:49.100000-05:00,,,43.015357056,-89.4545341826,,,,,17.42724,,,,,,,,,Track 13,POINTZ(-89.454931709 43.015347455 277.3658),43.01534746,-89.45493171,277.3658,0,0,1,18.698,88.6,0,0,999,999,999,0,0,43.0153570283,-89.4545442825,17.43114,43.015347917999996,-89.45494350499999,18.70766
2025-06-19 23:03:49.200000-05:00,,,43.015357849,-89.4545121872,,,,,17.43588,,,,,,,,,Track 13,POINTZ(-89.45490883 43.01534764 277.3968),43.01534764,-89.45490883,277.3968,0,0,1,18.6815,88.6,0,0,999,999,999,0,0,43.015357626640004,-89.45452263794,17.435504,43.015347962999996,-89.454920497,18.7109
2025-06-19 23:03:49.300000-05:00,,,43.015358642,-89.4544901918,,,,,17.44452,,,,,,,,,Track 13,POINTZ(-89.45488603 43.015347814 277.4277),43.01534781,-89.45488603,277.4277,0,0,1,18.6676,88.6,0,0,999,999,999,0,0,43.015358214719996,-89.45450089532,17.439702,43.015348145000004,-89.454897498,18.70889
2025-06-19 23:03:49.400000-05:00,,,43.015359435,-89.4544681964,,,,,17.45316,,,,,,,,,Track 13,POINTZ(-89.454863197 43.015348221 277.4459),43.01534822,-89.4548632,277.4459,0,0,1,18.6975,88.6,0,0,999,999,999,0,0,43.01535879254,-89.45447905464,17.443734,43.015348441,-89.454874511,18.702
2025-06-19 23:03:49.500000-05:00,Track 3,POINTZ(-89.454446201 43.015360228 274.4464),43.015360228,-89.454446201,274.4464,0.0,0.0,1.0,17.4618,88.6,1.62,2.373,1.2,0.6,1.1,27.0,24.0,Track 13,POINTZ(-89.454840273 43.015348711 277.4545),43.01534871,-89.45484027,277.4545,0,0,1,18.7222,88.4,0,0,999,999,999,0,0,43.0153593601,-89.4544571159,17.4476,43.015348792,-89.454851526,18.69614
2025-06-19 23:03:49.600000-05:00,,,43.0153605496,-89.45442412279999,,,,,17.46056,,,,,,,,,Track 13,POINTZ(-89.454817203 43.015349465 277.4347),43.01534947,-89.4548172,277.4347,0,0,1,18.7206,88.3,0,0,999,999,999,0,0,43.015359917400005,-89.45443507910001,17.4513,43.015349117,-89.45482861,18.68981
2025-06-19 23:03:49.700000-05:00,,,43.0153608712,-89.4544020446,,,,,17.45932,,,,,,,,,Track 13,POINTZ(-89.454794121 43.015350036 277.4115),43.01535004,-89.45479412,277.4115,0,0,1,18.7016,88.4,0,0,999,999,999,0,0,43.01536039686,-89.45441304552,17.455143999999997,43.015349408999995,-89.454805712,18.68981
2025-06-19 23:03:49.800000-05:00,,,43.0153611928,-89.4543799664,,,,,17.45808,,,,,,,,,Track 13,POINTZ(-89.454771083 43.015350541 277.4083),43.01535054,-89.45477108,277.4083,0,0,1,18.6651,88.4,0,0,999,999,999,0,0,43.015360798479996,-89.45439101516001,17.459132,43.015349681,-89.454782813,18.69161
2025-06-19 23:03:49.900000-05:00,,,43.0153615144,-89.45435788820001,,,,,17.45684,,,,,,,,,Track 13,POINTZ(-89.454748103 43.015350848 277.412),43.01535085,-89.4547481,277.412,0,0,1,18.6764,88.4,0,0,999,999,999,0,0,43.01536112226,-89.45436898802001,17.463264,43.015349961,-89.454759928,18.69434
2025-06-19 23:03:50-05:00,Track 3,POINTZ(-89.45433581 43.015361836 274.4997),43.015361836,-89.45433581,274.4997,0.0,0.0,1.0,17.4556,88.2,1.579,2.362,1.2,0.6,1.1,27.0,24.0,Track 13,POINTZ(-89.454725556 43.015350425 277.457),43.01535043,-89.45472556,277.457,0,0,1,18.6676,88.6,0,0,999,999,999,0,0,43.015361368200004,-89.4543469641,17.46754,43.015350286,-89.454737041,18.69341
2025-06-19 23:03:50.100000-05:00,,,43.0153618506,-89.4543138468,,,,,17.46568,,,,,,,,,Track 13,POINTZ(-89.454702731 43.015350383 277.5167),43.01535038,-89.45470273,277.5167,0,0,1,18.698,88.6,0,0,999,999,999,0,0,43.0153615363,-89.4543249434,17.471960000000003,43.015350622999996,-89.454714157,18.69042
2025-06-19 23:03:50.200000-05:00,,,43.0153618652,-89.4542918836,,,,,17.47576,,,,,,,,,Track 13,POINTZ(-89.454679841 43.01535036 277.5925),43.01535036,-89.45467984,277.5925,0,0,1,18.6995,88.6,0,0,999,999,999,0,0,43.0153617162,-89.45430294844,17.476864,43.015350943,-89.454691291,18.68775
2025-06-19 23:03:50.300000-05:00,,,43.0153618798,-89.4542699204,,,,,17.48584,,,,,,,,,Track 13,POINTZ(-89.454657183 43.015350606 277.6313),43.01535061,-89.45465718,277.6313,0,0,1,18.6949,88.4,0,0,999,999,999,0,0,43.0153619079,-89.45428097922,17.482252,43.01535126,-89.454668455,18.68708
2025-06-19 23:03:50.400000-05:00,,,43.0153618944,-89.4542479572,,,,,17.49592,,,,,,,,,Track 13,POINTZ(-89.454634329 43.015351472 277.6542),43.01535147,-89.45463433,277.6542,0,0,1,18.6882,88.8,0,0,999,999,999,0,0,43.015362111399995,-89.45425903574001,17.488124000000003,43.015351558999996,-89.45464566300001,18.689799999999998
2025-06-19 23:03:50.500000-05:00,Track 3,POINTZ(-89.454225994 43.015361909 274.5032),43.015361909,-89.454225994,274.5032,0.0,0.0,1.0,17.506,87.8,1.54,2.347,1.2,0.6,1.1,27.0,24.0,Track 13,POINTZ(-89.454611428 43.015352076 277.6702),43.01535208,-89.45461143,277.6702,0,0,1,18.6923,88.7,0,0,999,999,999,0,0,43.0153623267,-89.454237118,17.494480000000003,43.015351863,-89.45462290399999,18.69247
2025-06-19 23:03:50.600000-05:00,,,43.0153623486,-89.4542041732,,,,,17.5096,,,,,,,,,Track 13,POINTZ(-89.454588541 43.015352669 277.6867),43.01535267,-89.45458854,277.6867,0,0,1,18.6939,88.7,0,0,999,999,999,0,0,43.015362553799996,-89.454215226,17.50132,43.015352261,-89.454600121,18.6968
2025-06-19 23:03:50.700000-05:00,,,43.0153627882,-89.4541823524,,,,,17.5132,,,,,,,,,Track 13,POINTZ(-89.454565761 43.015353207 277.6958),43.01535321,-89.45456576,277.6958,0,0,1,18.6949,88.7,0,0,999,999,999,0,0,43.015362849800006,-89.45419338408,17.508378,43.015352725,-89.45457735900001,18.70225
2025-06-19 23:03:50.800000-05:00,,,43.0153632278,-89.4541605316,,,,,17.5168,,,,,,,,,Track 13,POINTZ(-89.454543162 43.015353525 277.7188),43.01535353,-89.45454316,277.7188,0,0,1,18.6923,88.5,0,0,999,999,999,0,0,43.0153632147,-89.45417159224,17.515654,43.015353253,-89.45455459899999,18.7055
2025-06-19 23:03:50.900000-05:00,,,43.0153636674,-89.4541387108,,,,,17.520400000000002,,,,,,,,,Track 13,POINTZ(-89.454520514 43.015353893 277.7421),43.01535389,-89.45452051,277.7421,0,0,1,18.7031,88.4,0,0,999,999,999,0,0,43.015363648500006,-89.45414985048,17.523148,43.01535381,-89.454531823,18.71173
2025-06-19 23:03:51-05:00,Track 3,POINTZ(-89.45411689 43.015364107 274.6993),43.015364107,-89.45411689,274.6993,0.0,0.0,1.0,17.524,88.4,1.519,2.333,1.2,0.6,1.1,27.0,24.0,Track 13,POINTZ(-89.454497732 43.015354411 277.7488),43.01535441,-89.45449773,277.7488,0,0,1,18.7109,88.5,0,0,999,999,999,0,0,43.015364151200004,-89.45412815879999,17.53086,43.015354321,-89.45450905999999,18.718880000000002
2025-06-19 23:03:51.100000-05:00,,,43.015364810600005,-89.4540954276,,,,,17.536260000000002,,,,,,,,,Track 13,POINTZ(-89.454475106 43.015355024 277.7207),43.01535502,-89.45447511,277.7207,0,0,1,18.7525,88.5,0,0,999,999,999,0,0,43.01536472280001,-89.45410651719999,17.53879,43.015354829,-89.454486291,18.726599999999998
2025-06-19 23:03:51.200000-05:00,,,43.015365514200006,-89.4540739652,,,,,17.54852,,,,,,,,,Track 13,POINTZ(-89.454452241 43.015355642 277.7135),43.01535564,-89.45445224,277.7135,0,0,1,18.732,88.5,0,0,999,999,999,0,0,43.01536532124,-89.45408493146,17.545258,43.015355317,-89.454463546,18.736780000000003
2025-06-19 23:03:51.300000-05:00,,,43.0153662178,-89.4540525028,,,,,17.56078,,,,,,,,,Track 13,POINTZ(-89.454429421 43.015356178 277.7123),43.01535618,-89.45442942,277.7123,0,0,1,18.7572,88.4,0,0,999,999,999,0,0,43.01536594652,-89.45406340157999,17.550264000000002,43.015355791999994,-89.45444081000001,18.74779
2025-06-19 23:03:51.400000-05:00,,,43.0153669214,-89.4540310404,,,,,17.57304,,,,,,,,,Track 13,POINTZ(-89.454406698 43.015356584 277.7332),43.01535658,-89.4544067,277.7332,0,0,1,18.7597,88.2,0,0,999,999,999,0,0,43.01536659864,-89.45404192755998,17.553808,43.01535629600001,-89.454418057,18.75752
2025-06-19 23:03:51.500000-05:00,Track 3,POINTZ(-89.454009578 43.015367625 274.8647),43.015367625,-89.454009578,274.8647,0.0,0.0,1.0,17.5853,88.3,1.549,2.353,1.2,0.6,1.1,27.0,24.0,Track 13,POINTZ(-89.454383743 43.015357157 277.7318),43.01535716,-89.45438374,277.7318,0,0,1,18.7695,88.2,0,0,999,999,999,0,0,43.0153672776,-89.4540205094,17.555889999999998,43.015356826,-89.45439529500001,18.763389999999998
2025-06-19 23:03:51.600000-05:00,,,43.015368333000005,-89.4539883158,,,,,17.57428,,,,,,,,,Track 13,POINTZ(-89.454361092 43.015357549 277.721),43.01535755,-89.45436109,277.721,0,0,1,18.7957,88.3,0,0,999,999,999,0,0,43.015367983400004,-89.4539991471,17.55651,43.015357368000004,-89.454372537,18.7693
2025-06-19 23:03:51.700000-05:00,,,43.015369041,-89.4539670536,,,,,17.56326,,,,,,,,,Track 13,POINTZ(-89.454338398 43.015357962 277.7112),43.01535796,-89.4543384,277.7112,0,0,1,18.805,88.3,0,0,999,999,999,0,0,43.0153686708,-89.4539778178,17.552622,43.015357926,-89.454349757,18.77218
2025-06-19 23:03:51.800000-05:00,,,43.015369749,-89.4539457914,,,,,17.55224,,,,,,,,,Track 13,POINTZ(-89.454315634 43.015358571 277.6837),43.01535857,-89.45431563,277.6837,0,0,1,18.7896,88.3,0,0,999,999,999,0,0,43.0153693398,-89.45395652149999,17.544226000000002,43.015358499,-89.454326979,18.77608
2025-06-19 23:03:51.900000-05:00,,,43.015370457,-89.4539245292,,,,,17.54122,,,,,,,,,Track 13,POINTZ(-89.454292887 43.015359194 277.6499),43.01535919,-89.45429289,277.6499,0,0,1,18.7618,88.0,0,0,999,999,999,0,0,43.0153699904,-89.4539352582,17.531322,43.015359103,-89.454304194,18.78107
2025-06-19 23:03:52-05:00,Track 3,POINTZ(-89.453903267 43.015371165 275.1575),43.015371165,-89.453903267,275.1575,0.0,0.0,1.0,17.5302,88.5,1.735,2.422,1.2,0.6,1.1,27.0,24.0,Track 13,POINTZ(-89.454270149 43.01535983 277.6121),43.01535983,-89.45427015,277.6121,0,0,1,18.77,88.0,0,0,999,999,999,0,0,43.0153706226,-89.4539140279,17.51391,43.015359742,-89.454281398,18.78349
2025-06-19 23:03:52.100000-05:00,,,43.0153716846,-89.45388213460001,,,,,17.49738,,,,,,,,,Track 13,POINTZ(-89.454247314 43.015360597 277.5873),43.0153606,-89.45424731,277.5873,0,0,1,18.7813,88.0,0,0,999,999,999,0,0,43.0153712364,-89.45389283060001,17.49199,43.015360393,-89.454258609,18.781380000000002
2025-06-19 23:03:52.200000-05:00,,,43.0153722042,-89.4538610022,,,,,17.46456,,,,,,,,,Track 13,POINTZ(-89.454224462 43.015361366 277.5622),43.01536137,-89.45422446,277.5622,0,0,1,18.771,88.0,0,0,999,999,999,0,0,43.01537183752,-89.45387167374,17.466994,43.015361075,-89.454235797,18.776549999999997
2025-06-19 23:03:52.300000-05:00,,,43.0153727238,-89.4538398698,,,,,17.43174,,,,,,,,,Track 13,POINTZ(-89.45420157 43.015362224 277.5443),43.01536222,-89.45420157,277.5443,0,0,1,18.8071,87.6,0,0,999,999,999,0,0,43.01537242596,-89.45385055732001,17.438921999999998,43.015361787,-89.454212959,18.77624
2025-06-19 23:03:52.400000-05:00,,,43.0153732434,-89.4538187374,,,,,17.39892,,,,,,,,,Track 13,POINTZ(-89.454178737 43.015362974 277.5221),43.01536297,-89.45417874,277.5221,0,0,1,18.7839,87.4,0,0,999,999,999,0,0,43.01537300172,-89.45382948134001,17.407773999999996,43.015362499,-89.454190099,18.777369999999998
2025-06-19 23:03:52.500000-05:00,Track 3,POINTZ(-89.453797605 43.015373763 275.5188),43.015373763,-89.453797605,275.5188,0.0,0.0,1.0,17.3661,88.1,1.783,2.452,1.2,0.6,1.1,27.0,24.0,Track 13,POINTZ(-89.454155851 43.015363673 277.5028),43.01536367,-89.45415585,277.5028,0,0,1,18.7484,87.9,0,0,999,999,999,0,0,43.0153735648,-89.45380844580001,17.37355,43.015363205,-89.454167234,18.78123
2025-06-19 23:03:52.600000-05:00,,,43.0153743442,-89.45377674720001,,,,,17.32432,,,,,,,,,Track 13,POINTZ(-89.454132973 43.015364373 277.4851),43.01536437,-89.45413297,277.4851,0,0,1,18.7474,87.9,0,0,999,999,999,0,0,43.0153741152,-89.45378745069999,17.33625,43.015363904,-89.454144358,18.78097
2025-06-19 23:03:52.700000-05:00,,,43.0153749254,-89.4537558894,,,,,17.28254,,,,,,,,,Track 13,POINTZ(-89.454110021 43.015365079 277.4689),43.01536508,-89.45411002,277.4689,0,0,1,18.8019,88.2,0,0,999,999,999,0,0,43.01537466344,-89.45376649522,17.292838,43.015364589,-89.454121476,18.777939999999997
2025-06-19 23:03:52.800000-05:00,,,43.0153755066,-89.4537350316,,,,,17.240759999999998,,,,,,,,,Track 13,POINTZ(-89.454087033 43.015365688 277.4671),43.01536569,-89.45408703,277.4671,0,0,1,18.8009,87.9,0,0,999,999,999,0,0,43.01537520952,-89.45374557936,17.243314,43.015365257999996,-89.45409858299999,18.77532
2025-06-19 23:03:52.900000-05:00,,,43.0153760878,-89.4537141738,,,,,17.19898,,,,,,,,,Track 13,POINTZ(-89.454064241 43.015366253 277.4617),43.01536625,-89.45406424,277.4617,0,0,1,18.8004,88.0,0,0,999,999,999,0,0,43.015375753440004,-89.45372470312,17.187678,43.015365902,-89.45407567999999,18.765800000000002
2025-06-19 23:03:53-05:00,Track 3,POINTZ(-89.453693316 43.015376669 275.8175),43.015376669,-89.453693316,275.8175,0.0,0.0,1.0,17.1572,88.7,1.58,2.389,1.2,0.6,1.1,27.0,24.0,Track 13,POINTZ(-89.454041394 43.015366821 277.4555),43.01536682,-89.45404139,277.4555,0,0,1,18.7674,87.9,0,0,999,999,999,0,0,43.0153762952,-89.4537038665,17.12593,43.015366537,-89.45405275099999,18.758339999999997
2025-06-19 23:03:53.100000-05:00,,,43.015377167,-89.4536725798,,,,,17.06326,,,,,,,,,Track 13,POINTZ(-89.454018487 43.015367452 277.4473),43.01536745,-89.45401849,277.4473,0,0,1,18.751,87.9,0,0,999,999,999,0,0,43.015376834799994,-89.45368306949999,17.058069999999997,43.015367167,-89.45402981,18.755149999999997
2025-06-19 23:03:53.200000-05:00,,,43.015377665,-89.4536518436,,,,,16.96932,,,,,,,,,Track 13,POINTZ(-89.453995532 43.015368062 277.4405),43.01536806,-89.45399553,277.4405,0,0,1,18.7448,88.0,0,0,999,999,999,0,0,43.015377362959995,-89.45366235078,16.984676,43.0153678,-89.454006862,18.752270000000003
2025-06-19 23:03:53.300000-05:00,,,43.015378163,-89.4536311074,,,,,16.87538,,,,,,,,,Track 13,POINTZ(-89.453972538 43.015368659 277.4295),43.01536866,-89.45397254,277.4295,0,0,1,18.7119,88.1,0,0,999,999,999,0,0,43.01537787968,-89.45364171034001,16.905748,43.015368431,-89.45398391799999,18.7425
2025-06-19 23:03:53.400000-05:00,,,43.015378661,-89.4536103712,,,,,16.78144,,,,,,,,,Track 13,POINTZ(-89.453949453 43.015369316 277.4176),43.01536932,-89.45394945,277.4176,0,0,1,18.7093,87.9,0,0,999,999,999,0,0,43.01537838496,-89.45362114818,16.821286,43.015369067,-89.45396098799999,18.73031
2025-06-19 23:03:53.500000-05:00,Track 3,POINTZ(-89.453589635 43.015379159 276.0754),43.015379159,-89.453589635,276.0754,0.0,0.0,1.0,16.6875,88.8,1.579,2.376,1.2,0.6,1.1,27.0,24.0,Track 13,POINTZ(-89.453926445 43.015369972 277.4064),43.01536997,-89.45392644,277.4064,0,0,1,18.7165,87.7,0,0,999,999,999,0,0,43.0153788788,-89.45360066430001,16.73129,43.015369717,-89.453938052,18.718220000000002
2025-06-19 23:03:53.600000-05:00,,,43.0153796258,-89.45356956,,,,,16.59038,,,,,,,,,Track 13,POINTZ(-89.453903492 43.015370697 277.4),43.0153707,-89.45390349,277.4,0,0,1,18.7186,87.7,0,0,999,999,999,0,0,43.015379361200004,-89.4535802587,16.63576,43.015370383,-89.453915108,18.70469
2025-06-19 23:03:53.700000-05:00,,,43.0153800926,-89.453549485,,,,,16.49326,,,,,,,,,Track 13,POINTZ(-89.453880578 43.015371394 277.3879),43.01537139,-89.45388058,277.3879,0,0,1,18.7042,87.8,0,0,999,999,999,0,0,43.01537983362,-89.4535599551,16.541414,43.01537105,-89.453892172,18.68673
2025-06-19 23:03:53.800000-05:00,,,43.0153805594,-89.45352941,,,,,16.39614,,,,,,,,,Track 13,POINTZ(-89.453857729 43.015372051 277.3774),43.01537205,-89.45385773,277.3774,0,0,1,18.679,87.9,0,0,999,999,999,0,0,43.01538029606,-89.4535397535,16.448251999999997,43.015371720000005,-89.45386925300001,18.66847
2025-06-19 23:03:53.900000-05:00,,,43.0153810262,-89.45350933499999,,,,,16.29902,,,,,,,,,Track 13,POINTZ(-89.453834876 43.015372754 277.3725),43.01537275,-89.45383488,277.3725,0,0,1,18.6795,87.9,0,0,999,999,999,0,0,43.01538074852,-89.4535196539,16.356274,43.015372394,-89.453846354,18.648249999999997
2025-06-19 23:03:54-05:00,Track 3,POINTZ(-89.45348926 43.015381493 276.2987),43.015381493,-89.45348926,276.2987,0.0,0.0,1.0,16.2019,87.9,1.545,2.37,1.2,0.6,1.1,27.0,24.0,Track 13,POINTZ(-89.453811949 43.015373475 277.3725),43.01537348,-89.45381195,277.3725,0,0,1,18.6321,88.1,0,0,999,999,999,0,0,43.015381190999996,-89.4534996563,16.26548,43.015373073,-89.45382349,18.62268
2025-06-19 23:03:54.100000-05:00,,,43.0153818912,-89.4534695438,,,,,16.119799999999998,,,,,,,,,Track 13,POINTZ(-89.453789126 43.015374121 277.3725),43.01537412,-89.45378913,277.3725,0,0,1,18.5714,88.1,0,0,999,999,999,0,0,43.015381623500005,-89.45347976069999,16.17587,43.015373727,-89.453800664,18.5913
2025-06-19 23:03:54.200000-05:00,,,43.0153822894,-89.4534498276,,,,,16.037699999999997,,,,,,,,,Track 13,POINTZ(-89.453766338 43.015374762 277.3763),43.01537476,-89.45376634,277.3763,0,0,1,18.5622,88.1,0,0,999,999,999,0,0,43.015382055719996,-89.45345998154001,16.086391999999996,43.015374359,-89.453777902,18.54814
2025-06-19 23:03:54.300000-05:00,,,43.0153826876,-89.4534301114,,,,,15.9556,,,,,,,,,Track 13,POINTZ(-89.453743554 43.015375404 277.3765),43.0153754,-89.45374355,277.3765,0,0,1,18.5097,87.9,0,0,999,999,999,0,0,43.01538248766,-89.45344031881999,15.997046000000001,43.015374979,-89.453755182,18.4971
2025-06-19 23:03:54.400000-05:00,,,43.0153830858,-89.4534103952,,,,,15.8735,,,,,,,,,Track 13,POINTZ(-89.453720811 43.015376113 277.3762),43.01537611,-89.45372081,277.3762,0,0,1,18.4536,87.6,0,0,999,999,999,0,0,43.015382919320004,-89.45342077254,15.907831999999999,43.015375598000006,-89.453732535,18.436799999999998
2025-06-19 23:03:54.500000-05:00,Track 3,POINTZ(-89.453390679 43.015383484 276.5119),43.015383484,-89.453390679,276.5119,0.0,0.0,1.0,15.7914,88.1,1.516,2.347,1.2,0.6,1.1,27.0,24.0,Track 13,POINTZ(-89.453698181 43.015376506 277.3906),43.01537651,-89.45369818,277.3906,0,0,1,18.4027,88.0,0,0,999,999,999,0,0,43.0153833507,-89.45340134269999,15.818749999999998,43.01537621600001,-89.453709983,18.36025
2025-06-19 23:03:54.600000-05:00,,,43.015383948,-89.45337176839999,,,,,15.6956,,,,,,,,,Track 13,POINTZ(-89.453675873 43.015377015 277.3928),43.01537702,-89.45367587,277.3928,0,0,1,18.287,88.4,0,0,999,999,999,0,0,43.0153837818,-89.4533820293,15.729799999999997,43.01537682,-89.453687544,18.276190000000003
2025-06-19 23:03:54.700000-05:00,,,43.015384412,-89.4533528578,,,,,15.5998,,,,,,,,,Track 13,POINTZ(-89.453653384 43.015377592 277.3934),43.01537759,-89.45365338,277.3934,0,0,1,18.1938,88.2,0,0,999,999,999,0,0,43.01538421994,-89.45336283559999,15.643071999999998,43.015377426,-89.453665182,18.188740000000003
2025-06-19 23:03:54.800000-05:00,,,43.015384876,-89.4533339472,,,,,15.504,,,,,,,,,Track 13,POINTZ(-89.453631264 43.015378242 277.3951),43.01537824,-89.45363126,277.3951,0,0,1,18.076,87.9,0,0,999,999,999,0,0,43.01538466512,-89.4533437616,15.558565999999999,43.015378032,-89.453642942,18.085340000000002
2025-06-19 23:03:54.900000-05:00,,,43.01538534,-89.4533150366,,,,,15.4082,,,,,,,,,Track 13,POINTZ(-89.453609357 43.015378926 277.4011),43.01537893,-89.45360936,277.4011,0,0,1,17.914,87.8,0,0,999,999,999,0,0,43.015385117339996,-89.45332480729999,15.476282000000001,43.015378638,-89.453620832,17.9754
2025-06-19 23:03:55-05:00,Track 3,POINTZ(-89.453296126 43.015385804 276.6522),43.015385804,-89.453296126,276.6522,0.0,0.0,1.0,15.3124,89.2,1.454,2.33,1.2,0.6,1.1,27.0,24.0,Track 13,POINTZ(-89.453587557 43.015379517 277.4109),43.01537952,-89.45358756,277.4109,0,0,1,17.7915,88.2,0,0,999,999,999,0,0,43.015385576599996,-89.45330597270001,15.39622,43.01537923,-89.453598869,17.85513
2025-06-19 23:03:55.100000-05:00,,,43.0153862726,-89.4532776068,,,,,15.25252,,,,,,,,,Track 13,POINTZ(-89.453565513 43.015380184 277.4192),43.01538018,-89.45356551,277.4192,0,0,1,17.6969,88.5,0,0,999,999,999,0,0,43.0153860429,-89.4532872578,15.31838,43.015379824,-89.45357704599999,17.72523
2025-06-19 23:03:55.200000-05:00,,,43.0153867412,-89.4532590876,,,,,15.19264,,,,,,,,,Track 13,POINTZ(-89.453543943 43.015380815 277.4289),43.01538082,-89.45354394,277.4289,0,0,1,17.5282,88.0,0,0,999,999,999,0,0,43.01538651146,-89.45326861447998,15.244534000000002,43.015380412,-89.453555358,17.5944
2025-06-19 23:03:55.300000-05:00,,,43.0153872098,-89.45324056839999,,,,,15.13276,,,,,,,,,Track 13,POINTZ(-89.453522453 43.015381456 277.435),43.01538146,-89.45352245,277.435,0,0,1,17.4103,88.1,0,0,999,999,999,0,0,43.01538698228,-89.45325004274,15.174681999999999,43.015380994,-89.453533831,17.462139999999998
