Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 6,15-05-2025 22:45:28.100 -0500,POINTZ(-89.434399651 43.015755924 252.1469),43.015755924,-89.434399651,252.1469,0,0,1,10.9582,268.8,0,0,999,999,999,0,0,43.015755704600004,-89.43439273679999,10.94578
Track 6,15-05-2025 22:45:28.200 -0500,POINTZ(-89.434413383 43.015756037 252.1584),43.015756037,-89.434413383,252.1584,0,0,1,10.9427,268.7,0,0,999,999,999,0,0,43.0157557868,-89.43440634640001,10.94156
Track 6,15-05-2025 22:45:28.300 -0500,POINTZ(-89.434426946 43.015756083 252.1609),43.015756083,-89.434426946,252.1609,0,0,1,10.9294,268.9,0,0,999,999,999,0,0,43.015755839899995,-89.4344199326,10.93801
Track 6,15-05-2025 22:45:28.400 -0500,POINTZ(-89.434440425 43.015756053 252.1676),43.015756053,-89.434440425,252.1676,0,0,1,10.9103,268.9,0,0,999,999,999,0,0,43.015755851099996,-89.43443348619999,10.93662
Track 6,15-05-2025 22:45:28.500 -0500,POINTZ(-89.4344539 43.015755984 252.1765),43.015755984,-89.4344539,252.1765,0,0,1,10.9124,268.9,0,0,999,999,999,0,0,43.0157558318,-89.4344470183,10.93107
Track 6,15-05-2025 22:45:28.600 -0500,POINTZ(-89.434467383 43.015755856 252.1872),43.015755856,-89.434467383,252.1872,0,0,1,10.9165,268.8,0,0,999,999,999,0,0,43.015755777299994,-89.43446053070001,10.927209999999999
Track 6,15-05-2025 22:45:28.700 -0500,POINTZ(-89.434480858 43.015755734 252.196),43.015755734,-89.434480858,252.196,0,0,1,10.9263,268.9,0,0,999,999,999,0,0,43.0157556904,-89.43447400459999,10.92762
Track 6,15-05-2025 22:45:28.800 -0500,POINTZ(-89.434494178 43.015755501 252.2138),43.015755501,-89.434494178,252.2138,0,0,1,10.9283,268.8,0,0,999,999,999,0,0,43.0157555737,-89.4344874488,10.930399999999999
Track 6,15-05-2025 22:45:28.900 -0500,POINTZ(-89.43450759 43.015755379 252.2228),43.015755379,-89.43450759,252.2228,0,0,1,10.9181,268.8,0,0,999,999,999,0,0,43.0157554303,-89.4345008832,10.9342
Track 6,15-05-2025 22:45:29.000 -0500,POINTZ(-89.434520993 43.015755222 252.231),43.015755222,-89.434520993,252.231,0,0,1,10.9299,268.8,0,0,999,999,999,0,0,43.0157552652,-89.4345142924,10.93863
Track 6,15-05-2025 22:45:29.100 -0500,POINTZ(-89.43453439 43.015755055 252.2404),43.015755055,-89.43453439,252.2404,0,0,1,10.9623,268.8,0,0,999,999,999,0,0,43.0157550827,-89.4345276738,10.940119999999999
Track 6,15-05-2025 22:45:29.200 -0500,POINTZ(-89.434547825 43.01575487 252.2534),43.01575487,-89.434547825,252.2534,0,0,1,10.9705,268.8,0,0,999,999,999,0,0,43.0157548854,-89.4345410313,10.94398
Track 6,15-05-2025 22:45:29.300 -0500,POINTZ(-89.43456129 43.015754649 252.265),43.015754649,-89.43456129,252.265,0,0,1,10.9674,268.9,0,0,999,999,999,0,0,43.015754668,-89.434554374,10.94933
Track 6,15-05-2025 22:45:29.400 -0500,POINTZ(-89.434574517 43.015754402 252.2927),43.015754402,-89.434574517,252.2927,0,0,1,10.9546,269.0,0,0,999,999,999,0,0,43.0157544422,-89.4345677236,10.95448
Track 6,15-05-2025 22:45:29.500 -0500,POINTZ(-89.434587714 43.015754159 252.3208),43.015754159,-89.434587714,252.3208,0,0,1,10.9273,269.0,0,0,999,999,999,0,0,43.0157542071,-89.4345810773,10.961630000000001
Track 6,15-05-2025 22:45:29.600 -0500,POINTZ(-89.434600958 43.015753883 252.3528),43.015753883,-89.434600958,252.3528,0,0,1,10.9551,269.0,0,0,999,999,999,0,0,43.0157539422,-89.43459444679999,10.96703
Track 6,15-05-2025 22:45:29.700 -0500,POINTZ(-89.434614285 43.01575356 252.3878),43.01575356,-89.434614285,252.3878,0,0,1,10.9798,269.0,0,0,999,999,999,0,0,43.0157536455,-89.43460781910001,10.971810000000001
Track 6,15-05-2025 22:45:29.800 -0500,POINTZ(-89.434627674 43.015753243 252.4233),43.015753243,-89.434627674,252.4233,0,0,1,10.9798,269.0,0,0,999,999,999,0,0,43.0157533161,-89.4346211993,10.97932
Track 6,15-05-2025 22:45:29.900 -0500,POINTZ(-89.434641127 43.015753028 252.456),43.015753028,-89.434641127,252.456,0,0,1,10.9896,268.9,0,0,999,999,999,0,0,43.0157529588,-89.4346345875,10.98617
Track 6,15-05-2025 22:45:30.000 -0500,POINTZ(-89.434654688 43.015752573 252.4802),43.015752573,-89.434654688,252.4802,0,0,1,10.9839,268.8,0,0,999,999,999,0,0,43.015752570400004,-89.4346480082,10.99234
Track 6,15-05-2025 22:45:30.100 -0500,POINTZ(-89.434668113 43.015752088 252.5038),43.015752088,-89.434668113,252.5038,0,0,1,11.0101,268.9,0,0,999,999,999,0,0,43.0157521654,-89.4346614598,10.998000000000001
Track 6,15-05-2025 22:45:30.200 -0500,POINTZ(-89.434681627 43.015751576 252.5332),43.015751576,-89.434681627,252.5332,0,0,1,11.0456,268.8,0,0,999,999,999,0,0,43.0157517492,-89.43467493569999,11.00006
Track 6,15-05-2025 22:45:30.300 -0500,POINTZ(-89.434695172 43.015751076 252.564),43.015751076,-89.434695172,252.564,0,0,1,11.0359,268.9,0,0,999,999,999,0,0,43.015751324,-89.4346884313,10.99939
Track 6,15-05-2025 22:45:30.400 -0500,POINTZ(-89.434708724 43.015750518 252.5951),43.015750518,-89.434708724,252.5951,0,0,1,11.0163,268.9,0,0,999,999,999,0,0,43.015750886199996,-89.4347019455,11.00412
Track 6,15-05-2025 22:45:30.500 -0500,POINTZ(-89.43472223 43.015750109 252.6237),43.015750109,-89.43472223,252.6237,0,0,1,10.9839,269.0,0,0,999,999,999,0,0,43.015750424800004,-89.4347154647,11.00972
Track 6,15-05-2025 22:45:30.600 -0500,POINTZ(-89.434735717 43.015749721 252.6513),43.015749721,-89.434735717,252.6513,0,0,1,10.9757,269.0,0,0,999,999,999,0,0,43.0157499621,-89.43472899380001,11.01872
Track 6,15-05-2025 22:45:30.700 -0500,POINTZ(-89.434749241 43.015749308 252.6846),43.015749308,-89.434749241,252.6846,0,0,1,10.9731,268.9,0,0,999,999,999,0,0,43.0157495107,-89.43474257609999,11.02449
Track 6,15-05-2025 22:45:30.800 -0500,POINTZ(-89.434762816 43.015748865 252.7186),43.015748865,-89.434762816,252.7186,0,0,1,11.0271,268.8,0,0,999,999,999,0,0,43.0157490725,-89.4347561891,11.027429999999999
Track 6,15-05-2025 22:45:30.900 -0500,POINTZ(-89.434776319 43.015748414 252.746),43.015748414,-89.434776319,252.746,0,0,1,11.0456,268.8,0,0,999,999,999,0,0,43.0157486491,-89.4347698226,11.03062
Track 6,15-05-2025 22:45:31.000 -0500,POINTZ(-89.434789979 43.015747946 252.7787),43.015747946,-89.434789979,252.7787,0,0,1,11.0739,268.9,0,0,999,999,999,0,0,43.015748249299996,-89.43478347920001,11.03186
Track 6,15-05-2025 22:45:31.100 -0500,POINTZ(-89.434803936 43.015747574 252.7988),43.015747574,-89.434803936,252.7988,0,0,1,11.0678,269.0,0,0,999,999,999,0,0,43.0157478605,-89.4347971518,11.03402
Track 6,15-05-2025 22:45:31.200 -0500,POINTZ(-89.434817757 43.015747194 252.8182),43.015747194,-89.434817757,252.8182,0,0,1,11.075,269.0,0,0,999,999,999,0,0,43.015747475299996,-89.43481083959999,11.038799999999998
Track 6,15-05-2025 22:45:31.300 -0500,POINTZ(-89.434831507 43.015746842 252.8378),43.015746842,-89.434831507,252.8378,0,0,1,11.0678,268.9,0,0,999,999,999,0,0,43.0157470929,-89.4348245328,11.04328
Track 6,15-05-2025 22:45:31.400 -0500,POINTZ(-89.43484529 43.01574652 252.8593),43.01574652,-89.43484529,252.8593,0,0,1,11.0287,268.9,0,0,999,999,999,0,0,43.0157467167,-89.43483822329999,11.04282
Track 6,15-05-2025 22:45:31.500 -0500,POINTZ(-89.434858956 43.015746221 252.8758),43.015746221,-89.434858956,252.8758,0,0,1,11.0055,268.8,0,0,999,999,999,0,0,43.015746353699996,-89.4348519162,11.04221
Track 6,15-05-2025 22:45:31.600 -0500,POINTZ(-89.434872595 43.015745869 252.8967),43.015745869,-89.434872595,252.8967,0,0,1,11.0235,268.9,0,0,999,999,999,0,0,43.0157460093,-89.43486559269999,11.04067
Track 6,15-05-2025 22:45:31.700 -0500,POINTZ(-89.434886173 43.015745484 252.9203),43.015745484,-89.434886173,252.9203,0,0,1,11.0179,268.8,0,0,999,999,999,0,0,43.0157456747,-89.4348792337,11.040249999999999
Track 6,15-05-2025 22:45:31.800 -0500,POINTZ(-89.434899721 43.015745103 252.9404),43.015745103,-89.434899721,252.9404,0,0,1,11.0225,268.9,0,0,999,999,999,0,0,43.0157453554,-89.4348928506,11.037880000000001
Track 6,15-05-2025 22:45:31.900 -0500,POINTZ(-89.434913248 43.015744784 252.9569),43.015744784,-89.434913248,252.9569,0,0,1,11.0395,269.0,0,0,999,999,999,0,0,43.0157450435,-89.43490646320001,11.036539999999999
Track 6,15-05-2025 22:45:32.000 -0500,POINTZ(-89.434926744 43.015744502 252.9622),43.015744502,-89.434926744,252.9622,0,0,1,11.0585,268.9,0,0,999,999,999,0,0,43.0157447328,-89.4349200592,11.036950000000001
Track 6,15-05-2025 22:45:32.100 -0500,POINTZ(-89.434940346 43.015744228 252.974),43.015744228,-89.434940346,252.974,0,0,1,11.0636,269.0,0,0,999,999,999,0,0,43.0157444007,-89.4349336722,11.03783
Track 6,15-05-2025 22:45:32.200 -0500,POINTZ(-89.434953926 43.015744001 252.9821),43.015744001,-89.434953926,252.9821,0,0,1,11.0513,269.2,0,0,999,999,999,0,0,43.015744062,-89.434947292,11.03336
Track 6,15-05-2025 22:45:32.300 -0500,POINTZ(-89.434967633 43.015743723 252.9989),43.015743723,-89.434967633,252.9989,0,0,1,11.0544,269.2,0,0,999,999,999,0,0,43.0157437237,-89.4349609175,11.034490000000002
Track 6,15-05-2025 22:45:32.400 -0500,POINTZ(-89.43498125 43.015743413 253.016),43.015743413,-89.43498125,253.016,0,0,1,11.0328,269.1,0,0,999,999,999,0,0,43.015743390800004,-89.4349745419,11.03629
Track 6,15-05-2025 22:45:32.500 -0500,POINTZ(-89.434995086 43.0157429 253.0556),43.0157429,-89.434995086,253.0556,0,0,1,11.0143,269.2,0,0,999,999,999,0,0,43.015743059900004,-89.4349881671,11.039579999999999
Track 6,15-05-2025 22:45:32.600 -0500,POINTZ(-89.435008793 43.015742482 253.0951),43.015742482,-89.435008793,253.0951,0,0,1,10.9788,269.0,0,0,999,999,999,0,0,43.0157427344,-89.4350017996,11.03634
Track 6,15-05-2025 22:45:32.700 -0500,POINTZ(-89.435022428 43.015742101 253.1338),43.015742101,-89.435022428,253.1338,0,0,1,11.0292,268.8,0,0,999,999,999,0,0,43.015742421599995,-89.43501542620001,11.033100000000001
Track 6,15-05-2025 22:45:32.800 -0500,POINTZ(-89.435035965 43.015741774 253.1673),43.015741774,-89.435035965,253.1673,0,0,1,11.0405,268.9,0,0,999,999,999,0,0,43.0157421138,-89.4350290484,11.03017
Track 6,15-05-2025 22:45:32.900 -0500,POINTZ(-89.4350495 43.015741475 253.2008),43.015741475,-89.4350495,253.2008,0,0,1,11.0724,269.0,0,0,999,999,999,0,0,43.0157418156,-89.4350426534,11.02574
Track 6,15-05-2025 22:45:33.000 -0500,POINTZ(-89.435063069 43.015741247 253.2288),43.015741247,-89.435063069,253.2288,0,0,1,11.0261,269.2,0,0,999,999,999,0,0,43.0157415316,-89.4350562516,11.02414
Track 6,15-05-2025 22:45:33.100 -0500,POINTZ(-89.435076612 43.0157411 253.2516),43.0157411,-89.435076612,253.2516,0,0,1,11.0312,269.3,0,0,999,999,999,0,0,43.0157412875,-89.4350698257,11.02414
Track 6,15-05-2025 22:45:33.200 -0500,POINTZ(-89.435090148 43.015740923 253.2726),43.015740923,-89.435090148,253.2726,0,0,1,11.022,269.0,0,0,999,999,999,0,0,43.0157410797,-89.4350833828,11.02887
Track 6,15-05-2025 22:45:33.300 -0500,POINTZ(-89.435103683 43.015740741 253.2946),43.015740741,-89.435103683,253.2946,0,0,1,11.0101,269.1,0,0,999,999,999,0,0,43.0157409089,-89.43509693419999,11.030199999999999
Track 6,15-05-2025 22:45:33.400 -0500,POINTZ(-89.435117232 43.015740573 253.3169),43.015740573,-89.435117232,253.3169,0,0,1,11.0168,269.0,0,0,999,999,999,0,0,43.015740767,-89.43511048619999,11.030710000000001
Track 6,15-05-2025 22:45:33.500 -0500,POINTZ(-89.435130827 43.015740459 253.3104),43.015740459,-89.435130827,253.3104,0,0,1,11.0143,269.0,0,0,999,999,999,0,0,43.015740654700004,-89.4351240403,11.02598
Track 6,15-05-2025 22:45:33.600 -0500,POINTZ(-89.435144364 43.015740404 253.3022),43.015740404,-89.435144364,253.3022,0,0,1,11.0261,269.2,0,0,999,999,999,0,0,43.0157405603,-89.4351375901,11.02336
Track 6,15-05-2025 22:45:33.700 -0500,POINTZ(-89.435157942 43.015740393 253.334),43.015740393,-89.435157942,253.334,0,0,1,11.0425,269.2,0,0,999,999,999,0,0,43.0157404749,-89.4351511392,11.02285
Track 6,15-05-2025 22:45:33.800 -0500,POINTZ(-89.435171485 43.015740355 253.3566),43.015740355,-89.435171485,253.3566,0,0,1,11.0456,269.4,0,0,999,999,999,0,0,43.0157403969,-89.4351646893,11.024289999999999
Track 6,15-05-2025 22:45:33.900 -0500,POINTZ(-89.435185041 43.015740352 253.3804),43.015740352,-89.435185041,253.3804,0,0,1,11.0251,269.3,0,0,999,999,999,0,0,43.0157403236,-89.43517824029999,11.02656
Track 6,15-05-2025 22:45:34.000 -0500,POINTZ(-89.435198567 43.015740303 253.4026),43.015740303,-89.435198567,253.4026,0,0,1,10.9999,269.2,0,0,999,999,999,0,0,43.0157402538,-89.4351917937,11.02667
Track 6,15-05-2025 22:45:34.100 -0500,POINTZ(-89.435212103 43.015740246 253.4252),43.015740246,-89.435212103,253.4252,0,0,1,11.0261,269.0,0,0,999,999,999,0,0,43.0157401838,-89.4352053419,11.0296
Track 6,15-05-2025 22:45:34.200 -0500,POINTZ(-89.435225649 43.015740143 253.445),43.015740143,-89.435225649,253.445,0,0,1,11.0364,268.9,0,0,999,999,999,0,0,43.015740109899994,-89.4352188884,11.0315
Track 6,15-05-2025 22:45:34.300 -0500,POINTZ(-89.435239193 43.015740008 253.47),43.015740008,-89.435239193,253.47,0,0,1,11.0328,268.8,0,0,999,999,999,0,0,43.0157400314,-89.43523242980001,11.03202
Track 6,15-05-2025 22:45:34.400 -0500,POINTZ(-89.435252766 43.015739875 253.4902),43.015739875,-89.435252766,253.4902,0,0,1,11.0179,269.0,0,0,999,999,999,0,0,43.015739947499995,-89.4352459732,11.03197
Track 6,15-05-2025 22:45:34.500 -0500,POINTZ(-89.435266309 43.015739759 253.5122),43.015739759,-89.435266309,253.5122,0,0,1,11.0436,269.1,0,0,999,999,999,0,0,43.0157398489,-89.4352595181,11.03099
Track 6,15-05-2025 22:45:34.600 -0500,POINTZ(-89.435279829 43.015739665 253.5286),43.015739665,-89.435279829,253.5286,0,0,1,11.0451,269.3,0,0,999,999,999,0,0,43.0157397382,-89.4352730574,11.03433
Track 6,15-05-2025 22:45:34.700 -0500,POINTZ(-89.435293356 43.015739608 253.5454),43.015739608,-89.435293356,253.5454,0,0,1,11.0477,269.4,0,0,999,999,999,0,0,43.0157396117,-89.4352865903,11.0333
Track 6,15-05-2025 22:45:34.800 -0500,POINTZ(-89.435306919 43.015739516 253.56),43.015739516,-89.435306919,253.56,0,0,1,11.0451,269.4,0,0,999,999,999,0,0,43.01573947199999,-89.4353001128,11.031450000000001
Track 6,15-05-2025 22:45:34.900 -0500,POINTZ(-89.43532049 43.015739366 253.5654),43.015739366,-89.43532049,253.5654,0,0,1,11.0153,269.2,0,0,999,999,999,0,0,43.0157393227,-89.43531363550001,11.03279
Track 6,15-05-2025 22:45:35.000 -0500,POINTZ(-89.43533396 43.015739196 253.5902),43.015739196,-89.43533396,253.5902,0,0,1,11.0333,268.9,0,0,999,999,999,0,0,43.0157391647,-89.43532717349999,11.03196
Track 6,15-05-2025 22:45:35.100 -0500,POINTZ(-89.435347432 43.015738981 253.6146),43.015738981,-89.435347432,253.6146,0,0,1,11.0158,268.6,0,0,999,999,999,0,0,43.0157390046,-89.4353407177,11.0265
Track 6,15-05-2025 22:45:35.200 -0500,POINTZ(-89.435360874 43.015738746 253.6328),43.015738746,-89.435360874,253.6328,0,0,1,11.0179,268.6,0,0,999,999,999,0,0,43.0157388444,-89.4353542522,11.019919999999999
Track 6,15-05-2025 22:45:35.300 -0500,POINTZ(-89.43537442 43.015738515 253.6355),43.015738515,-89.43537442,253.6355,0,0,1,11.0462,268.7,0,0,999,999,999,0,0,43.0157386797,-89.43536778219999,11.014050000000001
Track 6,15-05-2025 22:45:35.400 -0500,POINTZ(-89.435388146 43.015738295 253.6236),43.015738295,-89.435388146,253.6236,0,0,1,11.0096,269.0,0,0,999,999,999,0,0,43.0157385122,-89.4353813072,11.00947
Track 6,15-05-2025 22:45:35.500 -0500,POINTZ(-89.435401751 43.015738158 253.6121),43.015738158,-89.435401751,253.6121,0,0,1,10.989,269.0,0,0,999,999,999,0,0,43.0157383496,-89.43539482290001,11.01024
Track 6,15-05-2025 22:45:35.600 -0500,POINTZ(-89.435415174 43.015738063 253.6247),43.015738063,-89.435415174,253.6247,0,0,1,10.9793,269.1,0,0,999,999,999,0,0,43.015738191,-89.4354083409,11.008640000000002
Track 6,15-05-2025 22:45:35.700 -0500,POINTZ(-89.435428656 43.015737961 253.6342),43.015737961,-89.435428656,253.6342,0,0,1,10.989,269.3,0,0,999,999,999,0,0,43.0157380436,-89.4354218638,11.006170000000001
Track 6,15-05-2025 22:45:35.800 -0500,POINTZ(-89.435442169 43.015737841 253.6433),43.015737841,-89.435442169,253.6433,0,0,1,10.9993,269.2,0,0,999,999,999,0,0,43.015737906300004,-89.43543539909999,11.00328
Track 6,15-05-2025 22:45:35.900 -0500,POINTZ(-89.435455647 43.01573774 253.652),43.01573774,-89.435455647,253.652,0,0,1,11.023,269.2,0,0,999,999,999,0,0,43.0157377761,-89.43544894179999,10.99834
Track 6,15-05-2025 22:45:36.000 -0500,POINTZ(-89.43546914 43.01573761 253.6595),43.01573761,-89.43546914,253.6595,0,0,1,11.0173,269.0,0,0,999,999,999,0,0,43.0157376552,-89.4354624708,10.994380000000001
Track 6,15-05-2025 22:45:36.100 -0500,POINTZ(-89.435482661 43.015737507 253.6633),43.015737507,-89.435482661,253.6633,0,0,1,10.9911,268.9,0,0,999,999,999,0,0,43.0157375355,-89.4354759888,10.992740000000001
Track 6,15-05-2025 22:45:36.200 -0500,POINTZ(-89.435496227 43.015737373 253.6689),43.015737373,-89.435496227,253.6689,0,0,1,10.989,268.9,0,0,999,999,999,0,0,43.0157374135,-89.4354895101,10.99598
Track 6,15-05-2025 22:45:36.300 -0500,POINTZ(-89.435509847 43.015737213 253.6585),43.015737213,-89.435509847,253.6585,0,0,1,10.9968,269.1,0,0,999,999,999,0,0,43.0157372925,-89.4355030295,11.00195
Track 6,15-05-2025 22:45:36.400 -0500,POINTZ(-89.435523436 43.015737086 253.6479),43.015737086,-89.435523436,253.6479,0,0,1,10.97,269.1,0,0,999,999,999,0,0,43.0157371717,-89.4355165443,11.00766
Track 6,15-05-2025 22:45:36.500 -0500,POINTZ(-89.435536931 43.015736961 253.6393),43.015736961,-89.435536931,253.6393,0,0,1,10.9726,269.2,0,0,999,999,999,0,0,43.0157370475,-89.43553006319999,11.00709
Track 6,15-05-2025 22:45:36.600 -0500,POINTZ(-89.435550387 43.015736843 253.6298),43.015736843,-89.435550387,253.6298,0,0,1,11.0117,268.9,0,0,999,999,999,0,0,43.015736924,-89.4355435886,11.00668
Track 6,15-05-2025 22:45:36.700 -0500,POINTZ(-89.43556385 43.015736751 253.6188),43.015736751,-89.43556385,253.6188,0,0,1,11.0487,268.9,0,0,999,999,999,0,0,43.015736797799995,-89.4355571178,11.00719
Track 6,15-05-2025 22:45:36.800 -0500,POINTZ(-89.435577317 43.015736633 253.6054),43.015736633,-89.435577317,253.6054,0,0,1,11.0564,269.1,0,0,999,999,999,0,0,43.015736673000006,-89.4355706436,11.00807
Track 6,15-05-2025 22:45:36.900 -0500,POINTZ(-89.435590836 43.015736498 253.5997),43.015736498,-89.435590836,253.5997,0,0,1,11.0173,269.2,0,0,999,999,999,0,0,43.0157365524,-89.4355841583,11.0092
Track 6,15-05-2025 22:45:37.000 -0500,POINTZ(-89.435604394 43.015736375 253.5945),43.015736375,-89.435604394,253.5945,0,0,1,11.0132,269.4,0,0,999,999,999,0,0,43.015736437499996,-89.43559766839999,11.013110000000001
Track 6,15-05-2025 22:45:37.100 -0500,POINTZ(-89.435617953 43.015736245 253.5928),43.015736245,-89.435617953,253.5928,0,0,1,10.9962,269.2,0,0,999,999,999,0,0,43.01573632350001,-89.4356111823,11.01048
Track 6,15-05-2025 22:45:37.200 -0500,POINTZ(-89.435631485 43.015736125 253.5882),43.015736125,-89.435631485,253.5882,0,0,1,10.9978,269.2,0,0,999,999,999,0,0,43.01573620640001,-89.4356246918,11.005030000000001
Track 6,15-05-2025 22:45:37.300 -0500,POINTZ(-89.435644994 43.015736007 253.5845),43.015736007,-89.435644994,253.5845,0,0,1,11.0081,269.1,0,0,999,999,999,0,0,43.01573608459999,-89.4356382024,10.99963
Track 6,15-05-2025 22:45:37.400 -0500,POINTZ(-89.435658537 43.015735937 253.5749),43.015735937,-89.435658537,253.5749,0,0,1,11.0091,269.0,0,0,999,999,999,0,0,43.0157359669,-89.4356517147,10.9967
Track 6,15-05-2025 22:45:37.500 -0500,POINTZ(-89.43567207 43.015735821 253.5675),43.015735821,-89.43567207,253.5675,0,0,1,10.9463,268.8,0,0,999,999,999,0,0,43.0157358552,-89.4356652256,10.999640000000001
Track 6,15-05-2025 22:45:37.600 -0500,POINTZ(-89.435685482 43.015735672 253.5543),43.015735672,-89.435685482,253.5543,0,0,1,10.9572,268.8,0,0,999,999,999,0,0,43.0157357466,-89.4356787292,11.00201
Track 6,15-05-2025 22:45:37.700 -0500,POINTZ(-89.435698956 43.015735533 253.5365),43.015735533,-89.435698956,253.5365,0,0,1,10.9947,269.2,0,0,999,999,999,0,0,43.0157356432,-89.43569223189999,11.006899999999998
Track 6,15-05-2025 22:45:37.800 -0500,POINTZ(-89.43571244 43.015735456 253.5227),43.015735456,-89.43571244,253.5227,0,0,1,11.0271,269.4,0,0,999,999,999,0,0,43.01573554470001,-89.4357057346,11.01148
Track 6,15-05-2025 22:45:37.900 -0500,POINTZ(-89.435725945 43.015735381 253.5109),43.015735381,-89.435725945,253.5109,0,0,1,11.0467,269.4,0,0,999,999,999,0,0,43.015735450399994,-89.4357192352,11.01297
Track 6,15-05-2025 22:45:38.000 -0500,POINTZ(-89.43573943 43.015735289 253.5015),43.015735289,-89.43573943,253.5015,0,0,1,11.0369,269.3,0,0,999,999,999,0,0,43.0157353551,-89.43573272469999,11.00916
Track 6,15-05-2025 22:45:38.100 -0500,POINTZ(-89.43575298 43.015735211 253.4933),43.015735211,-89.43575298,253.4933,0,0,1,11.0451,269.2,0,0,999,999,999,0,0,43.0157352579,-89.43574620230001,11.01143
Track 6,15-05-2025 22:45:38.200 -0500,POINTZ(-89.435766512 43.01573514 253.4851),43.01573514,-89.435766512,253.4851,0,0,1,11.0436,269.1,0,0,999,999,999,0,0,43.015735165699994,-89.4357596811,11.015080000000001
Track 6,15-05-2025 22:45:38.300 -0500,POINTZ(-89.43578 43.015735064 253.4764),43.015735064,-89.43578,253.4764,0,0,1,11.023,269.0,0,0,999,999,999,0,0,43.0157350756,-89.43577316849999,11.018170000000001
Track 6,15-05-2025 22:45:38.400 -0500,POINTZ(-89.435793432 43.015734984 253.4652),43.015734984,-89.435793432,253.4652,0,0,1,10.971,269.0,0,0,999,999,999,0,0,43.0157349925,-89.43578666549999,11.01755
Track 6,15-05-2025 22:45:38.500 -0500,POINTZ(-89.435806846 43.015734849 253.4506),43.015734849,-89.435806846,253.4506,0,0,1,10.969,269.3,0,0,999,999,999,0,0,43.015734916599996,-89.43580015159999,11.01328
Track 6,15-05-2025 22:45:38.600 -0500,POINTZ(-89.43582027 43.01573475 253.4381),43.01573475,-89.43582027,253.4381,0,0,1,10.9937,269.4,0,0,999,999,999,0,0,43.0157348448,-89.43581363640001,11.006899999999998
