Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 2,19-06-2025 22:10:25.400 -0500,POINTZ(-89.48478395 42.978456016 299.1957),42.978456016,-89.48478395,299.1957,0,0,1,17.4134,0.8,0,0,999,999,999,0,0,42.978448240800006,-89.48478412169999,17.446089999999998
Track 2,19-06-2025 22:10:25.500 -0500,POINTZ(-89.484783653 42.978471567 299.174),42.978471567,-89.484783653,299.174,0,0,1,17.4721,0.7,0,0,999,999,999,0,0,42.9784638516,-89.4847839006,17.44727
Track 2,19-06-2025 22:10:25.600 -0500,POINTZ(-89.484783459 42.978487287 299.1366),42.978487287,-89.484783459,299.1366,0,0,1,17.4777,0.6,0,0,999,999,999,0,0,42.97847945150001,-89.484783685,17.4411
Track 2,19-06-2025 22:10:25.700 -0500,POINTZ(-89.484783325 42.978502957 299.1061),42.978502957,-89.484783325,299.1061,0,0,1,17.452,0.5,0,0,999,999,999,0,0,42.9784950477,-89.4847834831,17.426229999999997
Track 2,19-06-2025 22:10:25.800 -0500,POINTZ(-89.484783119 42.978518501 299.0822),42.978518501,-89.484783119,299.0822,0,0,1,17.4489,0.6,0,0,999,999,999,0,0,42.978510632399995,-89.48478329169998,17.40359
Track 2,19-06-2025 22:10:25.900 -0500,POINTZ(-89.484782985 42.978534042 299.0629),42.978534042,-89.484782985,299.0629,0,0,1,17.4278,0.4,0,0,999,999,999,0,0,42.9785262005,-89.4847831124,17.378999999999998
Track 2,19-06-2025 22:10:26.000 -0500,POINTZ(-89.484782873 42.978549593 299.0502),42.978549593,-89.484782873,299.0502,0,0,1,17.3754,0.3,0,0,999,999,999,0,0,42.9785417662,-89.4847829568,17.3523
Track 2,19-06-2025 22:10:26.100 -0500,POINTZ(-89.484782738 42.978565171 299.038),42.978565171,-89.484782738,299.038,0,0,1,17.3167,0.2,0,0,999,999,999,0,0,42.978557324700006,-89.48478282490001,17.316750000000003
Track 2,19-06-2025 22:10:26.200 -0500,POINTZ(-89.484782572 42.978580701 299.0342),42.978580701,-89.484782572,299.0342,0,0,1,17.2313,0.3,0,0,999,999,999,0,0,42.978572851,-89.4847827187,17.27282
Track 2,19-06-2025 22:10:26.300 -0500,POINTZ(-89.48478245 42.97859617 299.036),42.97859617,-89.48478245,299.036,0,0,1,17.1747,0.3,0,0,999,999,999,0,0,42.9785883375,-89.4847826256,17.221269999999997
Track 2,19-06-2025 22:10:26.400 -0500,POINTZ(-89.484782394 42.978611673 299.034),42.978611673,-89.484782394,299.034,0,0,1,17.1464,0.4,0,0,999,999,999,0,0,42.9786037915,-89.48478255760001,17.15887
Track 2,19-06-2025 22:10:26.500 -0500,POINTZ(-89.484782334 42.978627152 299.0313),42.978627152,-89.484782334,299.0313,0,0,1,17.1166,0.3,0,0,999,999,999,0,0,42.9786192303,-89.4847825048,17.0886
Track 2,19-06-2025 22:10:26.600 -0500,POINTZ(-89.484782397 42.97864255 299.0329),42.97864255,-89.484782397,299.0329,0,0,1,17.0384,359.9,0,0,999,999,999,0,0,42.9786345776,-89.4847825466,17.01169
Track 2,19-06-2025 22:10:26.700 -0500,POINTZ(-89.484782394 42.978657822 299.0234),42.978657822,-89.484782394,299.0234,0,0,1,16.9365,359.9,0,0,999,999,999,0,0,42.97864982950001,-89.4847826853,16.928919999999998
Track 2,19-06-2025 22:10:26.800 -0500,POINTZ(-89.484782439 42.978673041 299.0097),42.978673041,-89.484782439,299.0097,0,0,1,16.8249,360.0,0,0,999,999,999,0,0,42.978664989600006,-89.4847829155,16.841929999999998
Track 2,19-06-2025 22:10:26.900 -0500,POINTZ(-89.484782457 42.97868843 298.9874),42.97868843,-89.484782457,298.9874,0,0,1,16.7251,0.2,0,0,999,999,999,0,0,42.9786800834,-89.4847832208,16.75165
Track 2,19-06-2025 22:10:27.000 -0500,POINTZ(-89.484783291 42.978703066 299.0035),42.978703066,-89.484783291,299.0035,0,0,1,16.6063,0.2,0,0,999,999,999,0,0,42.978695072,-89.4847835798,16.64876
Track 2,19-06-2025 22:10:27.100 -0500,POINTZ(-89.484784125 42.97871769 299.0179),42.97871769,-89.484784125,299.0179,0,0,1,16.489,360.0,0,0,999,999,999,0,0,42.978709945599995,-89.48478398419999,16.53656
Track 2,19-06-2025 22:10:27.200 -0500,POINTZ(-89.484784874 42.978732302 299.0248),42.978732302,-89.484784874,299.0248,0,0,1,16.3614,359.7,0,0,999,999,999,0,0,42.9787247128,-89.4847844065,16.422919999999998
Track 2,19-06-2025 22:10:27.300 -0500,POINTZ(-89.484785503 42.978747108 299.0275),42.978747108,-89.484785503,299.0275,0,0,1,16.2719,359.8,0,0,999,999,999,0,0,42.9787393885,-89.4847848646,16.309440000000002
Track 2,19-06-2025 22:10:27.400 -0500,POINTZ(-89.484785984 42.978761559 299.0242),42.978761559,-89.484785984,299.0242,0,0,1,16.1175,359.8,0,0,999,999,999,0,0,42.9787539595,-89.48478534479999,16.18855
Track 2,19-06-2025 22:10:27.500 -0500,POINTZ(-89.484786378 42.978775888 299.0215),42.978775888,-89.484786378,299.0215,0,0,1,15.9946,0.1,0,0,999,999,999,0,0,42.978768385500004,-89.4847858473,16.05212
Track 2,19-06-2025 22:10:27.600 -0500,POINTZ(-89.48478662 42.978790222 299.0122),42.978790222,-89.48478662,299.0122,0,0,1,15.902,0.1,0,0,999,999,999,0,0,42.978782730599995,-89.4847862891,15.91481
Track 2,19-06-2025 22:10:27.700 -0500,POINTZ(-89.484786975 42.978804579 298.9896),42.978804579,-89.484786975,298.9896,0,0,1,15.8017,0.4,0,0,999,999,999,0,0,42.978796981,-89.4847866829,15.77663
Track 2,19-06-2025 22:10:27.800 -0500,POINTZ(-89.484787241 42.978818751 298.9674),42.978818751,-89.484787241,298.9674,0,0,1,15.616,0.3,0,0,999,999,999,0,0,42.9788111105,-89.48478705890001,15.63963
Track 2,19-06-2025 22:10:27.900 -0500,POINTZ(-89.484787482 42.97883269 298.945),42.97883269,-89.484787482,298.945,0,0,1,15.3608,0.4,0,0,999,999,999,0,0,42.9788250926,-89.48478742260001,15.494499999999999
Track 2,19-06-2025 22:10:28.000 -0500,POINTZ(-89.484787709 42.978846517 298.9216),42.978846517,-89.484787709,298.9216,0,0,1,15.2332,0.3,0,0,999,999,999,0,0,42.9788389509,-89.4847877738,15.34341
Track 2,19-06-2025 22:10:28.100 -0500,POINTZ(-89.484788063 42.978860194 298.8996),42.978860194,-89.484788063,298.8996,0,0,1,15.1072,0.2,0,0,999,999,999,0,0,42.9788526827,-89.4847881049,15.18614
Track 2,19-06-2025 22:10:28.200 -0500,POINTZ(-89.484788634 42.978873597 298.8827),42.978873597,-89.484788634,298.8827,0,0,1,14.9914,0.1,0,0,999,999,999,0,0,42.9788662714,-89.4847884288,15.019660000000002
Track 2,19-06-2025 22:10:28.300 -0500,POINTZ(-89.48478914 42.978886929 298.8636),42.978886929,-89.48478914,298.8636,0,0,1,14.8206,0.1,0,0,999,999,999,0,0,42.9788797117,-89.4847887364,14.851069999999998
Track 2,19-06-2025 22:10:28.400 -0500,POINTZ(-89.484789496 42.978900142 298.7813),42.978900142,-89.484789496,298.7813,0,0,1,14.6066,0.3,0,0,999,999,999,0,0,42.9788930017,-89.4847890323,14.685830000000001
Track 2,19-06-2025 22:10:28.500 -0500,POINTZ(-89.484789689 42.978913206 298.7564),42.978913206,-89.484789689,298.7564,0,0,1,14.4219,0.3,0,0,999,999,999,0,0,42.978906155,-89.48478932100001,14.524709999999999
Track 2,19-06-2025 22:10:28.600 -0500,POINTZ(-89.484789859 42.978926109 298.7263),42.978926109,-89.484789859,298.7263,0,0,1,14.2372,0.3,0,0,999,999,999,0,0,42.9789191521,-89.48478959,14.35299
Track 2,19-06-2025 22:10:28.700 -0500,POINTZ(-89.484790051 42.978938982 298.6832),42.978938982,-89.484790051,298.6832,0,0,1,14.1158,0.1,0,0,999,999,999,0,0,42.9789319566,-89.48478978329999,14.17602
Track 2,19-06-2025 22:10:28.800 -0500,POINTZ(-89.4847902 42.978951651 298.6419),42.978951651,-89.4847902,298.6419,0,0,1,13.9636,0.1,0,0,999,999,999,0,0,42.9789445943,-89.48478987889999,13.997409999999999
Track 2,19-06-2025 22:10:28.900 -0500,POINTZ(-89.484790369 42.978964223 298.5879),42.978964223,-89.484790369,298.5879,0,0,1,13.7496,0.2,0,0,999,999,999,0,0,42.9789570743,-89.4847898841,13.81978
Track 2,19-06-2025 22:10:29.000 -0500,POINTZ(-89.484790399 42.978976488 298.5389),42.978976488,-89.484790399,298.5389,0,0,1,13.516,0.3,0,0,999,999,999,0,0,42.9789693924,-89.48478981330001,13.644560000000002
Track 2,19-06-2025 22:10:29.100 -0500,POINTZ(-89.484789996 42.978988239 298.5175),42.978988239,-89.484789996,298.5175,0,0,1,13.3375,0.4,0,0,999,999,999,0,0,42.9789815394,-89.48478968,13.46826
Track 2,19-06-2025 22:10:29.200 -0500,POINTZ(-89.48478959 42.978999974 298.4894),42.978999974,-89.48478959,298.4894,0,0,1,13.2053,0.4,0,0,999,999,999,0,0,42.9789935127,-89.4847894838,13.28826
Track 2,19-06-2025 22:10:29.300 -0500,POINTZ(-89.484789192 42.979011729 298.4499),42.979011729,-89.484789192,298.4499,0,0,1,13.0443,0.4,0,0,999,999,999,0,0,42.979005303899996,-89.4847892328,13.09694
Track 2,19-06-2025 22:10:29.400 -0500,POINTZ(-89.484788788 42.979023323 298.4066),42.979023323,-89.484788788,298.4066,0,0,1,12.8544,0.5,0,0,999,999,999,0,0,42.979016919100005,-89.48478895240001,12.89265
Track 2,19-06-2025 22:10:29.500 -0500,POINTZ(-89.484788356 42.979034676 298.3676),42.979034676,-89.484788356,298.3676,0,0,1,12.6589,0.6,0,0,999,999,999,0,0,42.9790283469,-89.48478864260001,12.691759999999999
Track 2,19-06-2025 22:10:29.600 -0500,POINTZ(-89.484787897 42.979045842 298.3237),42.979045842,-89.484787897,298.3237,0,0,1,12.4372,0.8,0,0,999,999,999,0,0,42.9790396012,-89.4847882928,12.49684
Track 2,19-06-2025 22:10:29.700 -0500,POINTZ(-89.484787541 42.979056894 298.269),42.979056894,-89.484787541,298.269,0,0,1,12.2026,0.8,0,0,999,999,999,0,0,42.979050727,-89.484787939,12.29914
Track 2,19-06-2025 22:10:29.800 -0500,POINTZ(-89.484787396 42.979067803 298.2056),42.979067803,-89.484787396,298.2056,0,0,1,11.9207,0.8,0,0,999,999,999,0,0,42.9790616956,-89.48478759300001,12.086310000000001
Track 2,19-06-2025 22:10:29.900 -0500,POINTZ(-89.484787271 42.979078501 298.1481),42.979078501,-89.484787271,298.1481,0,0,1,11.7407,0.7,0,0,999,999,999,0,0,42.9790724807,-89.4847872679,11.86875
Track 2,19-06-2025 22:10:30.000 -0500,POINTZ(-89.484786901 42.979089031 298.1128),42.979089031,-89.484786901,298.1128,0,0,1,11.5668,0.6,0,0,999,999,999,0,0,42.9790830774,-89.48478694949999,11.65258
Track 2,19-06-2025 22:10:30.100 -0500,POINTZ(-89.484786458 42.979099497 298.0598),42.979099497,-89.484786458,298.0598,0,0,1,11.3605,0.8,0,0,999,999,999,0,0,42.9790934866,-89.48478664379999,11.428700000000001
Track 2,19-06-2025 22:10:30.200 -0500,POINTZ(-89.48478613 42.97910966 298.0087),42.97910966,-89.48478613,298.0087,0,0,1,11.077,0.9,0,0,999,999,999,0,0,42.9791036974,-89.4847863592,11.19766
Track 2,19-06-2025 22:10:30.300 -0500,POINTZ(-89.484785941 42.97911958 297.9559),42.97911958,-89.484785941,297.9559,0,0,1,10.8687,1.1,0,0,999,999,999,0,0,42.97911371,-89.4847861014,10.96909
Track 2,19-06-2025 22:10:30.400 -0500,POINTZ(-89.484785604 42.97912929 297.9071),42.97912929,-89.484785604,297.9071,0,0,1,10.6927,1.2,0,0,999,999,999,0,0,42.9791234805,-89.4847858911,10.743509999999999
Track 2,19-06-2025 22:10:30.500 -0500,POINTZ(-89.484785299 42.979138768 297.8534),42.979138768,-89.484785299,297.8534,0,0,1,10.4201,0.9,0,0,999,999,999,0,0,42.9791330142,-89.484785721,10.51237
Track 2,19-06-2025 22:10:30.600 -0500,POINTZ(-89.484785051 42.97914795 297.8066),42.97914795,-89.484785051,297.8066,0,0,1,10.1268,0.7,0,0,999,999,999,0,0,42.9791423038,-89.4847856047,10.274080000000001
Track 2,19-06-2025 22:10:30.700 -0500,POINTZ(-89.484784963 42.97915702 297.7576),42.97915702,-89.484784963,297.7576,0,0,1,9.9169,0.7,0,0,999,999,999,0,0,42.9791513543,-89.484785568,10.03574
Track 2,19-06-2025 22:10:30.800 -0500,POINTZ(-89.484785293 42.979165508 297.7277),42.979165508,-89.484785293,297.7277,0,0,1,9.6649,0.7,0,0,999,999,999,0,0,42.979160172499995,-89.48478557669999,9.80049
Track 2,19-06-2025 22:10:30.900 -0500,POINTZ(-89.48478557 42.979173838 297.6962),42.979173838,-89.48478557,297.6962,0,0,1,9.4293,0.7,0,0,999,999,999,0,0,42.9791687999,-89.48478559920001,9.56137
Track 2,19-06-2025 22:10:31.000 -0500,POINTZ(-89.484785738 42.979181927 297.6773),42.979181927,-89.484785738,297.6773,0,0,1,9.1839,0.8,0,0,999,999,999,0,0,42.9791772426,-89.484785657,9.32272
Track 2,19-06-2025 22:10:31.100 -0500,POINTZ(-89.484786091 42.979190002 297.6734),42.979190002,-89.484786091,297.6734,0,0,1,8.9771,0.8,0,0,999,999,999,0,0,42.979185500300005,-89.4847857477,9.08638
Track 2,19-06-2025 22:10:31.200 -0500,POINTZ(-89.484786217 42.979197842 297.6673),42.979197842,-89.484786217,297.6673,0,0,1,8.7245,0.9,0,0,999,999,999,0,0,42.9791935846,-89.484785867,8.855599999999999
Track 2,19-06-2025 22:10:31.300 -0500,POINTZ(-89.484786166 42.979205854 297.624),42.979205854,-89.484786166,297.624,0,0,1,8.4775,0.8,0,0,999,999,999,0,0,42.9792014837,-89.4847859967,8.620190000000001
Track 2,19-06-2025 22:10:31.400 -0500,POINTZ(-89.484786182 42.979213717 297.5839),42.979213717,-89.484786182,297.5839,0,0,1,8.3062,0.7,0,0,999,999,999,0,0,42.979209234,-89.4847860925,8.388020000000001
Track 2,19-06-2025 22:10:31.500 -0500,POINTZ(-89.484786206 42.979221345 297.5474),42.979221345,-89.484786206,297.5474,0,0,1,8.0567,0.8,0,0,999,999,999,0,0,42.979216842599996,-89.48478615030001,8.16686
Track 2,19-06-2025 22:10:31.600 -0500,POINTZ(-89.484786244 42.979228793 297.5097),42.979228793,-89.484786244,297.5097,0,0,1,7.819,0.8,0,0,999,999,999,0,0,42.979224318899995,-89.48478617750001,7.958399999999999
Track 2,19-06-2025 22:10:31.700 -0500,POINTZ(-89.48478626 42.979236011 297.4655),42.979236011,-89.48478626,297.4655,0,0,1,7.5628,1.0,0,0,999,999,999,0,0,42.9792315927,-89.4847861473,7.7531300000000005
Track 2,19-06-2025 22:10:31.800 -0500,POINTZ(-89.484786251 42.979243011 297.4211),42.979243011,-89.484786251,297.4211,0,0,1,7.3432,0.6,0,0,999,999,999,0,0,42.97923867120001,-89.48478606879999,7.548219999999999
Track 2,19-06-2025 22:10:31.900 -0500,POINTZ(-89.484786148 42.979249924 297.3497),42.979249924,-89.484786148,297.3497,0,0,1,7.2177,0.6,0,0,999,999,999,0,0,42.979245525699994,-89.48478595219999,7.35098
Track 2,19-06-2025 22:10:32.000 -0500,POINTZ(-89.48478601 42.97925669 297.27),42.97925669,-89.48478601,297.27,0,0,1,7.0993,0.7,0,0,999,999,999,0,0,42.9792521693,-89.4847858141,7.1588400000000005
Track 2,19-06-2025 22:10:32.100 -0500,POINTZ(-89.484785789 42.97926274 297.253),42.97926274,-89.484785789,297.253,0,0,1,6.9244,0.8,0,0,999,999,999,0,0,42.979258612,-89.4847856522,6.97678
Track 2,19-06-2025 22:10:32.200 -0500,POINTZ(-89.484785432 42.979268627 297.23),42.979268627,-89.484785432,297.23,0,0,1,6.6754,0.6,0,0,999,999,999,0,0,42.979264856200004,-89.4847854296,6.80486
Track 2,19-06-2025 22:10:32.300 -0500,POINTZ(-89.484785 42.979274399 297.2016),42.979274399,-89.484785,297.2016,0,0,1,6.5051,0.3,0,0,999,999,999,0,0,42.979270911499995,-89.4847851484,6.643690000000001
Track 2,19-06-2025 22:10:32.400 -0500,POINTZ(-89.484784801 42.979280153 297.1961),42.979280153,-89.484784801,297.1961,0,0,1,6.3848,0.5,0,0,999,999,999,0,0,42.9792767921,-89.4847848766,6.48524
Track 2,19-06-2025 22:10:32.500 -0500,POINTZ(-89.484784587 42.979285772 297.1927),42.979285772,-89.484784587,297.1927,0,0,1,6.2361,0.9,0,0,999,999,999,0,0,42.979282513,-89.4847846035,6.31655
Track 2,19-06-2025 22:10:32.600 -0500,POINTZ(-89.484784018 42.979291235 297.158),42.979291235,-89.484784018,297.158,0,0,1,6.0998,1.2,0,0,999,999,999,0,0,42.9792880825,-89.4847843336,6.14463
Track 2,19-06-2025 22:10:32.700 -0500,POINTZ(-89.484783448 42.979296564 297.1207),42.979296564,-89.484783448,297.1207,0,0,1,5.9511,1.1,0,0,999,999,999,0,0,42.9792935458,-89.48478406699999,5.97044
Track 2,19-06-2025 22:10:32.800 -0500,POINTZ(-89.484783533 42.979301817 297.1447),42.979301817,-89.484783533,297.1447,0,0,1,5.7587,0.9,0,0,999,999,999,0,0,42.97929890089999,-89.4847838127,5.807519999999999
Track 2,19-06-2025 22:10:32.900 -0500,POINTZ(-89.484783417 42.979307133 297.0762),42.979307133,-89.484783417,297.0762,0,0,1,5.5308,0.1,0,0,999,999,999,0,0,42.9793041478,-89.484783585,5.64851
Track 2,19-06-2025 22:10:33.000 -0500,POINTZ(-89.484783311 42.979312385 297.0044),42.979312385,-89.484783311,297.0044,0,0,1,5.3801,0.0,0,0,999,999,999,0,0,42.979309268,-89.484783353,5.48651
Track 2,19-06-2025 22:10:33.100 -0500,POINTZ(-89.484783123 42.979317373 296.936),42.979317373,-89.484783123,296.936,0,0,1,5.1825,0.8,0,0,999,999,999,0,0,42.9793142585,-89.4847831232,5.3224
Track 2,19-06-2025 22:10:33.200 -0500,POINTZ(-89.484782889 42.979322178 296.8792),42.979322178,-89.484782889,296.8792,0,0,1,5.0462,0.9,0,0,999,999,999,0,0,42.9793191275,-89.48478293100001,5.163639999999999
Track 2,19-06-2025 22:10:33.300 -0500,POINTZ(-89.484782723 42.979326868 296.8253),42.979326868,-89.484782723,296.8253,0,0,1,4.915,0.8,0,0,999,999,999,0,0,42.979323876799995,-89.484782773,5.01769
Track 2,19-06-2025 22:10:33.400 -0500,POINTZ(-89.484782481 42.979331355 296.7759),42.979331355,-89.484782481,296.7759,0,0,1,4.7648,0.4,0,0,999,999,999,0,0,42.9793284956,-89.4847825845,4.87853
Track 2,19-06-2025 22:10:33.500 -0500,POINTZ(-89.484782289 42.979335677 296.7297),42.979335677,-89.484782289,296.7297,0,0,1,4.595,359.9,0,0,999,999,999,0,0,42.9793329652,-89.4847823857,4.74817
Track 2,19-06-2025 22:10:33.600 -0500,POINTZ(-89.484782096 42.979339925 296.6836),42.979339925,-89.484782096,296.6836,0,0,1,4.5122,0.3,0,0,999,999,999,0,0,42.979337288400004,-89.48478217469999,4.62599
Track 2,19-06-2025 22:10:33.700 -0500,POINTZ(-89.484781868 42.979344057 296.6464),42.979344057,-89.484781868,296.6464,0,0,1,4.4916,0.3,0,0,999,999,999,0,0,42.9793415026,-89.4847819621,4.51436
Track 2,19-06-2025 22:10:33.800 -0500,POINTZ(-89.484781648 42.979348005 296.623),42.979348005,-89.484781648,296.623,0,0,1,4.3671,0.3,0,0,999,999,999,0,0,42.9793456252,-89.48478175509999,4.40946
Track 2,19-06-2025 22:10:33.900 -0500,POINTZ(-89.484781429 42.979351829 296.6006),42.979351829,-89.484781429,296.6006,0,0,1,4.2272,0.6,0,0,999,999,999,0,0,42.9793496636,-89.4847815542,4.31593
Track 2,19-06-2025 22:10:34.000 -0500,POINTZ(-89.484781201 42.979355617 296.5782),42.979355617,-89.484781201,296.5782,0,0,1,4.1583,1.2,0,0,999,999,999,0,0,42.9793536005,-89.4847813724,4.22564
Track 2,19-06-2025 22:10:34.100 -0500,POINTZ(-89.484780997 42.979359515 296.5616),42.979359515,-89.484780997,296.5616,0,0,1,4.0662,1.4,0,0,999,999,999,0,0,42.979357444499996,-89.4847812088,4.139830000000001
Track 2,19-06-2025 22:10:34.200 -0500,POINTZ(-89.484780819 42.979363404 296.5375),42.979363404,-89.484780819,296.5375,0,0,1,3.9972,1.0,0,0,999,999,999,0,0,42.9793611885,-89.4847810612,4.04862
Track 2,19-06-2025 22:10:34.300 -0500,POINTZ(-89.484780714 42.979367252 296.5176),42.979367252,-89.484780714,296.5176,0,0,1,3.9797,359.9,0,0,999,999,999,0,0,42.9793648673,-89.48478089419999,3.9564299999999997
Track 2,19-06-2025 22:10:34.400 -0500,POINTZ(-89.484780663 42.979370724 296.4998),42.979370724,-89.484780663,296.4998,0,0,1,3.8619,359.9,0,0,999,999,999,0,0,42.9793684829,-89.4847807133,3.8625999999999996
Track 2,19-06-2025 22:10:34.500 -0500,POINTZ(-89.484780653 42.979374117 296.4658),42.979374117,-89.484780653,296.4658,0,0,1,3.7369,0.4,0,0,999,999,999,0,0,42.9793720284,-89.4847805239,3.76738
Track 2,19-06-2025 22:10:34.600 -0500,POINTZ(-89.48478062 42.979377365 296.4358),42.979377365,-89.48478062,296.4358,0,0,1,3.6001,1.3,0,0,999,999,999,0,0,42.979375493099994,-89.4847803331,3.6648000000000005
Track 2,19-06-2025 22:10:34.700 -0500,POINTZ(-89.484780198 42.979380845 296.3806),42.979380845,-89.484780198,296.3806,0,0,1,3.5697,2.0,0,0,999,999,999,0,0,42.9793788507,-89.48478014029999,3.5573799999999998
Track 2,19-06-2025 22:10:34.800 -0500,POINTZ(-89.484779839 42.979384161 296.3328),42.979384161,-89.484779839,296.3328,0,0,1,3.4288,1.5,0,0,999,999,999,0,0,42.9793821243,-89.48477994070001,3.44786
Track 2,19-06-2025 22:10:34.900 -0500,POINTZ(-89.484779535 42.979387284 296.2923),42.979387284,-89.484779535,296.2923,0,0,1,3.275,0.7,0,0,999,999,999,0,0,42.9793852803,-89.48477970309999,3.32671
Track 2,19-06-2025 22:10:35.000 -0500,POINTZ(-89.484779293 42.979390264 296.2525),42.979390264,-89.484779293,296.2525,0,0,1,3.1325,359.9,0,0,999,999,999,0,0,42.979388339900005,-89.4847794354,3.20376
Track 2,19-06-2025 22:10:35.100 -0500,POINTZ(-89.484779069 42.979393091 296.2149),42.979393091,-89.484779069,296.2149,0,0,1,2.992,0.5,0,0,999,999,999,0,0,42.9793912938,-89.484779133,3.07855
Track 2,19-06-2025 22:10:35.200 -0500,POINTZ(-89.484778823 42.97939614 296.1765),42.97939614,-89.484778823,296.1765,0,0,1,2.902,0.7,0,0,999,999,999,0,0,42.9793941453,-89.4847788045,2.95585
Track 2,19-06-2025 22:10:35.300 -0500,POINTZ(-89.484778338 42.979398812 296.155),42.979398812,-89.484778338,296.155,0,0,1,2.7682,0.1,0,0,999,999,999,0,0,42.9793968548,-89.4847784909,2.82431
Track 2,19-06-2025 22:10:35.400 -0500,POINTZ(-89.484777986 42.97940132 296.1267),42.97940132,-89.484777986,296.1267,0,0,1,2.6324,0.8,0,0,999,999,999,0,0,42.9793994293,-89.4847781956,2.69467
Track 2,19-06-2025 22:10:35.500 -0500,POINTZ(-89.484777629 42.979403656 296.1016),42.979403656,-89.484777629,296.1016,0,0,1,2.4848,1.8,0,0,999,999,999,0,0,42.9794018796,-89.4847779158,2.56919
Track 2,19-06-2025 22:10:35.600 -0500,POINTZ(-89.484777335 42.97940588 296.0797),42.97940588,-89.484777335,296.0797,0,0,1,2.3731,2.0,0,0,999,999,999,0,0,42.979404217500004,-89.4847776454,2.45112
Track 2,19-06-2025 22:10:35.700 -0500,POINTZ(-89.484777062 42.97940794 296.0631),42.97940794,-89.484777062,296.0631,0,0,1,2.2543,0.6,0,0,999,999,999,0,0,42.9794064685,-89.4847773713,2.34278
Track 2,19-06-2025 22:10:35.800 -0500,POINTZ(-89.484776886 42.979409906 296.0484),42.979409906,-89.484776886,296.0484,0,0,1,2.1324,359.7,0,0,999,999,999,0,0,42.9794085753,-89.4847770982,2.2286200000000003
Track 2,19-06-2025 22:10:35.900 -0500,POINTZ(-89.484776737 42.979411787 296.0329),42.979411787,-89.484776737,296.0329,0,0,1,2.0202,0.1,0,0,999,999,999,0,0,42.9794105608,-89.48477685590001,2.11231
Track 2,19-06-2025 22:10:36.000 -0500,POINTZ(-89.484776589 42.979413643 296.0141),42.979413643,-89.484776589,296.0141,0,0,1,1.9518,1.9,0,0,999,999,999,0,0,42.9794124296,-89.4847766354,1.9965600000000001
Track 2,19-06-2025 22:10:36.100 -0500,POINTZ(-89.484776328 42.979415601 295.9943),42.979415601,-89.484776328,295.9943,0,0,1,1.9086,2.4,0,0,999,999,999,0,0,42.979414185399996,-89.4847764363,1.88199
