Track Name,Time,Geometry,Latitude,Longitude,Elevation,Ortho Height,Instrument Ht,Fix ID,Speed,Bearing,Horizontal Accuracy,Vertical Accuracy,PDOP,HDOP,VDOP,Satellites in View,Satellites in Use,Latitude_Smoothed,Longitude_Smoothed,Speed_Smoothed
Track 10,30-04-2025 21:51:17.800 -0500,POINTZ(-89.427820791 43.002809474 259.3726),43.002809474,-89.427820791,259.3726,0,0,9901,19.0946,2.5,0,0,999,999,999,0,0,43.0028009269,-89.4278213361,18.989430000000002
Track 10,30-04-2025 21:51:17.900 -0500,POINTZ(-89.427819788 43.002826532 259.3399),43.002826532,-89.427819788,259.3399,0,0,9901,19.0051,2.6,0,0,999,999,999,0,0,43.0028180357,-89.42782033579999,19.013299999999997
Track 10,30-04-2025 21:51:18.000 -0500,POINTZ(-89.427818804 43.002843662 259.3145),43.002843662,-89.427818804,259.3145,0,0,9901,18.9928,2.5,0,0,999,999,999,0,0,43.0028351594,-89.4278193431,19.03656
Track 10,30-04-2025 21:51:18.100 -0500,POINTZ(-89.42781788 43.002860851 259.277),43.002860851,-89.42781788,259.277,0,0,9901,18.9784,2.5,0,0,999,999,999,0,0,43.0028522917,-89.4278183623,19.049519999999998
Track 10,30-04-2025 21:51:18.200 -0500,POINTZ(-89.427816868 43.002877965 259.2375),43.002877965,-89.427816868,259.2375,0,0,9901,19.001,2.5,0,0,999,999,999,0,0,43.0028694311,-89.42781739009999,19.05811
Track 10,30-04-2025 21:51:18.300 -0500,POINTZ(-89.427815875 43.002895139 259.1939),43.002895139,-89.427815875,259.1939,0,0,9901,19.1296,2.4,0,0,999,999,999,0,0,43.002886577,-89.42781643139999,19.05708
Track 10,30-04-2025 21:51:18.400 -0500,POINTZ(-89.427814938 43.002912324 259.1587),43.002912324,-89.427814938,259.1587,0,0,9901,19.1636,2.3,0,0,999,999,999,0,0,43.002903725299994,-89.4278154825,19.05153
Track 10,30-04-2025 21:51:18.500 -0500,POINTZ(-89.427814025 43.002929458 259.1143),43.002929458,-89.427814025,259.1143,0,0,9901,19.1147,2.3,0,0,999,999,999,0,0,43.0029208878,-89.42781454339999,19.06198
Track 10,30-04-2025 21:51:18.600 -0500,POINTZ(-89.427813128 43.002946592 259.0778),43.002946592,-89.427813128,259.0778,0,0,9901,19.0607,2.2,0,0,999,999,999,0,0,43.002938054699996,-89.42781361389999,19.0736
Track 10,30-04-2025 21:51:18.700 -0500,POINTZ(-89.427812217 43.002963773 259.044),43.002963773,-89.427812217,259.044,0,0,9901,19.0303,2.2,0,0,999,999,999,0,0,43.002955223200004,-89.4278126899,19.08744
Track 10,30-04-2025 21:51:18.800 -0500,POINTZ(-89.427811302 43.002980957 259.0066),43.002980957,-89.427811302,259.0066,0,0,9901,19.0391,2.1,0,0,999,999,999,0,0,43.002972401700006,-89.4278117767,19.1001
Track 10,30-04-2025 21:51:18.900 -0500,POINTZ(-89.427810397 43.002998157 258.9558),43.002998157,-89.427810397,258.9558,0,0,9901,19.1096,2.1,0,0,999,999,999,0,0,43.002989579,-89.4278108758,19.09964
Track 10,30-04-2025 21:51:19.000 -0500,POINTZ(-89.427809509 43.003015331 258.9206),43.003015331,-89.427809509,258.9206,0,0,9901,19.109,2.2,0,0,999,999,999,0,0,43.0030067605,-89.4278099775,19.09382
Track 10,30-04-2025 21:51:19.100 -0500,POINTZ(-89.42780864 43.003032536 258.8658),43.003032536,-89.42780864,258.8658,0,0,9901,19.1168,2.2,0,0,999,999,999,0,0,43.003023950599996,-89.4278090732,19.093510000000002
Track 10,30-04-2025 21:51:19.200 -0500,POINTZ(-89.427807736 43.00304975 258.825),43.00304975,-89.427807736,258.825,0,0,9901,19.1276,2.2,0,0,999,999,999,0,0,43.0030411518,-89.4278081628,19.10488
Track 10,30-04-2025 21:51:19.300 -0500,POINTZ(-89.427806866 43.003066912 258.7756),43.003066912,-89.427806866,258.7756,0,0,9901,19.125,2.2,0,0,999,999,999,0,0,43.003058355899995,-89.42780724389999,19.1198
Track 10,30-04-2025 21:51:19.400 -0500,POINTZ(-89.427805955 43.003084139 258.7186),43.003084139,-89.427805955,258.7186,0,0,9901,19.1054,2.2,0,0,999,999,999,0,0,43.00307557000001,-89.4278063176,19.133020000000002
Track 10,30-04-2025 21:51:19.500 -0500,POINTZ(-89.427804982 43.003101359 258.6775),43.003101359,-89.427804982,258.6775,0,0,9901,19.1116,2.2,0,0,999,999,999,0,0,43.003092784,-89.42780537280001,19.13656
Track 10,30-04-2025 21:51:19.600 -0500,POINTZ(-89.427804024 43.003118604 258.6273),43.003118604,-89.427804024,258.6273,0,0,9901,19.1744,2.3,0,0,999,999,999,0,0,43.0031100045,-89.4278044017,19.14181
Track 10,30-04-2025 21:51:19.700 -0500,POINTZ(-89.427803028 43.003135814 258.5829),43.003135814,-89.427803028,258.5829,0,0,9901,19.1795,2.5,0,0,999,999,999,0,0,43.0031272348,-89.4278033985,19.15266
Track 10,30-04-2025 21:51:19.800 -0500,POINTZ(-89.427802039 43.003153098 258.5272),43.003153098,-89.427802039,258.5272,0,0,9901,19.1713,2.5,0,0,999,999,999,0,0,43.003144471999995,-89.42780236509999,19.16397
Track 10,30-04-2025 21:51:19.900 -0500,POINTZ(-89.427800949 43.003170297 258.4738),43.003170297,-89.427800949,258.4738,0,0,9901,19.145,2.6,0,0,999,999,999,0,0,43.0031617182,-89.42780129249999,19.176209999999998
Track 10,30-04-2025 21:51:20.000 -0500,POINTZ(-89.427799798 43.003187536 258.4282),43.003187536,-89.427799798,258.4282,0,0,9901,19.1615,2.7,0,0,999,999,999,0,0,43.003178968200004,-89.42780018810001,19.18938
Track 10,30-04-2025 21:51:20.100 -0500,POINTZ(-89.427798608 43.003204839 258.3729),43.003204839,-89.427798608,258.3729,0,0,9901,19.2253,2.9,0,0,999,999,999,0,0,43.0031962272,-89.427799054,19.20126
Track 10,30-04-2025 21:51:20.200 -0500,POINTZ(-89.427797402 43.003222122 258.3085),43.003222122,-89.427797402,258.3085,0,0,9901,19.2407,3.0,0,0,999,999,999,0,0,43.0032134915,-89.4277978836,19.207280000000004
Track 10,30-04-2025 21:51:20.300 -0500,POINTZ(-89.42779614 43.003239374 258.2603),43.003239374,-89.42779614,258.2603,0,0,9901,19.2474,3.1,0,0,999,999,999,0,0,43.003230764899996,-89.42779667789999,19.21273
Track 10,30-04-2025 21:51:20.400 -0500,POINTZ(-89.427794911 43.003256639 258.2013),43.003256639,-89.427794911,258.2013,0,0,9901,19.2371,3.1,0,0,999,999,999,0,0,43.0032480454,-89.4277954379,19.22487
Track 10,30-04-2025 21:51:20.500 -0500,POINTZ(-89.427793641 43.003273949 258.145),43.003273949,-89.427793641,258.145,0,0,9901,19.2304,3.1,0,0,999,999,999,0,0,43.003265336,-89.4277941684,19.241490000000002
Track 10,30-04-2025 21:51:20.600 -0500,POINTZ(-89.42779232 43.003291247 258.0905),43.003291247,-89.42779232,258.0905,0,0,9901,19.2346,3.1,0,0,999,999,999,0,0,43.003282644500004,-89.4277928795,19.26238
Track 10,30-04-2025 21:51:20.700 -0500,POINTZ(-89.427790971 43.003308548 258.0266),43.003308548,-89.427790971,258.0266,0,0,9901,19.234,3.2,0,0,999,999,999,0,0,43.0032999634,-89.42779157359999,19.27529
Track 10,30-04-2025 21:51:20.800 -0500,POINTZ(-89.427789639 43.003325903 257.9638),43.003325903,-89.427789639,257.9638,0,0,9901,19.2927,3.3,0,0,999,999,999,0,0,43.0033172933,-89.4277902571,19.28743
Track 10,30-04-2025 21:51:20.900 -0500,POINTZ(-89.427788254 43.003343203 257.9052),43.003343203,-89.427788254,257.9052,0,0,9901,19.3112,3.3,0,0,999,999,999,0,0,43.0033346404,-89.4277889359,19.29957
Track 10,30-04-2025 21:51:21.000 -0500,POINTZ(-89.427786909 43.003360621 257.8502),43.003360621,-89.427786909,257.8502,0,0,9901,19.3704,3.3,0,0,999,999,999,0,0,43.0033520078,-89.4277876076,19.31634
Track 10,30-04-2025 21:51:21.100 -0500,POINTZ(-89.427785549 43.003378028 257.7837),43.003378028,-89.427785549,257.7837,0,0,9901,19.3544,3.2,0,0,999,999,999,0,0,43.0033693905,-89.4277862795,19.335379999999997
Track 10,30-04-2025 21:51:21.200 -0500,POINTZ(-89.427784237 43.003395421 257.7234),43.003395421,-89.427784237,257.7234,0,0,9901,19.3621,3.2,0,0,999,999,999,0,0,43.0033867856,-89.42778495740001,19.353949999999998
Track 10,30-04-2025 21:51:21.300 -0500,POINTZ(-89.427782928 43.003412845 257.6508),43.003412845,-89.427782928,257.6508,0,0,9901,19.3688,3.2,0,0,999,999,999,0,0,43.003404196299996,-89.4277836464,19.372419999999998
Track 10,30-04-2025 21:51:21.400 -0500,POINTZ(-89.427781628 43.003430313 257.5776),43.003430313,-89.427781628,257.5776,0,0,9901,19.4048,3.2,0,0,999,999,999,0,0,43.0034216212,-89.4277823457,19.386670000000002
Track 10,30-04-2025 21:51:21.500 -0500,POINTZ(-89.42778036 43.003447776 257.5083),43.003447776,-89.42778036,257.5083,0,0,9901,19.4208,3.1,0,0,999,999,999,0,0,43.003439064,-89.4277810637,19.401329999999998
Track 10,30-04-2025 21:51:21.600 -0500,POINTZ(-89.427779099 43.003465198 257.4406),43.003465198,-89.427779099,257.4406,0,0,9901,19.4203,3.0,0,0,999,999,999,0,0,43.0034565127,-89.4277797993,19.41074
Track 10,30-04-2025 21:51:21.700 -0500,POINTZ(-89.427777861 43.003482655 257.3726),43.003482655,-89.427777861,257.3726,0,0,9901,19.4187,3.0,0,0,999,999,999,0,0,43.0034739677,-89.427778557,19.42088
Track 10,30-04-2025 21:51:21.800 -0500,POINTZ(-89.427776632 43.003500152 257.2978),43.003500152,-89.427776632,257.2978,0,0,9901,19.4352,3.0,0,0,999,999,999,0,0,43.003491431499995,-89.4277773345,19.42783
Track 10,30-04-2025 21:51:21.900 -0500,POINTZ(-89.427775434 43.003517631 257.2312),43.003517631,-89.427775434,257.2312,0,0,9901,19.4578,2.9,0,0,999,999,999,0,0,43.003508901800004,-89.4277761287,19.43246
Track 10,30-04-2025 21:51:22.000 -0500,POINTZ(-89.427774265 43.003535108 257.1628),43.003535108,-89.427774265,257.1628,0,0,9901,19.4645,2.8,0,0,999,999,999,0,0,43.0035263681,-89.42777494840001,19.431639999999998
Track 10,30-04-2025 21:51:22.100 -0500,POINTZ(-89.427773126 43.003552578 257.0882),43.003552578,-89.427773126,257.0882,0,0,9901,19.4558,2.8,0,0,999,999,999,0,0,43.003543836199995,-89.427773792,19.43159
Track 10,30-04-2025 21:51:22.200 -0500,POINTZ(-89.427772012 43.003570059 257.0132),43.003570059,-89.427772012,257.0132,0,0,9901,19.4316,2.6,0,0,999,999,999,0,0,43.003561312399995,-89.4277726456,19.43179
Track 10,30-04-2025 21:51:22.300 -0500,POINTZ(-89.42777087 43.003587548 256.9341),43.003587548,-89.42777087,256.9341,0,0,9901,19.4151,2.6,0,0,999,999,999,0,0,43.0035787841,-89.4277715233,19.42685
Track 10,30-04-2025 21:51:22.400 -0500,POINTZ(-89.427769825 43.003604976 256.8754),43.003604976,-89.427769825,256.8754,0,0,9901,19.3966,2.6,0,0,999,999,999,0,0,43.0035962541,-89.42777041510001,19.42212
Track 10,30-04-2025 21:51:22.500 -0500,POINTZ(-89.427768796 43.003622457 256.803),43.003622457,-89.427768796,256.803,0,0,9901,19.4203,2.6,0,0,999,999,999,0,0,43.003613724599994,-89.4277693176,19.42279
Track 10,30-04-2025 21:51:22.600 -0500,POINTZ(-89.427767635 43.00363996 256.7163),43.00363996,-89.427767635,256.7163,0,0,9901,19.4223,2.6,0,0,999,999,999,0,0,43.0036311999,-89.4277682318,19.42567
Track 10,30-04-2025 21:51:22.700 -0500,POINTZ(-89.427766638 43.003657372 256.6505),43.003657372,-89.427766638,256.6505,0,0,9901,19.3693,2.6,0,0,999,999,999,0,0,43.0036486754,-89.42776716099999,19.427470000000003
Track 10,30-04-2025 21:51:22.800 -0500,POINTZ(-89.42776555 43.003674852 256.5739),43.003674852,-89.42776555,256.5739,0,0,9901,19.3879,2.6,0,0,999,999,999,0,0,43.0036661443,-89.42776609490001,19.424590000000002
Track 10,30-04-2025 21:51:22.900 -0500,POINTZ(-89.427764459 43.003692336 256.4849),43.003692336,-89.427764459,256.4849,0,0,9901,19.4645,2.5,0,0,999,999,999,0,0,43.003683611499994,-89.427765034,19.421100000000003
Track 10,30-04-2025 21:51:23.000 -0500,POINTZ(-89.427763407 43.003709861 256.403),43.003709861,-89.427763407,256.403,0,0,9901,19.4933,2.4,0,0,999,999,999,0,0,43.0037010787,-89.4277639785,19.415960000000002
Track 10,30-04-2025 21:51:23.100 -0500,POINTZ(-89.427762418 43.003727333 256.3231),43.003727333,-89.427762418,256.3231,0,0,9901,19.4738,2.4,0,0,999,999,999,0,0,43.003718528600004,-89.4277629191,19.403660000000002
Track 10,30-04-2025 21:51:23.200 -0500,POINTZ(-89.427761351 43.003744748 256.2442),43.003744748,-89.427761351,256.2442,0,0,9901,19.4028,2.5,0,0,999,999,999,0,0,43.00373595960001,-89.4277618694,19.38628
Track 10,30-04-2025 21:51:23.300 -0500,POINTZ(-89.427760261 43.00376222 256.1612),43.00376222,-89.427760261,256.1612,0,0,9901,19.3802,2.6,0,0,999,999,999,0,0,43.0037533727,-89.4277608111,19.368479999999998
Track 10,30-04-2025 21:51:23.400 -0500,POINTZ(-89.42775927 43.003779648 256.0822),43.003779648,-89.42775927,256.0822,0,0,9901,19.3452,2.5,0,0,999,999,999,0,0,43.0037707519,-89.4277597558,19.33679
Track 10,30-04-2025 21:51:23.500 -0500,POINTZ(-89.427758202 43.003796956 256.005),43.003796956,-89.427758202,256.005,0,0,9901,19.2973,2.5,0,0,999,999,999,0,0,43.0037880929,-89.4277587027,19.28247
Track 10,30-04-2025 21:51:23.600 -0500,POINTZ(-89.427757138 43.00381427 255.9415),43.00381427,-89.427757138,255.9415,0,0,9901,19.2485,2.5,0,0,999,999,999,0,0,43.0038053784,-89.4277576502,19.2122
Track 10,30-04-2025 21:51:23.700 -0500,POINTZ(-89.427756055 43.003831503 255.8642),43.003831503,-89.427756055,255.8642,0,0,9901,19.1913,2.7,0,0,999,999,999,0,0,43.003822603699994,-89.42775659380001,19.13524
Track 10,30-04-2025 21:51:23.800 -0500,POINTZ(-89.427754997 43.003848644 255.7908),43.003848644,-89.427754997,255.7908,0,0,9901,19.071,2.7,0,0,999,999,999,0,0,43.0038397634,-89.4277555324,19.05905
Track 10,30-04-2025 21:51:23.900 -0500,POINTZ(-89.427753928 43.003865746 255.7035),43.003865746,-89.427753928,255.7035,0,0,9901,18.9213,2.7,0,0,999,999,999,0,0,43.003856844400005,-89.42775446499999,18.97113
Track 10,30-04-2025 21:51:24.000 -0500,POINTZ(-89.427752882 43.003882716 255.6306),43.003882716,-89.427752882,255.6306,0,0,9901,18.7906,2.7,0,0,999,999,999,0,0,43.003873840800004,-89.4277533985,18.87019
Track 10,30-04-2025 21:51:24.100 -0500,POINTZ(-89.427751854 43.003899586 255.5525),43.003899586,-89.427751854,255.5525,0,0,9901,18.7042,2.6,0,0,999,999,999,0,0,43.0038907473,-89.4277523384,18.76113
Track 10,30-04-2025 21:51:24.200 -0500,POINTZ(-89.427750737 43.003916345 255.4824),43.003916345,-89.427750737,255.4824,0,0,9901,18.6409,2.7,0,0,999,999,999,0,0,43.0039075609,-89.42775128550001,18.64939
Track 10,30-04-2025 21:51:24.300 -0500,POINTZ(-89.427749587 43.00393303 255.4213),43.00393303,-89.427749587,255.4213,0,0,9901,18.501,2.7,0,0,999,999,999,0,0,43.003924274,-89.42775024,18.53143
Track 10,30-04-2025 21:51:24.400 -0500,POINTZ(-89.427748605 43.003949612 255.3345),43.003949612,-89.427748605,255.3345,0,0,9901,18.3358,2.7,0,0,999,999,999,0,0,43.0039408849,-89.42774919989999,18.4129
Track 10,30-04-2025 21:51:24.500 -0500,POINTZ(-89.427747601 43.003966021 255.2617),43.003966021,-89.427747601,255.2617,0,0,9901,18.2067,2.7,0,0,999,999,999,0,0,43.0039573904,-89.42774816379999,18.29663
Track 10,30-04-2025 21:51:24.600 -0500,POINTZ(-89.427746609 43.003982406 255.1912),43.003982406,-89.427746609,255.1912,0,0,9901,18.1311,2.6,0,0,999,999,999,0,0,43.0039737889,-89.4277471355,18.179540000000003
Track 10,30-04-2025 21:51:24.700 -0500,POINTZ(-89.4277456 43.003998634 255.1222),43.003998634,-89.4277456,255.1222,0,0,9901,18.0117,2.6,0,0,999,999,999,0,0,43.003990074,-89.42774611419999,18.052979999999998
Track 10,30-04-2025 21:51:24.800 -0500,POINTZ(-89.427744596 43.004014753 255.0543),43.004014753,-89.427744596,255.0543,0,0,9901,17.8857,2.7,0,0,999,999,999,0,0,43.0040062461,-89.42774511079999,17.922000000000004
Track 10,30-04-2025 21:51:24.900 -0500,POINTZ(-89.427743567 43.004030801 254.9838),43.004030801,-89.427743567,254.9838,0,0,9901,17.7586,2.6,0,0,999,999,999,0,0,43.004022304799996,-89.42774412969999,17.79436
Track 10,30-04-2025 21:51:25.000 -0500,POINTZ(-89.427742599 43.004046701 254.9196),43.004046701,-89.427742599,254.9196,0,0,9901,17.6197,2.6,0,0,999,999,999,0,0,43.004038244,-89.4277431523,17.66693
Track 10,30-04-2025 21:51:25.100 -0500,POINTZ(-89.427741641 43.004062437 254.847),43.004062437,-89.427741641,254.847,0,0,9901,17.4386,2.6,0,0,999,999,999,0,0,43.0040540707,-89.42774218059999,17.54135
Track 10,30-04-2025 21:51:25.200 -0500,POINTZ(-89.427740703 43.004078066 254.7759),43.004078066,-89.427740703,254.7759,0,0,9901,17.3311,2.6,0,0,999,999,999,0,0,43.004069774,-89.42774121549999,17.40739
Track 10,30-04-2025 21:51:25.300 -0500,POINTZ(-89.427739776 43.004093617 254.7139),43.004093617,-89.427739776,254.7139,0,0,9901,17.2246,2.5,0,0,999,999,999,0,0,43.0040853518,-89.42774026039999,17.26901
Track 10,30-04-2025 21:51:25.400 -0500,POINTZ(-89.427738831 43.004109004 254.6496),43.004109004,-89.427738831,254.6496,0,0,9901,17.0615,2.5,0,0,999,999,999,0,0,43.0041008459,-89.4277393438,17.12347
Track 10,30-04-2025 21:51:25.500 -0500,POINTZ(-89.427737884 43.004124288 254.5834),43.004124288,-89.427737884,254.5834,0,0,9901,16.9509,2.6,0,0,999,999,999,0,0,43.004116207100004,-89.4277384406,16.97037
Track 10,30-04-2025 21:51:25.600 -0500,POINTZ(-89.427736958 43.004139439 254.5218),43.004139439,-89.427736958,254.5218,0,0,9901,16.7915,2.6,0,0,999,999,999,0,0,43.0041314379,-89.42773754459999,16.81516
Track 10,30-04-2025 21:51:25.700 -0500,POINTZ(-89.427736049 43.004154412 254.4588),43.004154412,-89.427736049,254.4588,0,0,9901,16.6279,2.7,0,0,999,999,999,0,0,43.0041465395,-89.427736632,16.665
Track 10,30-04-2025 21:51:25.800 -0500,POINTZ(-89.42773543 43.004169694 254.4009),43.004169694,-89.42773543,254.4009,0,0,9901,16.4303,2.5,0,0,999,999,999,0,0,43.00416150459999,-89.4277357248,16.511029999999998
Track 10,30-04-2025 21:51:25.900 -0500,POINTZ(-89.427734535 43.004184413 254.3323),43.004184413,-89.427734535,254.3323,0,0,9901,16.2276,2.6,0,0,999,999,999,0,0,43.004176326700005,-89.4277348264,16.35248
Track 10,30-04-2025 21:51:26.000 -0500,POINTZ(-89.427733639 43.004199009 254.2806),43.004199009,-89.427733639,254.2806,0,0,9901,16.0676,2.5,0,0,999,999,999,0,0,43.0041910085,-89.4277339411,16.195990000000002
Track 10,30-04-2025 21:51:26.100 -0500,POINTZ(-89.427732515 43.004213453 254.197),43.004213453,-89.427732515,254.197,0,0,9901,15.937,2.6,0,0,999,999,999,0,0,43.0042055431,-89.42773306480001,16.02931
Track 10,30-04-2025 21:51:26.200 -0500,POINTZ(-89.427731631 43.004227717 254.1427),43.004227717,-89.427731631,254.1427,0,0,9901,15.7914,2.5,0,0,999,999,999,0,0,43.0042199236,-89.4277321987,15.85332
Track 10,30-04-2025 21:51:26.300 -0500,POINTZ(-89.427730792 43.004241838 254.089),43.004241838,-89.427730792,254.089,0,0,9901,15.6391,2.5,0,0,999,999,999,0,0,43.004234157999996,-89.4277313454,15.67105
Track 10,30-04-2025 21:51:26.400 -0500,POINTZ(-89.427729978 43.004255822 254.0399),43.004255822,-89.427729978,254.0399,0,0,9901,15.4966,2.5,0,0,999,999,999,0,0,43.0042481988,-89.4277304679,15.500409999999999
Track 10,30-04-2025 21:51:26.500 -0500,POINTZ(-89.427729121 43.004269634 253.9823),43.004269634,-89.427729121,253.9823,0,0,9901,15.2841,2.6,0,0,999,999,999,0,0,43.0042620798,-89.42772959710001,15.34171
Track 10,30-04-2025 21:51:26.600 -0500,POINTZ(-89.427728297 43.004283244 253.9343),43.004283244,-89.427728297,253.9343,0,0,9901,15.0316,2.6,0,0,999,999,999,0,0,43.004275793299996,-89.4277287291,15.18213
Track 10,30-04-2025 21:51:26.700 -0500,POINTZ(-89.427727516 43.004296756 253.8796),43.004296756,-89.427727516,253.8796,0,0,9901,14.8052,2.8,0,0,999,999,999,0,0,43.0042893563,-89.4277279085,15.005930000000001
Track 10,30-04-2025 21:51:26.800 -0500,POINTZ(-89.427726655 43.004310102 253.8458),43.004310102,-89.427726655,253.8458,0,0,9901,14.7239,2.6,0,0,999,999,999,0,0,43.0043027601,-89.4277270972,14.822070000000002
Track 10,30-04-2025 21:51:26.900 -0500,POINTZ(-89.427725827 43.004323223 253.803),43.004323223,-89.427725827,253.803,0,0,9901,14.6406,2.6,0,0,999,999,999,0,0,43.004316001999996,-89.427726294,14.63533
Track 10,30-04-2025 21:51:27.000 -0500,POINTZ(-89.427724959 43.004336144 253.7736),43.004336144,-89.427724959,253.7736,0,0,9901,14.4718,2.4,0,0,999,999,999,0,0,43.0043290788,-89.4277254973,14.44211
Track 10,30-04-2025 21:51:27.100 -0500,POINTZ(-89.427724309 43.004349083 253.6922),43.004349083,-89.427724309,253.6922,0,0,9901,14.175,2.3,0,0,999,999,999,0,0,43.0043419879,-89.4277247125,14.25491
Track 10,30-04-2025 21:51:27.200 -0500,POINTZ(-89.427723518 43.004361755 253.6429),43.004361755,-89.427723518,253.6429,0,0,9901,13.9528,2.7,0,0,999,999,999,0,0,43.004354738400004,-89.4277239372,14.07783
Track 10,30-04-2025 21:51:27.300 -0500,POINTZ(-89.42772276 43.004374257 253.5981),43.004374257,-89.42772276,253.5981,0,0,9901,13.7717,2.8,0,0,999,999,999,0,0,43.004367321800004,-89.4277231704,13.90379
Track 10,30-04-2025 21:51:27.400 -0500,POINTZ(-89.427722011 43.00438659 253.5511),43.00438659,-89.427722011,253.5511,0,0,9901,13.5644,2.7,0,0,999,999,999,0,0,43.0043797318,-89.4277224141,13.71617
Track 10,30-04-2025 21:51:27.500 -0500,POINTZ(-89.427721273 43.004398725 253.5118),43.004398725,-89.427721273,253.5118,0,0,9901,13.4121,2.4,0,0,999,999,999,0,0,43.0043919744,-89.42772167429999,13.513729999999999
Track 10,30-04-2025 21:51:27.600 -0500,POINTZ(-89.427720544 43.004410749 253.4712),43.004410749,-89.427720544,253.4712,0,0,9901,13.2608,2.5,0,0,999,999,999,0,0,43.004404056000006,-89.42772095320001,13.31259
Track 10,30-04-2025 21:51:27.700 -0500,POINTZ(-89.427719848 43.00442259 253.4286),43.00442259,-89.427719848,253.4286,0,0,9901,13.0648,2.6,0,0,999,999,999,0,0,43.004415976400004,-89.42772025469999,13.124410000000001
Track 10,30-04-2025 21:51:27.800 -0500,POINTZ(-89.427719092 43.004434202 253.3916),43.004434202,-89.427719092,253.3916,0,0,9901,12.8477,2.7,0,0,999,999,999,0,0,43.0044277276,-89.4277195689,12.94245
Track 10,30-04-2025 21:51:27.900 -0500,POINTZ(-89.427718429 43.004445649 253.3556),43.004445649,-89.427718429,253.3556,0,0,9901,12.6162,2.7,0,0,999,999,999,0,0,43.0044393038,-89.4277188953,12.75555
Track 10,30-04-2025 21:51:28.000 -0500,POINTZ(-89.427717748 43.00445696 253.3197),43.00445696,-89.427717748,253.3197,0,0,9901,12.4604,2.6,0,0,999,999,999,0,0,43.004450707900006,-89.4277182366,12.56813
Track 10,30-04-2025 21:51:28.100 -0500,POINTZ(-89.427717324 43.004468287 253.2775),43.004468287,-89.427717324,253.2775,0,0,9901,12.2932,2.4,0,0,999,999,999,0,0,43.0044619465,-89.42771758730001,12.37886
Track 10,30-04-2025 21:51:28.200 -0500,POINTZ(-89.42771666 43.004479267 253.2416),43.004479267,-89.42771666,253.2416,0,0,9901,12.1332,2.5,0,0,999,999,999,0,0,43.00447301769999,-89.42771694849999,12.190470000000001
Track 10,30-04-2025 21:51:28.300 -0500,POINTZ(-89.427716024 43.004490019 253.1923),43.004490019,-89.427716024,253.1923,0,0,9901,11.9027,2.4,0,0,999,999,999,0,0,43.0044839277,-89.4277163222,12.0117
